candidate_evaluations,hypervolume_contributions
"[{'F1': 22.5, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 14.0}, {'F1': 28.0, 'Latency': 12.0}, {'F1': 30.0, 'Latency': 17.0}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 7.1, 'Latency': 36.73}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 24.62, 'Latency': 29.62}, {'F1': 26.86, 'Latency': 18.06}, {'F1': 21.0, 'Latency': 12.5}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 20.5, 'Latency': 15.5}, {'F1': 15.0, 'Latency': 21.0}, {'F1': 10.0, 'Latency': 20.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 22.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.45, 'Latency': 15.23}, {'F1': 22.3, 'Latency': 14.75}, {'F1': 18.67, 'Latency': 16.4}, {'F1': 25.12, 'Latency': 17.05}, {'F1': 20.45, 'Latency': 15.87}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 13.45, 'Latency': 16.42}, {'F1': 29.5, 'Latency': 17.5}, {'F1': 26.0, 'Latency': 19.0}, {'F1': 32.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 16.0, 'Latency': 19.5}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 35.0, 'Latency': 16.5}, {'F1': 27.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 19.5}, {'F1': 30.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026636111804507756, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.45, 'Latency': 15.23}, {'F1': 22.3, 'Latency': 14.75}, {'F1': 18.67, 'Latency': 16.4}, {'F1': 25.12, 'Latency': 17.05}, {'F1': 20.45, 'Latency': 15.87}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 13.45, 'Latency': 16.42}, {'F1': 29.5, 'Latency': 17.5}, {'F1': 26.0, 'Latency': 19.0}, {'F1': 32.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 16.0, 'Latency': 19.5}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 35.0, 'Latency': 16.5}, {'F1': 27.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 19.5}, {'F1': 30.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026636111804507756, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.45, 'Latency': 15.23}, {'F1': 22.3, 'Latency': 14.75}, {'F1': 18.67, 'Latency': 16.4}, {'F1': 25.12, 'Latency': 17.05}, {'F1': 20.45, 'Latency': 15.87}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 13.45, 'Latency': 16.42}, {'F1': 29.5, 'Latency': 17.5}, {'F1': 26.0, 'Latency': 19.0}, {'F1': 32.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 16.0, 'Latency': 19.5}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 35.0, 'Latency': 16.5}, {'F1': 27.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 19.5}, {'F1': 30.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026636111804507756, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.45, 'Latency': 15.23}, {'F1': 22.3, 'Latency': 14.75}, {'F1': 18.67, 'Latency': 16.4}, {'F1': 25.12, 'Latency': 17.05}, {'F1': 20.45, 'Latency': 15.87}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 13.45, 'Latency': 16.42}, {'F1': 29.5, 'Latency': 17.5}, {'F1': 26.0, 'Latency': 19.0}, {'F1': 32.0, 'Latency': 16.0}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.5, 'Latency': 16.5}, {'F1': 25.0, 'Latency': 19.0}, {'F1': 16.0, 'Latency': 19.5}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 14.5}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 35.0, 'Latency': 16.5}, {'F1': 27.0, 'Latency': 17.0}, {'F1': 10.0, 'Latency': 19.5}, {'F1': 30.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026636111804507756, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.83, 'Latency': 13.18}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 7.41, 'Latency': 19.46}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 15.57, 'Latency': 14.5}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 28.0, 'Latency': 18.5}, {'F1': 7.5, 'Latency': 38.0}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 26.0, 'Latency': 17.0}, {'F1': 22.5, 'Latency': 14.5}, {'F1': 30.0, 'Latency': 17.5}, {'F1': 20.5, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 15.83, 'Latency': 13.18}]","[0.0, 0.0, 4.249706413439469e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009921369972846872, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.83, 'Latency': 13.18}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 7.41, 'Latency': 19.46}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 15.57, 'Latency': 14.5}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 28.0, 'Latency': 18.5}, {'F1': 7.5, 'Latency': 38.0}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 26.0, 'Latency': 17.0}, {'F1': 22.5, 'Latency': 14.5}, {'F1': 30.0, 'Latency': 17.5}, {'F1': 20.5, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 15.83, 'Latency': 13.18}]","[0.0, 0.0, 4.249706413439469e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009921369972846872, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.83, 'Latency': 13.18}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 7.41, 'Latency': 19.46}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 15.57, 'Latency': 14.5}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 28.0, 'Latency': 18.5}, {'F1': 7.5, 'Latency': 38.0}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 26.0, 'Latency': 17.0}, {'F1': 22.5, 'Latency': 14.5}, {'F1': 30.0, 'Latency': 17.5}, {'F1': 20.5, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 15.83, 'Latency': 13.18}]","[0.0, 0.0, 4.249706413439469e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009921369972846872, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.83, 'Latency': 13.18}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 7.41, 'Latency': 19.46}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 15.57, 'Latency': 14.5}, {'F1': 15.83, 'Latency': 13.18}, {'F1': 26.5, 'Latency': 18.18}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 28.0, 'Latency': 18.5}, {'F1': 7.5, 'Latency': 38.0}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 26.0, 'Latency': 17.0}, {'F1': 22.5, 'Latency': 14.5}, {'F1': 30.0, 'Latency': 17.5}, {'F1': 20.5, 'Latency': 18.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 10.0, 'Latency': 12.0}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 38.01, 'Latency': 17.29}, {'F1': 15.83, 'Latency': 13.18}]","[0.0, 0.0, 4.249706413439469e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009921369972846872, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 27.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 30.0, 'Latency': 18.5}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 15.45, 'Latency': 17.52}, {'F1': 19.75, 'Latency': 14.89}, {'F1': 22.67, 'Latency': 20.11}, {'F1': 26.45, 'Latency': 19.67}, {'F1': 21.88, 'Latency': 16.04}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 22.0, 'Latency': 15.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 27.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 30.0, 'Latency': 18.5}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 15.45, 'Latency': 17.52}, {'F1': 19.75, 'Latency': 14.89}, {'F1': 22.67, 'Latency': 20.11}, {'F1': 26.45, 'Latency': 19.67}, {'F1': 21.88, 'Latency': 16.04}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 22.0, 'Latency': 15.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 27.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 30.0, 'Latency': 18.5}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 15.45, 'Latency': 17.52}, {'F1': 19.75, 'Latency': 14.89}, {'F1': 22.67, 'Latency': 20.11}, {'F1': 26.45, 'Latency': 19.67}, {'F1': 21.88, 'Latency': 16.04}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 22.0, 'Latency': 15.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 27.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 30.0, 'Latency': 18.5}, {'F1': 8.19, 'Latency': 19.24}, {'F1': 31.22, 'Latency': 25.07}, {'F1': 10.63, 'Latency': 20.42}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 20.0, 'Latency': 13.92}, {'F1': 24.56, 'Latency': 18.94}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 30.18, 'Latency': 18.12}, {'F1': 24.49, 'Latency': 18.3}, {'F1': 15.45, 'Latency': 17.52}, {'F1': 19.75, 'Latency': 14.89}, {'F1': 22.67, 'Latency': 20.11}, {'F1': 26.45, 'Latency': 19.67}, {'F1': 21.88, 'Latency': 16.04}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 18.0, 'Latency': 17.5}, {'F1': 22.0, 'Latency': 15.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.96, 'Latency': 15.99}, {'F1': 27.5, 'Latency': 18.5}, {'F1': 23.75, 'Latency': 17.05}, {'F1': 30.0, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 22.5, 'Latency': 20.5}, {'F1': 26.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 28.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 28.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 17.29}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 90.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.96, 'Latency': 15.99}, {'F1': 27.5, 'Latency': 18.5}, {'F1': 23.75, 'Latency': 17.05}, {'F1': 30.0, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 22.5, 'Latency': 20.5}, {'F1': 26.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 28.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 28.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 17.29}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 90.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.96, 'Latency': 15.99}, {'F1': 27.5, 'Latency': 18.5}, {'F1': 23.75, 'Latency': 17.05}, {'F1': 30.0, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 22.5, 'Latency': 20.5}, {'F1': 26.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 28.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 28.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 17.29}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 90.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.96, 'Latency': 15.99}, {'F1': 27.5, 'Latency': 18.5}, {'F1': 23.75, 'Latency': 17.05}, {'F1': 30.0, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 22.5, 'Latency': 20.5}, {'F1': 26.0, 'Latency': 17.5}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 21.0, 'Latency': 18.0}, {'F1': 28.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 13.0}, {'F1': 28.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 13.99}, {'F1': 26.5, 'Latency': 17.29}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 90.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 17.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 31.22, 'Latency': 25.07}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.68, 'Latency': 22.14}, {'F1': 22.75, 'Latency': 15.2}, {'F1': 19.2, 'Latency': 17.5}, {'F1': 15.5, 'Latency': 14.0}, {'F1': 20.02, 'Latency': 15.8}, {'F1': 30.21, 'Latency': 17.58}, {'F1': 25.75, 'Latency': 19.11}, {'F1': 20.64, 'Latency': 14.88}, {'F1': 15.27, 'Latency': 11.9}, {'F1': 18.36, 'Latency': 13.77}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 29.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 27.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 31.22, 'Latency': 25.07}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.68, 'Latency': 22.14}, {'F1': 22.75, 'Latency': 15.2}, {'F1': 19.2, 'Latency': 17.5}, {'F1': 15.5, 'Latency': 14.0}, {'F1': 20.02, 'Latency': 15.8}, {'F1': 30.21, 'Latency': 17.58}, {'F1': 25.75, 'Latency': 19.11}, {'F1': 20.64, 'Latency': 14.88}, {'F1': 15.27, 'Latency': 11.9}, {'F1': 18.36, 'Latency': 13.77}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 29.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 27.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 31.22, 'Latency': 25.07}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 29.9, 'Latency': 18.1}, {'F1': 15.48, 'Latency': 9.81}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 26.68, 'Latency': 22.14}, {'F1': 22.75, 'Latency': 15.2}, {'F1': 19.2, 'Latency': 17.5}, {'F1': 15.5, 'Latency': 14.0}, {'F1': 20.02, 'Latency': 15.8}, {'F1': 30.21, 'Latency': 17.58}, {'F1': 25.75, 'Latency': 19.11}, {'F1': 20.64, 'Latency': 14.88}, {'F1': 15.27, 'Latency': 11.9}, {'F1': 18.36, 'Latency': 13.77}, {'F1': 20.21, 'Latency': 14.0}, {'F1': 24.15, 'Latency': 22.31}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 19.92, 'Latency': 13.22}, {'F1': 29.0, 'Latency': 12.5}, {'F1': 24.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 27.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
