candidate_evaluations,hypervolume_contributions
"[{'F1': 10.0, 'Latency': 19.5}, {'F1': 15.0, 'Latency': 18.2}, {'F1': 9.0, 'Latency': 21.0}, {'F1': 8.0, 'Latency': 29.0}, {'F1': 12.0, 'Latency': 24.0}, {'F1': 17.5, 'Latency': 19.5}, {'F1': 10.9, 'Latency': 23.5}, {'F1': 8.5, 'Latency': 21.0}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 6.0, 'Latency': 27.0}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 6.98, 'Latency': 31.4}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 8.32, 'Latency': 22.35}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 16.75, 'Latency': 19.2}, {'F1': 13.5, 'Latency': 18.4}, {'F1': 12.25, 'Latency': 20.0}, {'F1': 8.5, 'Latency': 23.0}, {'F1': 11.1, 'Latency': 21.5}, {'F1': 18.5, 'Latency': 18.9}, {'F1': 14.5, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 21.5}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 19.2}]","[0.0016561411772362256, 0.0, 0.0014904093646725958, 0.0, 0.0, 0.0, 0.0, 0.0018725656120246459, 0.0, 0.007595657232928321, 0.0, 2.220446049250313e-16, 0.0, 0.0, 2.496317205169518e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.0, 'Latency': 19.5}, {'F1': 15.0, 'Latency': 18.2}, {'F1': 9.0, 'Latency': 21.0}, {'F1': 8.0, 'Latency': 29.0}, {'F1': 12.0, 'Latency': 24.0}, {'F1': 17.5, 'Latency': 19.5}, {'F1': 10.9, 'Latency': 23.5}, {'F1': 8.5, 'Latency': 21.0}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 6.0, 'Latency': 27.0}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 6.98, 'Latency': 31.4}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 8.32, 'Latency': 22.35}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 16.75, 'Latency': 19.2}, {'F1': 13.5, 'Latency': 18.4}, {'F1': 12.25, 'Latency': 20.0}, {'F1': 8.5, 'Latency': 23.0}, {'F1': 11.1, 'Latency': 21.5}, {'F1': 18.5, 'Latency': 18.9}, {'F1': 14.5, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 21.5}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 19.2}]","[0.0016561411772362256, 0.0, 0.0014904093646725958, 0.0, 0.0, 0.0, 0.0, 0.0018725656120246459, 0.0, 0.007595657232928321, 0.0, 2.220446049250313e-16, 0.0, 0.0, 2.496317205169518e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.62, 'Latency': 18.45}, {'F1': 22.45, 'Latency': 19.34}, {'F1': 10.15, 'Latency': 20.67}, {'F1': 8.75, 'Latency': 23.12}, {'F1': 12.3, 'Latency': 25.45}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 15.5, 'Latency': 21.0}, {'F1': 25.0, 'Latency': 14.5}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 18.5}, {'F1': 14.2, 'Latency': 16.8}, {'F1': 20.1, 'Latency': 17.5}, {'F1': 22.3, 'Latency': 15.2}, {'F1': 17.8, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 22.5}, {'F1': 10.0, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0006262126296137094, 0.0, 0.0, 0.0, 0.0, 0.009816103467762183, 0.0, 0.003675981882435675, 0.0, 0.00748445321422575, 0.0009374323705464427, 0.004450591711635976, 0.0, 0.0, 0.0021053083247224436, 0.00021687420543536895, 0.0, 0.0, 0.0009636576029152799, 0.0, 0.0, 0.0, 0.001843430746199859]"
"[{'F1': 19.62, 'Latency': 18.45}, {'F1': 22.45, 'Latency': 19.34}, {'F1': 10.15, 'Latency': 20.67}, {'F1': 8.75, 'Latency': 23.12}, {'F1': 12.3, 'Latency': 25.45}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 15.5, 'Latency': 21.0}, {'F1': 25.0, 'Latency': 14.5}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 18.5}, {'F1': 14.2, 'Latency': 16.8}, {'F1': 20.1, 'Latency': 17.5}, {'F1': 22.3, 'Latency': 15.2}, {'F1': 17.8, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 22.5}, {'F1': 10.0, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0006262126296137094, 0.0, 0.0, 0.0, 0.0, 0.009816103467762183, 0.0, 0.003675981882435675, 0.0, 0.00748445321422575, 0.0009374323705464427, 0.004450591711635976, 0.0, 0.0, 0.0021053083247224436, 0.00021687420543536895, 0.0, 0.0, 0.0009636576029152799, 0.0, 0.0, 0.0, 0.001843430746199859]"
"[{'F1': 19.62, 'Latency': 18.45}, {'F1': 22.45, 'Latency': 19.34}, {'F1': 10.15, 'Latency': 20.67}, {'F1': 8.75, 'Latency': 23.12}, {'F1': 12.3, 'Latency': 25.45}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 15.5, 'Latency': 21.0}, {'F1': 25.0, 'Latency': 14.5}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 18.5}, {'F1': 14.2, 'Latency': 16.8}, {'F1': 20.1, 'Latency': 17.5}, {'F1': 22.3, 'Latency': 15.2}, {'F1': 17.8, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 22.5}, {'F1': 10.0, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0006262126296137094, 0.0, 0.0, 0.0, 0.0, 0.009816103467762183, 0.0, 0.003675981882435675, 0.0, 0.00748445321422575, 0.0009374323705464427, 0.004450591711635976, 0.0, 0.0, 0.0021053083247224436, 0.00021687420543536895, 0.0, 0.0, 0.0009636576029152799, 0.0, 0.0, 0.0, 0.001843430746199859]"
"[{'F1': 19.62, 'Latency': 18.45}, {'F1': 22.45, 'Latency': 19.34}, {'F1': 10.15, 'Latency': 20.67}, {'F1': 8.75, 'Latency': 23.12}, {'F1': 12.3, 'Latency': 25.45}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 15.5, 'Latency': 21.0}, {'F1': 25.0, 'Latency': 14.5}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 18.45, 'Latency': 18.5}, {'F1': 14.2, 'Latency': 16.8}, {'F1': 20.1, 'Latency': 17.5}, {'F1': 22.3, 'Latency': 15.2}, {'F1': 17.8, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 22.5}, {'F1': 10.0, 'Latency': 18.5}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 14.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 22.5, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 19.0}, {'F1': 18.5, 'Latency': 20.0}, {'F1': 21.0, 'Latency': 17.0}]","[0.0, 0.0, 0.0006262126296137094, 0.0, 0.0, 0.0, 0.0, 0.009816103467762183, 0.0, 0.003675981882435675, 0.0, 0.00748445321422575, 0.0009374323705464427, 0.004450591711635976, 0.0, 0.0, 0.0021053083247224436, 0.00021687420543536895, 0.0, 0.0, 0.0009636576029152799, 0.0, 0.0, 0.0, 0.001843430746199859]"
"[{'F1': 19.34, 'Latency': 17.9}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 24.4, 'Latency': 16.74}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 8.28, 'Latency': 27.98}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 17.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 19.5}, {'F1': 9.78, 'Latency': 22.5}, {'F1': 12.4, 'Latency': 20.65}, {'F1': 21.5, 'Latency': 18.2}, {'F1': 10.8, 'Latency': 21.0}, {'F1': 19.1, 'Latency': 17.7}]","[0.0, 1.418517519091722e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002855140793635691, 0.0, 0.0, 0.0, 0.0, 7.445798394245529e-05, 0.0]"
"[{'F1': 19.34, 'Latency': 17.9}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 24.4, 'Latency': 16.74}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 8.28, 'Latency': 27.98}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 17.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 19.5}, {'F1': 9.78, 'Latency': 22.5}, {'F1': 12.4, 'Latency': 20.65}, {'F1': 21.5, 'Latency': 18.2}, {'F1': 10.8, 'Latency': 21.0}, {'F1': 19.1, 'Latency': 17.7}]","[0.0, 1.418517519091722e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002855140793635691, 0.0, 0.0, 0.0, 0.0, 7.445798394245529e-05, 0.0]"
"[{'F1': 19.34, 'Latency': 17.9}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 24.4, 'Latency': 16.74}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 8.28, 'Latency': 27.98}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 17.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 19.5}, {'F1': 9.78, 'Latency': 22.5}, {'F1': 12.4, 'Latency': 20.65}, {'F1': 21.5, 'Latency': 18.2}, {'F1': 10.8, 'Latency': 21.0}, {'F1': 19.1, 'Latency': 17.7}]","[0.0, 1.418517519091722e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002855140793635691, 0.0, 0.0, 0.0, 0.0, 7.445798394245529e-05, 0.0]"
"[{'F1': 19.34, 'Latency': 17.9}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 24.4, 'Latency': 16.74}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 19.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 21.0}, {'F1': 10.0, 'Latency': 23.0}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 8.28, 'Latency': 27.98}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 17.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 15.0, 'Latency': 19.5}, {'F1': 9.78, 'Latency': 22.5}, {'F1': 12.4, 'Latency': 20.65}, {'F1': 21.5, 'Latency': 18.2}, {'F1': 10.8, 'Latency': 21.0}, {'F1': 19.1, 'Latency': 17.7}]","[0.0, 1.418517519091722e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002855140793635691, 0.0, 0.0, 0.0, 0.0, 7.445798394245529e-05, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 6.98, 'Latency': 31.4}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.4, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 16.5}, {'F1': 11.5, 'Latency': 22.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 8.5, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.49, 'Latency': 21.3}]","[0.0, 1.0294205816885338e-05, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 4.734970704411978e-08, 2.220446049250313e-16, 1.0294205816885338e-05, 0.0, 0.0, 0.0, 0.0, 0.004059863983596701, 0.0, 0.0, 0.000484507523928146, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0294205816885338e-05, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 6.98, 'Latency': 31.4}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.4, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 16.5}, {'F1': 11.5, 'Latency': 22.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 8.5, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.49, 'Latency': 21.3}]","[0.0, 1.0294205816885338e-05, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 4.734970704411978e-08, 2.220446049250313e-16, 1.0294205816885338e-05, 0.0, 0.0, 0.0, 0.0, 0.004059863983596701, 0.0, 0.0, 0.000484507523928146, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0294205816885338e-05, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 6.98, 'Latency': 31.4}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.4, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 16.5}, {'F1': 11.5, 'Latency': 22.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 8.5, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.49, 'Latency': 21.3}]","[0.0, 1.0294205816885338e-05, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 4.734970704411978e-08, 2.220446049250313e-16, 1.0294205816885338e-05, 0.0, 0.0, 0.0, 0.0, 0.004059863983596701, 0.0, 0.0, 0.000484507523928146, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0294205816885338e-05, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 8.8, 'Latency': 22.71}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 7.56, 'Latency': 21.86}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 6.98, 'Latency': 31.4}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.4, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 16.5}, {'F1': 11.5, 'Latency': 22.0}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 8.5, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 19.5}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 24.49, 'Latency': 21.3}]","[0.0, 1.0294205816885338e-05, 0.0, 0.0, 2.220446049250313e-16, 0.0, 0.0, 4.734970704411978e-08, 2.220446049250313e-16, 1.0294205816885338e-05, 0.0, 0.0, 0.0, 0.0, 0.004059863983596701, 0.0, 0.0, 0.000484507523928146, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0294205816885338e-05, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 24.09, 'Latency': 14.07}, {'F1': 12.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 19.0}, {'F1': 11.5, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 17.5}, {'F1': 12.52, 'Latency': 12.2}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 12.48, 'Latency': 20.3}, {'F1': 18.12, 'Latency': 17.1}, {'F1': 25.34, 'Latency': 19.65}, {'F1': 14.09, 'Latency': 16.22}, {'F1': 15.87, 'Latency': 18.75}, {'F1': 12.49, 'Latency': 16.98}, {'F1': 10.95, 'Latency': 18.5}, {'F1': 18.42, 'Latency': 15.73}, {'F1': 15.71, 'Latency': 17.19}, {'F1': 22.15, 'Latency': 14.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.995060197630295e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 24.09, 'Latency': 14.07}, {'F1': 12.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 19.0}, {'F1': 11.5, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 17.5}, {'F1': 12.52, 'Latency': 12.2}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 12.48, 'Latency': 20.3}, {'F1': 18.12, 'Latency': 17.1}, {'F1': 25.34, 'Latency': 19.65}, {'F1': 14.09, 'Latency': 16.22}, {'F1': 15.87, 'Latency': 18.75}, {'F1': 12.49, 'Latency': 16.98}, {'F1': 10.95, 'Latency': 18.5}, {'F1': 18.42, 'Latency': 15.73}, {'F1': 15.71, 'Latency': 17.19}, {'F1': 22.15, 'Latency': 14.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.995060197630295e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 24.09, 'Latency': 14.07}, {'F1': 12.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 19.0}, {'F1': 11.5, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 17.5}, {'F1': 12.52, 'Latency': 12.2}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 12.48, 'Latency': 20.3}, {'F1': 18.12, 'Latency': 17.1}, {'F1': 25.34, 'Latency': 19.65}, {'F1': 14.09, 'Latency': 16.22}, {'F1': 15.87, 'Latency': 18.75}, {'F1': 12.49, 'Latency': 16.98}, {'F1': 10.95, 'Latency': 18.5}, {'F1': 18.42, 'Latency': 15.73}, {'F1': 15.71, 'Latency': 17.19}, {'F1': 22.15, 'Latency': 14.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.995060197630295e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.62, 'Latency': 17.82}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 7.83, 'Latency': 22.17}, {'F1': 24.09, 'Latency': 14.07}, {'F1': 12.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 16.0, 'Latency': 19.0}, {'F1': 11.5, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 17.5}, {'F1': 12.52, 'Latency': 12.2}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 13.48, 'Latency': 10.65}, {'F1': 12.48, 'Latency': 20.3}, {'F1': 18.12, 'Latency': 17.1}, {'F1': 25.34, 'Latency': 19.65}, {'F1': 14.09, 'Latency': 16.22}, {'F1': 15.87, 'Latency': 18.75}, {'F1': 12.49, 'Latency': 16.98}, {'F1': 10.95, 'Latency': 18.5}, {'F1': 18.42, 'Latency': 15.73}, {'F1': 15.71, 'Latency': 17.19}, {'F1': 22.15, 'Latency': 14.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.995060197630295e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.5, 'Latency': 14.06}, {'F1': 15.04, 'Latency': 23.68}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 11.35, 'Latency': 20.93}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 13.18, 'Latency': 14.5}, {'F1': 10.95, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 17.5}, {'F1': 8.5, 'Latency': 20.0}, {'F1': 11.2, 'Latency': 14.8}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 20.5}, {'F1': 13.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 10.5, 'Latency': 16.48}, {'F1': 19.34, 'Latency': 17.9}, {'F1': 20.62, 'Latency': 17.82}, {'F1': 12.69, 'Latency': 16.48}, {'F1': 13.27, 'Latency': 22.86}, {'F1': 20.0, 'Latency': 18.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 19.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 16.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021488907173876637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
