configs,runtime_traj,F1
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.3, 'x5': -0.3, 'x6': 0.4, 'x7': -0.4}",119.39612330100135,80.16
"{'x0': -0.8, 'x1': 1.6, 'x2': -0.5, 'x3': 0.7, 'x4': -1.3, 'x5': 0.4, 'x6': -0.2, 'x7': 1.1}",124.4001102229995,1673.94
"{'x0': -0.9, 'x1': 1.0, 'x2': -0.8, 'x3': 0.6, 'x4': -0.1, 'x5': 0.9, 'x6': -1.3, 'x7': 0.4}",129.41041085400138,1053.28
"{'x0': -0.15, 'x1': 0.15, 'x2': -0.05, 'x3': 0.05, 'x4': -0.1, 'x5': 0.2, 'x6': -0.05, 'x7': 0.1}",149.06254903599984,15.801
"{'x0': 0.05, 'x1': -0.15, 'x2': 0.1, 'x3': -0.05, 'x4': 0.15, 'x5': -0.2, 'x6': 0.05, 'x7': -0.1}",154.07353471700117,18.676
"{'x0': 0.1, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.3, 'x6': 0.1, 'x7': -0.2}",159.07699827399847,32.98
"{'x0': -0.3, 'x1': 0.2, 'x2': -0.1, 'x3': 0.0, 'x4': -0.2, 'x5': 0.1, 'x6': -0.3, 'x7': 0.2}",164.08951882600013,26.84
"{'x0': 0.08, 'x1': -0.06, 'x2': 0.04, 'x3': -0.02, 'x4': 0.01, 'x5': -0.005, 'x6': 0.002, 'x7': -0.001}",183.95358916999976,7.55
"{'x0': 0.001, 'x1': -0.002, 'x2': 0.003, 'x3': -0.004, 'x4': 0.005, 'x5': -0.006, 'x6': 0.007, 'x7': -0.008}",188.96568102799935,7.012
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.02, 'x3': 0.02, 'x4': -0.01, 'x5': 0.01, 'x6': -0.03, 'x7': 0.03}",193.97051254500184,7.577
"{'x0': -0.07, 'x1': 0.07, 'x2': -0.1, 'x3': 0.1, 'x4': -0.09, 'x5': 0.09, 'x6': -0.11, 'x7': 0.11}",198.9837112339992,13.636
"{'x0': 0.0019, 'x1': -0.0019, 'x2': 0.002, 'x3': -0.002, 'x4': 0.0021, 'x5': -0.0021, 'x6': 0.0022, 'x7': -0.0022}",221.6078794999994,6.999
"{'x0': 0.0011, 'x1': -0.0011, 'x2': 0.0012, 'x3': -0.0012, 'x4': 0.0013, 'x5': -0.0013, 'x6': 0.0014, 'x7': -0.0014}",226.6303937590019,6.998
"{'x0': 0.008, 'x1': -0.007, 'x2': 0.006, 'x3': -0.006, 'x4': 0.005, 'x5': -0.005, 'x6': 0.004, 'x7': -0.004}",231.63922495299997,7.011
"{'x0': 0.0027, 'x1': -0.0027, 'x2': 0.0028, 'x3': -0.0028, 'x4': 0.0029, 'x5': -0.0029, 'x6': 0.003, 'x7': -0.003}",236.6465131799996,7.0
"{'x0': 1e-05, 'x1': -1e-05, 'x2': 2e-05, 'x3': -2e-05, 'x4': 3e-05, 'x5': -3e-05, 'x6': 4e-05, 'x7': -4e-05}",257.40048477600067,7.0
"{'x0': 0.005, 'x1': -0.005, 'x2': 0.006, 'x3': -0.006, 'x4': 0.007, 'x5': -0.007, 'x6': 0.008, 'x7': -0.008}",262.4174839849984,7.017
"{'x0': 0.001, 'x1': 0.001, 'x2': -0.001, 'x3': -0.001, 'x4': 0.002, 'x5': 0.002, 'x6': -0.002, 'x7': -0.002}",267.42206804500165,6.998
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 1e-05}",272.42635310100013,7.0
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.0002, 'x3': 0.0002, 'x4': -0.0003, 'x5': 0.0003, 'x6': -0.0004, 'x7': 0.0004}",296.3067307050005,7.001
"{'x0': 0.0002, 'x1': -0.0002, 'x2': 0.0003, 'x3': -0.0003, 'x4': 0.0004, 'x5': -0.0004, 'x6': 0.0005, 'x7': -0.0005}",301.32309546599936,6.999
"{'x0': 0.0025, 'x1': -0.0025, 'x2': 0.0026, 'x3': -0.0026, 'x4': 0.0027, 'x5': -0.0027, 'x6': 0.0028, 'x7': -0.0028}",306.329013614999,6.999
"{'x0': 0.0007, 'x1': -0.0007, 'x2': 0.0009, 'x3': -0.0009, 'x4': 0.0011, 'x5': -0.0011, 'x6': 0.0013, 'x7': -0.0013}",311.33262707099857,6.998
"{'x0': -0.001, 'x1': -0.002, 'x2': 0.003, 'x3': -0.004, 'x4': 0.005, 'x5': -0.006, 'x6': 0.007, 'x7': -0.008}",332.70727492399965,7.016
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0002, 'x3': -0.0002, 'x4': 0.0003, 'x5': -0.0003, 'x6': 0.0004, 'x7': -0.0004}",337.7357172830016,6.999
"{'x0': 0.01, 'x1': -0.01, 'x2': 0.02, 'x3': -0.02, 'x4': 0.03, 'x5': -0.03, 'x6': 0.04, 'x7': -0.04}",342.7406368390002,7.525
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.001}",347.7441369020016,7.0
"{'x0': 0.0008, 'x1': -0.0009, 'x2': 0.001, 'x3': -0.0011, 'x4': 0.0012, 'x5': -0.0013, 'x6': 0.0014, 'x7': -0.0015}",369.421703041,6.999
"{'x0': 0.0009, 'x1': -0.001, 'x2': 0.0011, 'x3': -0.0012, 'x4': 0.0013, 'x5': -0.0014, 'x6': 0.0015, 'x7': -0.0016}",374.4402252600012,6.999
"{'x0': 0.0005, 'x1': -0.0006, 'x2': 0.0007, 'x3': -0.0008, 'x4': 0.0009, 'x5': -0.001, 'x6': 0.0011, 'x7': -0.0012}",379.4439319289995,6.999
"{'x0': 0.0006, 'x1': -0.0007, 'x2': 0.0008, 'x3': -0.0009, 'x4': 0.001, 'x5': -0.0011, 'x6': 0.0012, 'x7': -0.0013}",384.4472760110002,6.999
"{'x0': 0.0001, 'x1': -0.0002, 'x2': 0.0003, 'x3': -0.0004, 'x4': 0.0005, 'x5': -0.0006, 'x6': 0.0007, 'x7': -0.0008}",405.0313561039984,6.999
"{'x0': 0.005, 'x1': -0.004, 'x2': 0.003, 'x3': -0.002, 'x4': 0.001, 'x5': 0.0, 'x6': -0.001, 'x7': 0.002}",410.0489517470014,7.0
"{'x0': 0.006, 'x1': -0.005, 'x2': 0.004, 'x3': -0.003, 'x4': 0.002, 'x5': -0.001, 'x6': 0.0, 'x7': 0.001}",415.0622867599996,7.0
"{'x0': 0.003, 'x1': -0.002, 'x2': 0.001, 'x3': 0.0, 'x4': -0.001, 'x5': 0.002, 'x6': -0.003, 'x7': 0.004}",420.0872235960014,7.004
"{'x0': 0.0003, 'x1': -0.0004, 'x2': 0.0005, 'x3': -0.0006, 'x4': 0.0007, 'x5': -0.0008, 'x6': 0.0009, 'x7': -0.001}",442.0640875659992,6.999
"{'x0': 0.001, 'x1': 0.0, 'x2': -0.001, 'x3': 0.0, 'x4': 0.001, 'x5': 0.0, 'x6': -0.001, 'x7': 0.0}",447.0847670529984,7.0
"{'x0': -0.05, 'x1': 0.05, 'x2': -0.05, 'x3': 0.05, 'x4': -0.05, 'x5': 0.05, 'x6': -0.05, 'x7': 0.05}",452.0950443859984,8.847
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0006, 'x3': -0.0006, 'x4': 0.0007, 'x5': -0.0007, 'x6': 0.0008, 'x7': -0.0008}",457.1150739069999,6.999
"{'x0': 1.0, 'x1': -1.0, 'x2': 1.0, 'x3': -1.0, 'x4': 1.0, 'x5': -1.0, 'x6': 1.0, 'x7': -1.0}",479.9712409569984,1612.0
"{'x0': 0.004, 'x1': -0.003, 'x2': 0.002, 'x3': -0.001, 'x4': 0.0005, 'x5': -0.0005, 'x6': 0.001, 'x7': -0.0005}",484.98887066300085,6.996
"{'x0': 0.0015, 'x1': -0.0015, 'x2': 0.0016, 'x3': -0.0016, 'x4': 0.0017, 'x5': -0.0017, 'x6': 0.0018, 'x7': -0.0018}",489.9922134490007,6.998
"{'x0': 5e-05, 'x1': -5e-05, 'x2': 6e-05, 'x3': -6e-05, 'x4': 7e-05, 'x5': -7e-05, 'x6': 8e-05, 'x7': -8e-05}",494.9954913360016,7.0
"{'x0': 0.002, 'x1': -0.0018, 'x2': 0.0016, 'x3': -0.0014, 'x4': 0.0012, 'x5': -0.001, 'x6': 0.0008, 'x7': -0.0006}",516.140408067,6.998
"{'x0': 0.0002, 'x1': -0.0003, 'x2': 0.0004, 'x3': -0.0005, 'x4': 0.0006, 'x5': -0.0007, 'x6': 0.0008, 'x7': -0.0009}",521.1618387410017,6.999
"{'x0': 0.0015, 'x1': -0.0012, 'x2': 0.001, 'x3': -0.0008, 'x4': 0.0006, 'x5': -0.0004, 'x6': 0.0002, 'x7': -0.0001}",526.1684261480004,6.999
"{'x0': 0.0005, 'x1': -0.0004, 'x2': 0.0003, 'x3': -0.0002, 'x4': 0.00015, 'x5': -0.0001, 'x6': 8e-05, 'x7': -5e-05}",531.1820267080002,6.999
"{'x0': 1e-05, 'x1': -2e-05, 'x2': 3e-05, 'x3': -4e-05, 'x4': 5e-05, 'x5': -6e-05, 'x6': 7e-05, 'x7': -8e-05}",557.6799819209991,7.0
"{'x0': 0.0005, 'x1': -0.0005, 'x2': 0.0005, 'x3': -0.0005, 'x4': 0.0005, 'x5': -0.0005, 'x6': 0.0005, 'x7': -0.0005}",562.6996647310007,6.999
"{'x0': -0.0001, 'x1': 0.0002, 'x2': -0.0003, 'x3': 0.0004, 'x4': -0.0005, 'x5': 0.0006, 'x6': -0.0007, 'x7': 0.0008}",567.7131950719995,7.001
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0}",572.7181979800007,7.0
"{'x0': 0.00025, 'x1': -0.00025, 'x2': 0.00026, 'x3': -0.00026, 'x4': 0.00027, 'x5': -0.00027, 'x6': 0.00028, 'x7': -0.00028}",599.4885332490012,6.999
"{'x0': 0.0007, 'x1': -0.0007, 'x2': 0.0006, 'x3': -0.0006, 'x4': 0.0005, 'x5': -0.0005, 'x6': 0.0004, 'x7': -0.0004}",604.5094334880014,6.999
"{'x0': -0.0012, 'x1': 0.0012, 'x2': -0.0011, 'x3': 0.0011, 'x4': -0.001, 'x5': 0.001, 'x6': -0.0009, 'x7': 0.0009}",609.5131104079992,7.003
"{'x0': -0.002, 'x1': 0.0015, 'x2': -0.001, 'x3': 0.0005, 'x4': -0.0002, 'x5': 0.0001, 'x6': 0.0003, 'x7': -0.0004}",614.5345059210013,7.002
"{'x0': 5e-05, 'x1': -5e-05, 'x2': 5e-05, 'x3': -5e-05, 'x4': 5e-05, 'x5': -5e-05, 'x6': 5e-05, 'x7': -5e-05}",635.2929100699985,7.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0001, 'x4': 0.0001, 'x5': -0.0001, 'x6': 0.0001, 'x7': -0.0001}",640.3153520199994,7.0
"{'x0': 1e-05, 'x1': -1e-05, 'x2': 1e-05, 'x3': -1e-05, 'x4': 1e-05, 'x5': -1e-05, 'x6': 1e-05, 'x7': -1e-05}",645.3194214530013,7.0
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.0001, 'x3': 0.0001, 'x4': -0.0001, 'x5': 0.0001, 'x6': -0.0001, 'x7': 0.0001}",650.3416856469994,7.0
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.0011, 'x3': -0.0011, 'x4': 0.0012, 'x5': -0.0012, 'x6': 0.0013, 'x7': -0.0013}",684.7537739020008,6.998
"{'x0': -0.0001, 'x1': 0.0001, 'x2': -0.00015, 'x3': 0.00015, 'x4': -0.0002, 'x5': 0.0002, 'x6': -0.00025, 'x7': 0.00025}",689.7753021130011,7.001
"{'x0': 0.0001, 'x1': -0.00011, 'x2': 0.00012, 'x3': -0.00013, 'x4': 0.00014, 'x5': -0.00015, 'x6': 0.00016, 'x7': -0.00017}",694.7966966790009,7.0
"{'x0': 2e-05, 'x1': -2e-05, 'x2': 3e-05, 'x3': -3e-05, 'x4': 4e-05, 'x5': -4e-05, 'x6': 5e-05, 'x7': -5e-05}",699.8005377209993,7.0
"{'x0': 0.0003, 'x1': -0.0002, 'x2': 0.00015, 'x3': -0.0001, 'x4': 5e-05, 'x5': -2e-05, 'x6': 1e-05, 'x7': -5e-06}",723.154414577999,7.0
"{'x0': 0.002, 'x1': -0.002, 'x2': 0.0018, 'x3': -0.0018, 'x4': 0.0016, 'x5': -0.0016, 'x6': 0.0014, 'x7': -0.0014}",728.1762445659988,6.999
"{'x0': 0.001, 'x1': -0.001, 'x2': 0.0009, 'x3': -0.0009, 'x4': 0.0008, 'x5': -0.0008, 'x6': 0.0007, 'x7': -0.0007}",733.1798629939985,6.999
"{'x0': 5e-05, 'x1': -5e-05, 'x2': 0.0001, 'x3': -0.0001, 'x4': 0.00015, 'x5': -0.00015, 'x6': 0.0002, 'x7': -0.0002}",738.1834057279993,7.0
"{'x0': 1e-06, 'x1': -1e-06, 'x2': 2e-06, 'x3': -2e-06, 'x4': 3e-06, 'x5': -3e-06, 'x6': 4e-06, 'x7': -4e-06}",761.884192554,7.0
"{'x0': -5e-06, 'x1': 5e-06, 'x2': -1e-05, 'x3': 1e-05, 'x4': -1.5e-05, 'x5': 1.5e-05, 'x6': -2e-05, 'x7': 2e-05}",766.9096501070017,7.0
"{'x0': 0.00023, 'x1': -0.00024, 'x2': 0.00025, 'x3': -0.00026, 'x4': 0.00027, 'x5': -0.00028, 'x6': 0.00029, 'x7': -0.0003}",771.9150700270002,7.0
"{'x0': 0.00011, 'x1': -0.00012, 'x2': 0.00013, 'x3': -0.00014, 'x4': 0.00015, 'x5': -0.00016, 'x6': 0.00017, 'x7': -0.00018}",776.9399171430014,7.0
"{'x0': 2e-05, 'x1': -3e-05, 'x2': 4e-05, 'x3': -5e-05, 'x4': 6e-05, 'x5': -7e-05, 'x6': 8e-05, 'x7': -9e-05}",806.7269783640004,7.0
"{'x0': 5e-05, 'x1': -6e-05, 'x2': 7e-05, 'x3': -8e-05, 'x4': 9e-05, 'x5': -0.0001, 'x6': 0.00011, 'x7': -0.00012}",811.7517868040013,7.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.00015, 'x3': -0.00015, 'x4': 0.0002, 'x5': -0.0002, 'x6': 0.00025, 'x7': -0.00025}",816.7579952179985,7.0
"{'x0': -1e-05, 'x1': 1e-05, 'x2': -1e-05, 'x3': 1e-05, 'x4': -1e-05, 'x5': 1e-05, 'x6': -1e-05, 'x7': 1e-05}",821.7779384710011,7.0
"{'x0': 0.1, 'x1': -0.15, 'x2': 0.2, 'x3': -0.25, 'x4': 0.3, 'x5': -0.35, 'x6': 0.4, 'x7': -0.45}",841.7599319330002,91.039
"{'x0': 0.3, 'x1': -0.2, 'x2': 0.4, 'x3': -0.3, 'x4': 0.5, 'x5': -0.4, 'x6': 0.6, 'x7': -0.5}",846.7836257470008,201.26
"{'x0': -0.2, 'x1': 0.3, 'x2': -0.4, 'x3': 0.5, 'x4': -0.1, 'x5': 0.2, 'x6': -0.3, 'x7': 0.4}",851.7921514670015,87.04
"{'x0': -0.3, 'x1': 0.4, 'x2': -0.5, 'x3': 0.6, 'x4': -0.2, 'x5': 0.3, 'x6': -0.4, 'x7': 0.5}",856.7962642370003,147.46
"{'x0': 0.0002, 'x1': -0.00018, 'x2': 0.00016, 'x3': -0.00014, 'x4': 0.00012, 'x5': -0.0001, 'x6': 8e-05, 'x7': -6e-05}",886.0255554450014,7.0
"{'x0': -0.0002, 'x1': 0.00018, 'x2': -0.00016, 'x3': 0.00014, 'x4': -0.00012, 'x5': 0.0001, 'x6': -8e-05, 'x7': 6e-05}",891.0540214799985,7.0
"{'x0': 0.00025, 'x1': -0.0003, 'x2': 0.00035, 'x3': -0.0004, 'x4': 0.00045, 'x5': -0.0005, 'x6': 0.00055, 'x7': -0.0006}",896.058588852,6.999
"{'x0': 0.0001, 'x1': -0.00012, 'x2': 0.00013, 'x3': -0.00014, 'x4': 0.00015, 'x5': -0.00016, 'x6': 0.00017, 'x7': -0.00018}",901.0637414459998,7.0
"{'x0': 0.0015, 'x1': -0.001, 'x2': 0.0005, 'x3': -0.0002, 'x4': 0.0001, 'x5': -5e-05, 'x6': 2e-05, 'x7': -1e-05}",925.8392155699984,6.998
"{'x0': 2e-05, 'x1': -1e-05, 'x2': 1.5e-05, 'x3': -1e-05, 'x4': 5e-06, 'x5': -2e-06, 'x6': 1e-06, 'x7': -5e-07}",930.8656551589992,7.0
"{'x0': 0.0001, 'x1': -0.0001, 'x2': 0.0001, 'x3': -0.0001, 'x4': 0.0001, 'x5': -0.0001, 'x6': 0.0001, 'x7': -9e-05}",935.8712514239996,7.0
"{'x0': 0.0002, 'x1': -0.00015, 'x2': 0.0001, 'x3': -5e-05, 'x4': 2e-05, 'x5': -1e-05, 'x6': 5e-06, 'x7': -2e-06}",940.8974197559984,7.0
