candidate_evaluations,hypervolume_contributions
"[{'Error': 11.18, 'Latency': 19.72}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 46.42, 'Latency': 16.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 11.18, 'Latency': 19.72}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 46.42, 'Latency': 16.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 11.18, 'Latency': 19.72}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 46.42, 'Latency': 16.35}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 9.85, 'Latency': 19.31}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0735694353790635e-05, 0.0, 0.0]"
"[{'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 9.85, 'Latency': 19.31}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0735694353790635e-05, 0.0, 0.0]"
"[{'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 9.85, 'Latency': 19.31}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0735694353790635e-05, 0.0, 0.0]"
"[{'Error': 19.58, 'Latency': 16.97}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.65, 'Latency': 20.59}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 9.85, 'Latency': 19.31}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 19.58, 'Latency': 16.97}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011690650523421553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0735694353790635e-05, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.46}]","[0.0, 0.00016714060318712143, 0.0, 2.103618281834585e-05, 0.0, 0.0, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.46}]","[0.0, 0.00016714060318712143, 0.0, 2.103618281834585e-05, 0.0, 0.0, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.46}]","[0.0, 0.00016714060318712143, 0.0, 2.103618281834585e-05, 0.0, 0.0, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 90.0, 'Latency': 14.88}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 11.23, 'Latency': 17.22}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 31.72, 'Latency': 13.27}, {'Error': 12.09, 'Latency': 28.64}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 42.83, 'Latency': 16.57}, {'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.46}]","[0.0, 0.00016714060318712143, 0.0, 2.103618281834585e-05, 0.0, 0.0, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.00016714060318712143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 42.83, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 13.14, 'Latency': 21.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.347365203383191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763790184, 0.0, 0.0]"
"[{'Error': 42.83, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 13.14, 'Latency': 21.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.347365203383191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763790184, 0.0, 0.0]"
"[{'Error': 42.83, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 13.14, 'Latency': 21.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.347365203383191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763790184, 0.0, 0.0]"
"[{'Error': 42.83, 'Latency': 16.57}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 13.14, 'Latency': 21.2}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 10.84, 'Latency': 14.13}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 33.89, 'Latency': 17.2}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.56, 'Latency': 10.67}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 15.97, 'Latency': 13.24}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 19.77}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 46.42, 'Latency': 16.35}, {'Error': 29.1, 'Latency': 8.99}, {'Error': 90.0, 'Latency': 11.46}, {'Error': 90.0, 'Latency': 11.47}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.347365203383191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001669930763790184, 0.0, 0.0]"
"[{'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.56, 'Latency': 12.78}, {'Error': 15.48, 'Latency': 13.24}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 9.53, 'Latency': 32.35}, {'Error': 8.22, 'Latency': 19.3}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 48.67, 'Latency': 16.38}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.59, 'Latency': 11.5}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.61, 'Latency': 9.82}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.56, 'Latency': 12.78}, {'Error': 15.48, 'Latency': 13.24}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 9.53, 'Latency': 32.35}, {'Error': 8.22, 'Latency': 19.3}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 48.67, 'Latency': 16.38}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.59, 'Latency': 11.5}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.61, 'Latency': 9.82}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'Error': 24.52, 'Latency': 19.21}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 15.56, 'Latency': 12.78}, {'Error': 15.48, 'Latency': 13.24}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 15.48, 'Latency': 9.81}, {'Error': 36.59, 'Latency': 12.44}, {'Error': 90.0, 'Latency': 14.88}, {'Error': 9.53, 'Latency': 32.35}, {'Error': 8.22, 'Latency': 19.3}, {'Error': 19.97, 'Latency': 18.0}, {'Error': 90.0, 'Latency': 11.47}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.61, 'Latency': 9.82}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 48.67, 'Latency': 16.38}, {'Error': 13.25, 'Latency': 29.57}, {'Error': 19.59, 'Latency': 13.94}, {'Error': 15.88, 'Latency': 9.89}, {'Error': 19.58, 'Latency': 16.97}, {'Error': 13.59, 'Latency': 11.5}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 12.01, 'Latency': 21.71}, {'Error': 19.62, 'Latency': 13.98}, {'Error': 19.91, 'Latency': 17.06}, {'Error': 20.44, 'Latency': 13.91}, {'Error': 13.61, 'Latency': 9.82}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
