configs,runtime_traj,F1
"{'x0': 0.2, 'x1': 0.08, 'x2': 0.72}",351.2289954100015,-0.435
"{'x0': 0.1, 'x1': 0.4, 'x2': 0.5}",356.24503147,-0.515
"{'x0': 0.55, 'x1': 0.4, 'x2': 0.05}",370.1482299700001,-0.099
"{'x0': 0.6, 'x1': 0.3, 'x2': 0.1}",375.165414182,-0.263
"{'x0': 0.65, 'x1': 0.32, 'x2': 0.03}",380.1732888890001,-0.096
"{'x0': 0.58, 'x1': 0.35, 'x2': 0.07}",385.1878948470003,-0.158
"{'x0': 0.02, 'x1': 0.6, 'x2': 0.38}",399.3987493860004,-0.61
"{'x0': 0.02, 'x1': 0.38, 'x2': 0.6}",404.4188180710007,-0.921
"{'x0': 0.38, 'x1': 0.02, 'x2': 0.6}",409.42492173100254,-0.141
"{'x0': 0.6, 'x1': 0.02, 'x2': 0.38}",414.4418832520023,-0.532
"{'x0': 0.3, 'x1': 0.3, 'x2': 0.4}",428.5268156620005,-0.48
"{'x0': 0.9, 'x1': 0.01, 'x2': 0.09}",433.5441661469995,-0.149
"{'x0': 0.2, 'x1': 0.4, 'x2': 0.4}",438.5568132090011,-0.413
"{'x0': 0.28, 'x1': 0.28, 'x2': 0.44}",443.56612795600086,-0.397
"{'x0': 0.09, 'x1': 0.1, 'x2': 0.81}",457.5027195149996,-0.608
"{'x0': 0.12, 'x1': 0.28, 'x2': 0.6}",462.5218442330006,-0.621
"{'x0': 0.15, 'x1': 0.4, 'x2': 0.45}",467.52524233400254,-0.428
"{'x0': 0.38, 'x1': 0.2, 'x2': 0.42}",472.5285769930015,-0.495
"{'x0': 0.04, 'x1': 0.04, 'x2': 0.92}",488.6703719470024,-0.26
"{'x0': 0.03, 'x1': 0.03, 'x2': 0.94}",493.68693885500034,-0.208
"{'x0': 0.45, 'x1': 0.5, 'x2': 0.05}",498.6943868929993,-0.055
"{'x0': 0.95, 'x1': 0.02, 'x2': 0.03}",503.69941096600087,-0.061
"{'x0': 0.11, 'x1': 0.11, 'x2': 0.78}",519.2390129080013,-0.645
"{'x0': 0.12, 'x1': 0.15, 'x2': 0.73}",524.2573693440027,-0.751
"{'x0': 0.33, 'x1': 0.33, 'x2': 0.34}",529.2619905130014,-0.577
"{'x0': 0.35, 'x1': 0.2, 'x2': 0.45}",534.2654680590022,-0.394
"{'x0': 0.05, 'x1': 0.4, 'x2': 0.55}",548.3195141960023,-0.694
"{'x0': 0.18, 'x1': 0.04, 'x2': 0.78}",553.3377511550025,-0.362
"{'x0': 0.12, 'x1': 0.03, 'x2': 0.85}",558.3635434419994,-0.313
"{'x0': 0.28, 'x1': 0.02, 'x2': 0.7}",563.3671383630026,-0.242
"{'x0': 0.04, 'x1': 0.02, 'x2': 0.94}",576.2928107190019,-0.188
"{'x0': 0.03, 'x1': 0.01, 'x2': 0.96}",581.3215315660018,-0.146
"{'x0': 0.6, 'x1': 0.38, 'x2': 0.02}",586.333964169,-0.068
"{'x0': 0.01, 'x1': 0.01, 'x2': 0.98}",591.3373987480009,-0.123
"{'x0': 0.05, 'x1': 0.2, 'x2': 0.75}",607.8933587540014,-1.103
"{'x0': 0.5, 'x1': 0.1, 'x2': 0.4}",612.9132782810011,-0.566
"{'x0': 0.4, 'x1': 0.1, 'x2': 0.5}",617.9267275090024,-0.248
"{'x0': 0.2, 'x1': 0.05, 'x2': 0.75}",622.9412812740011,-0.375
"{'x0': 0.37, 'x1': 0.37, 'x2': 0.26}",638.2926690960012,-0.541
"{'x0': 0.26, 'x1': 0.37, 'x2': 0.37}",643.3132855069998,-0.459
"{'x0': 0.01, 'x1': 0.49, 'x2': 0.5}",648.3192111810022,-0.799
"{'x0': 0.37, 'x1': 0.26, 'x2': 0.37}",653.3228641460009,-0.621
"{'x0': 0.2, 'x1': 0.02, 'x2': 0.78}",668.3304787500019,-0.302
"{'x0': 0.02, 'x1': 0.1, 'x2': 0.88}",673.3513922790007,-0.539
"{'x0': 0.08, 'x1': 0.02, 'x2': 0.9}",678.3546778150012,-0.237
"{'x0': 0.02, 'x1': 0.06, 'x2': 0.92}",683.3618311040009,-0.315
"{'x0': 0.72, 'x1': 0.25, 'x2': 0.03}",697.0944783500017,-0.107
"{'x0': 0.78, 'x1': 0.18, 'x2': 0.04}",702.1245339500019,-0.123
"{'x0': 0.77, 'x1': 0.2, 'x2': 0.03}",707.1284905650027,-0.106
"{'x0': 0.8, 'x1': 0.18, 'x2': 0.02}",712.1591696319992,-0.088
"{'x0': 0.07, 'x1': 0.18, 'x2': 0.75}",726.122049460002,-0.978
"{'x0': 0.25, 'x1': 0.25, 'x2': 0.5}",731.1495116530023,-0.317
"{'x0': 0.01, 'x1': 0.8, 'x2': 0.19}",736.1527390120027,-0.056
"{'x0': 0.08, 'x1': 0.08, 'x2': 0.84}",741.1945180350012,-0.502
