configs,runtime_traj,F1
"{'x0': 0.15, 'x1': 0.15, 'x2': 0.7}",674.1251726660012,-0.653
"{'x0': 0.001, 'x1': 0.3, 'x2': 0.7}",679.1453660280022,-1.424
"{'x0': 0.28, 'x1': 0.02, 'x2': 0.7}",684.1672676900016,-0.242
"{'x0': 0.2, 'x1': 0.25, 'x2': 0.55}",689.1802330560022,-0.368
"{'x0': 0.008, 'x1': 0.992, 'x2': 0.001}",705.9210519560002,-0.0
"{'x0': 0.001, 'x1': 0.999, 'x2': 0.001}",710.9547638539989,-0.0
"{'x0': 0.005, 'x1': 0.99, 'x2': 0.005}",715.9682811349994,-0.0
"{'x0': 0.4, 'x1': 0.5, 'x2': 0.1}",720.9722475220005,-0.1
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.78}",734.9869600880011,-0.597
"{'x0': 0.15, 'x1': 0.1, 'x2': 0.75}",740.0086631779996,-0.562
"{'x0': 0.18, 'x1': 0.28, 'x2': 0.54}",745.0144860330001,-0.389
"{'x0': 0.3, 'x1': 0.25, 'x2': 0.45}",750.0313819949988,-0.383
"{'x0': 0.12, 'x1': 0.18, 'x2': 0.7}",766.6618348859993,-0.788
"{'x0': 0.28, 'x1': 0.32, 'x2': 0.4}",771.6829502379987,-0.46
"{'x0': 0.22, 'x1': 0.22, 'x2': 0.56}",776.6869924780003,-0.346
"{'x0': 0.4, 'x1': 0.2, 'x2': 0.4}",781.7000594210003,-0.571
"{'x0': 0.1, 'x1': 0.12, 'x2': 0.78}",795.1380816640012,-0.696
"{'x0': 0.15, 'x1': 0.05, 'x2': 0.8}",800.1629312149998,-0.399
"{'x0': 0.02, 'x1': 0.4, 'x2': 0.58}",805.1663231790008,-0.855
"{'x0': 0.05, 'x1': 0.01, 'x2': 0.94}",810.169915262999,-0.169
