configs,runtime_traj,F1
"{'x0': 0.5, 'x1': 0.0, 'x2': -0.1, 'x3': 0.1, 'x4': -0.2, 'x5': 0.76, 'x6': 0.1, 'x7': 0.0, 'x8': -0.05, 'x9': -0.1}",154.17687949800165,1.025
"{'x0': 0.3, 'x1': -0.05, 'x2': 0.1, 'x3': -0.05, 'x4': 0.05, 'x5': 0.8, 'x6': 0.0, 'x7': -0.05, 'x8': 0.05, 'x9': -2.25}",182.38847578000423,2.239
"{'x0': 0.7, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.1, 'x5': 0.76, 'x6': 0.0, 'x7': -0.1, 'x8': 0.0, 'x9': -3.0}",187.40328242300168,1.749
"{'x0': 1.0, 'x1': -0.1, 'x2': 0.0, 'x3': -0.1, 'x4': 0.0, 'x5': 1.0, 'x6': 0.1, 'x7': 0.0, 'x8': -0.1, 'x9': -2.5}",192.41101752000395,1.782
"{'x0': 0.35, 'x1': -0.05, 'x2': -0.15, 'x3': -0.7, 'x4': 0.05, 'x5': 0.2, 'x6': -0.1, 'x7': 0.1, 'x8': -0.02, 'x9': -0.08}",197.415577795,1.482
"{'x0': 0.8, 'x1': 0.1, 'x2': -0.1, 'x3': -0.2, 'x4': 0.0, 'x5': 0.9, 'x6': -0.1, 'x7': 0.1, 'x8': -0.05, 'x9': -2.4}",226.15528432000428,1.879
"{'x0': 0.9, 'x1': -0.1, 'x2': 0.1, 'x3': -0.1, 'x4': 0.0, 'x5': 0.95, 'x6': 0.0, 'x7': -0.05, 'x8': 0.05, 'x9': -2.6}",231.16659698700096,1.737
"{'x0': 0.38, 'x1': 1.0, 'x2': -1.5, 'x3': -1.0, 'x4': 0.5, 'x5': 0.9, 'x6': 0.0, 'x7': -0.5, 'x8': -0.5, 'x9': -0.1}",236.17059087100645,4.986
"{'x0': 0.5, 'x1': 0.0, 'x2': -0.05, 'x3': 0.05, 'x4': -0.1, 'x5': 0.8, 'x6': 0.05, 'x7': 0.0, 'x8': -0.02, 'x9': -2.45}",241.18217752400236,2.039
"{'x0': 0.2, 'x1': 0.5, 'x2': -0.9, 'x3': -0.1, 'x4': 0.2, 'x5': 0.6, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': -0.2}",270.1603739860002,1.911
"{'x0': 0.05, 'x1': -1.0, 'x2': 0.5, 'x3': -0.5, 'x4': 0.2, 'x5': 0.6, 'x6': -0.2, 'x7': 0.1, 'x8': -0.1, 'x9': -0.5}",275.17495740200684,2.413
"{'x0': 0.65, 'x1': 0.0, 'x2': -0.2, 'x3': 0.0, 'x4': 0.0, 'x5': 0.85, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -1.5}",280.1851668290037,1.349
"{'x0': 0.35, 'x1': 0.0, 'x2': 0.0, 'x3': -0.1, 'x4': 0.0, 'x5': 0.8, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -2.0}",285.19822102100443,2.1
"{'x0': 0.8, 'x1': -0.05, 'x2': -0.2, 'x3': 0.0, 'x4': 0.0, 'x5': 0.95, 'x6': 0.0, 'x7': 0.0, 'x8': -0.05, 'x9': -0.1}",314.2532416009999,0.828
"{'x0': 0.6, 'x1': -0.1, 'x2': -0.4, 'x3': 0.0, 'x4': 0.1, 'x5': 0.8, 'x6': -0.1, 'x7': 0.0, 'x8': -0.1, 'x9': -0.2}",319.2663904260044,1.011
"{'x0': 0.9, 'x1': -0.2, 'x2': -0.1, 'x3': -0.3, 'x4': 0.0, 'x5': 0.95, 'x6': 0.1, 'x7': -0.1, 'x8': -0.15, 'x9': -0.8}",324.26990885000123,0.886
"{'x0': 0.7, 'x1': 0.1, 'x2': -0.3, 'x3': -0.1, 'x4': -0.1, 'x5': 0.9, 'x6': 0.0, 'x7': 0.1, 'x8': 0.0, 'x9': -0.1}",329.2753616140035,0.894
"{'x0': 0.8, 'x1': -0.05, 'x2': -0.1, 'x3': -0.65, 'x4': 0.05, 'x5': 0.75, 'x6': -0.1, 'x7': 0.0, 'x8': -0.02, 'x9': -0.08}",358.3923537640003,1.067
"{'x0': 0.2, 'x1': -0.5, 'x2': -0.2, 'x3': 0.0, 'x4': 0.0, 'x5': 0.9, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -0.1}",363.4116118630045,1.324
"{'x0': 1.0, 'x1': 0.0, 'x2': -0.1, 'x3': -0.8, 'x4': 0.0, 'x5': 0.7, 'x6': -0.2, 'x7': 0.0, 'x8': 0.0, 'x9': -0.1}",368.4147966100063,1.258
"{'x0': 0.01, 'x1': -0.2, 'x2': -0.3, 'x3': 0.0, 'x4': 0.0, 'x5': 0.05, 'x6': 0.0, 'x7': -0.05, 'x8': 0.0, 'x9': -0.05}",373.41791592200025,1.465
"{'x0': 0.85, 'x1': -0.02, 'x2': -0.15, 'x3': -0.5, 'x4': 0.08, 'x5': 0.8, 'x6': -0.05, 'x7': 0.02, 'x8': -3.3, 'x9': -0.12}",402.571822017002,7.524
"{'x0': -0.2, 'x1': -0.1, 'x2': -0.1, 'x3': -0.05, 'x4': 0.0, 'x5': 0.6, 'x6': 0.0, 'x7': -0.2, 'x8': 0.1, 'x9': -0.2}",407.58882991500286,1.606
"{'x0': -1.0, 'x1': -1.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",412.5924255350037,3.721
"{'x0': 0.1, 'x1': -0.6, 'x2': -0.5, 'x3': -0.1, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': -1.0, 'x8': -0.1, 'x9': -0.1}",417.6155525890063,2.543
"{'x0': 0.8, 'x1': -0.02, 'x2': -0.1, 'x3': 0.7, 'x4': 0.02, 'x5': 0.74, 'x6': -0.08, 'x7': 0.05, 'x8': -0.01, 'x9': -0.06}",447.1691027460038,0.783
"{'x0': 0.8, 'x1': -0.02, 'x2': -0.1, 'x3': -0.7, 'x4': 0.08, 'x5': 0.74, 'x6': -0.02, 'x7': 0.0, 'x8': -0.08, 'x9': -0.1}",452.186951198004,1.136
"{'x0': 0.75, 'x1': -0.1, 'x2': -0.15, 'x3': 0.3, 'x4': 0.05, 'x5': 0.72, 'x6': 0.0, 'x7': -0.1, 'x8': 0.0, 'x9': -0.2}",457.1932738540054,0.895
"{'x0': 0.85, 'x1': -0.1, 'x2': -0.15, 'x3': -0.65, 'x4': 0.0, 'x5': 0.7, 'x6': -0.1, 'x7': 0.0, 'x8': -0.02, 'x9': -0.5}",462.19776240600186,1.124
"{'x0': 0.9, 'x1': -0.15, 'x2': -0.05, 'x3': -0.5, 'x4': 0.0, 'x5': 0.92, 'x6': 0.0, 'x7': -0.02, 'x8': -0.1, 'x9': -0.6}",491.34786599100335,0.956
"{'x0': 0.82, 'x1': 0.0, 'x2': -0.2, 'x3': -0.7, 'x4': 0.0, 'x5': 0.8, 'x6': -0.1, 'x7': 0.0, 'x8': -0.02, 'x9': -0.48}",496.3740287950058,1.181
"{'x0': 0.7, 'x1': 0.2, 'x2': -0.4, 'x3': 0.1, 'x4': 0.0, 'x5': 1.0, 'x6': -0.2, 'x7': 0.05, 'x8': -0.2, 'x9': -0.25}",501.3872755160046,0.957
"{'x0': 0.6, 'x1': 0.1, 'x2': -0.1, 'x3': -0.2, 'x4': 0.05, 'x5': 0.8, 'x6': -0.05, 'x7': 0.0, 'x8': -0.1, 'x9': -0.2}",506.4068359830053,0.971
"{'x0': 0.8, 'x1': -0.02, 'x2': -0.1, 'x3': -0.2, 'x4': 0.02, 'x5': 0.76, 'x6': -0.02, 'x7': 0.0, 'x8': -0.01, 'x9': -0.05}",536.6689998330039,0.837
"{'x0': 0.8, 'x1': 0.1, 'x2': -0.1, 'x3': -0.1, 'x4': 0.0, 'x5': 0.9, 'x6': 0.0, 'x7': 0.0, 'x8': -0.05, 'x9': -0.2}",541.7023519490031,0.851
"{'x0': 0.9, 'x1': -0.05, 'x2': -0.1, 'x3': -0.1, 'x4': 0.0, 'x5': 0.85, 'x6': 0.0, 'x7': -0.05, 'x8': -0.05, 'x9': -0.2}",546.7069864000005,0.822
"{'x0': 0.75, 'x1': -0.01, 'x2': -0.05, 'x3': -0.2, 'x4': 0.01, 'x5': 0.8, 'x6': -0.01, 'x7': 0.0, 'x8': -0.01, 'x9': -0.1}",551.7120056280037,0.865
"{'x0': 0.82, 'x1': -0.03, 'x2': -0.12, 'x3': -0.18, 'x4': 0.03, 'x5': 0.82, 'x6': -0.03, 'x7': 0.0, 'x8': -0.03, 'x9': -0.12}",581.4282463260024,0.836
"{'x0': 0.9, 'x1': -0.02, 'x2': -0.225, 'x3': -0.35, 'x4': 0.01, 'x5': 0.85, 'x6': -0.01, 'x7': 0.0, 'x8': -0.05, 'x9': -0.08}",586.4545054640039,0.831
"{'x0': 0.85, 'x1': -0.05, 'x2': -0.15, 'x3': -0.15, 'x4': 0.05, 'x5': 0.85, 'x6': -0.05, 'x7': 0.0, 'x8': -0.05, 'x9': -0.15}",591.4584134750039,0.827
"{'x0': 0.95, 'x1': -0.1, 'x2': -0.1, 'x3': -0.3, 'x4': 0.05, 'x5': 0.88, 'x6': 0.0, 'x7': -0.05, 'x8': -0.02, 'x9': -0.2}",596.4621848740062,0.829
"{'x0': 0.9, 'x1': -0.02, 'x2': -0.1, 'x3': -0.25, 'x4': 0.02, 'x5': 0.78, 'x6': -0.02, 'x7': 0.0, 'x8': -0.02, 'x9': -0.78}",625.6235430020024,0.892
"{'x0': 0.7, 'x1': -0.05, 'x2': -0.1, 'x3': -0.2, 'x4': 0.05, 'x5': 0.76, 'x6': -0.05, 'x7': 0.0, 'x8': -0.05, 'x9': -0.8}",630.6462962140067,0.966
"{'x0': 0.75, 'x1': -0.1, 'x2': -0.2, 'x3': -0.25, 'x4': 0.0, 'x5': 0.85, 'x6': -0.1, 'x7': 0.0, 'x8': -0.05, 'x9': -0.72}",635.6491684080029,0.932
"{'x0': 0.8, 'x1': 0.0, 'x2': -0.15, 'x3': -0.3, 'x4': 0.0, 'x5': 0.8, 'x6': -0.05, 'x7': 0.0, 'x8': -0.1, 'x9': -0.75}",640.6682491930042,0.925
"{'x0': 0.82, 'x1': 0.06, 'x2': -0.25, 'x3': -0.18, 'x4': 0.03, 'x5': 0.88, 'x6': -0.03, 'x7': 0.02, 'x8': -0.06, 'x9': -0.18}",669.8439157470057,0.852
"{'x0': 0.45, 'x1': -0.01, 'x2': -0.1, 'x3': -0.05, 'x4': 0.01, 'x5': 0.76, 'x6': -0.01, 'x7': 0.0, 'x8': -0.01, 'x9': -0.05}",674.8642534680039,1.042
"{'x0': 0.48, 'x1': -0.02, 'x2': -0.18, 'x3': -0.02, 'x4': 0.02, 'x5': 0.78, 'x6': 0.0, 'x7': -0.02, 'x8': -0.02, 'x9': -0.1}",679.8726522760044,1.031
"{'x0': 0.5, 'x1': 0.0, 'x2': -0.15, 'x3': -0.1, 'x4': 0.0, 'x5': 0.8, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -0.2}",684.8763976440023,1.035
"{'x0': 0.92, 'x1': -0.05, 'x2': -0.15, 'x3': -0.35, 'x4': 0.03, 'x5': 0.88, 'x6': -0.02, 'x7': 0.0, 'x8': -0.03, 'x9': -0.18}",715.0503612009998,0.842
"{'x0': 0.78, 'x1': -0.08, 'x2': -0.18, 'x3': -0.28, 'x4': 0.03, 'x5': 0.82, 'x6': -0.03, 'x7': 0.0, 'x8': -0.03, 'x9': -0.12}",720.0708125750025,0.863
"{'x0': 0.88, 'x1': -0.08, 'x2': -0.12, 'x3': -0.4, 'x4': 0.05, 'x5': 0.82, 'x6': -0.03, 'x7': 0.01, 'x8': -0.06, 'x9': -0.15}",725.0741392130003,0.867
"{'x0': 0.72, 'x1': -0.1, 'x2': -0.18, 'x3': -0.28, 'x4': 0.02, 'x5': 0.78, 'x6': -0.04, 'x7': 0.0, 'x8': -0.04, 'x9': -0.2}",730.0772689900041,0.913
"{'x0': 0.75, 'x1': -0.03, 'x2': -0.15, 'x3': -0.12, 'x4': 0.02, 'x5': 0.82, 'x6': -0.01, 'x7': 0.0, 'x8': -0.03, 'x9': -0.08}",760.442516906005,0.854
"{'x0': 0.82, 'x1': -0.01, 'x2': -0.18, 'x3': -0.1, 'x4': 0.01, 'x5': 0.78, 'x6': -0.005, 'x7': 0.0, 'x8': -0.02, 'x9': -0.06}",765.4680410670044,0.828
"{'x0': 0.7, 'x1': 0.06, 'x2': -0.2, 'x3': -0.1, 'x4': 0.01, 'x5': 0.8, 'x6': -0.05, 'x7': 0.01, 'x8': -0.05, 'x9': -0.15}",770.4714398450014,0.901
"{'x0': 0.7, 'x1': -0.04, 'x2': -0.2, 'x3': -0.15, 'x4': 0.03, 'x5': 0.8, 'x6': -0.02, 'x7': 0.01, 'x8': -0.04, 'x9': -0.1}",775.4748220260008,0.889
"{'x0': 0.85, 'x1': -0.08, 'x2': -0.175, 'x3': -0.15, 'x4': 0.03, 'x5': 0.85, 'x6': -0.05, 'x7': 0.01, 'x8': -0.03, 'x9': -0.12}",805.9379712139998,0.821
"{'x0': 0.8, 'x1': -0.02, 'x2': -0.2, 'x3': -0.1, 'x4': 0.01, 'x5': 0.8, 'x6': -0.01, 'x7': 0.0, 'x8': -0.01, 'x9': -0.06}",810.9607640900067,0.833
"{'x0': 0.85, 'x1': -0.01, 'x2': -0.16, 'x3': -0.45, 'x4': 0.01, 'x5': 0.76, 'x6': -0.01, 'x7': 0.0, 'x8': -0.01, 'x9': -0.12}",815.9649482080058,0.901
"{'x0': 0.82, 'x1': -0.03, 'x2': -0.13, 'x3': -0.63, 'x4': 0.02, 'x5': 0.73, 'x6': -0.03, 'x7': 0.0, 'x8': -0.03, 'x9': -0.18}",820.9687357550065,1.064
"{'x0': 0.85, 'x1': -0.05, 'x2': -0.2, 'x3': -0.4, 'x4': 0.03, 'x5': 0.85, 'x6': -0.02, 'x7': 0.01, 'x8': -0.06, 'x9': -0.2}",851.2421578909998,0.885
"{'x0': 0.9, 'x1': -0.12, 'x2': -0.15, 'x3': -0.35, 'x4': 0.04, 'x5': 0.9, 'x6': -0.05, 'x7': 0.01, 'x8': -0.07, 'x9': -0.25}",856.2655769430057,0.857
"{'x0': 0.6, 'x1': -0.08, 'x2': -0.15, 'x3': -0.65, 'x4': 0.03, 'x5': 0.72, 'x6': -0.05, 'x7': 0.0, 'x8': -0.03, 'x9': -0.15}",861.2693149380066,1.193
"{'x0': 0.75, 'x1': 0.05, 'x2': -0.28, 'x3': -0.1, 'x4': 0.01, 'x5': 0.85, 'x6': -0.02, 'x7': 0.0, 'x8': -0.15, 'x9': -0.35}",866.3036699690056,0.915
"{'x0': 0.92, 'x1': -0.01, 'x2': -0.12, 'x3': -0.14, 'x4': 0.01, 'x5': 0.79, 'x6': -0.005, 'x7': 0.0, 'x8': -0.01, 'x9': -0.08}",896.5743997770041,0.803
"{'x0': 0.83, 'x1': -0.04, 'x2': -0.2, 'x3': -0.1, 'x4': 0.025, 'x5': 0.78, 'x6': -0.015, 'x7': 0.0, 'x8': -0.03, 'x9': -0.09}",901.602804359005,0.832
"{'x0': 0.85, 'x1': -0.05, 'x2': -0.18, 'x3': -0.15, 'x4': 0.02, 'x5': 0.77, 'x6': -0.01, 'x7': 0.0, 'x8': -0.04, 'x9': -0.12}",906.6068423290052,0.833
"{'x0': 0.88, 'x1': -0.03, 'x2': -0.15, 'x3': -0.11, 'x4': 0.03, 'x5': 0.76, 'x6': -0.02, 'x7': 0.0, 'x8': -0.02, 'x9': -0.1}",911.6262926110066,0.821
"{'x0': 0.878, 'x1': -0.005, 'x2': -0.05, 'x3': -0.1, 'x4': 0.005, 'x5': 0.755, 'x6': -0.005, 'x7': 0.0, 'x8': -0.005, 'x9': -0.12}",942.70737733,0.827
"{'x0': 0.875, 'x1': -0.01, 'x2': -0.1, 'x3': -0.1, 'x4': 0.01, 'x5': 0.76, 'x6': -0.01, 'x7': 0.0, 'x8': -0.01, 'x9': -0.1}",947.7402085580034,0.821
"{'x0': 0.89, 'x1': -0.03, 'x2': -0.12, 'x3': -0.12, 'x4': 0.03, 'x5': 0.78, 'x6': -0.03, 'x7': 0.0, 'x8': -0.03, 'x9': -0.09}",952.7441331290028,0.812
"{'x0': 0.9, 'x1': 0.01, 'x2': -0.25, 'x3': -0.12, 'x4': 0.01, 'x5': 0.78, 'x6': -0.005, 'x7': 0.0, 'x8': -0.01, 'x9': -0.12}",957.7840334530048,0.826
"{'x0': 0.825, 'x1': -0.04, 'x2': -0.2, 'x3': -0.1, 'x4': 0.02, 'x5': 0.765, 'x6': -0.01, 'x7': 0.0, 'x8': -0.03, 'x9': -0.11}",988.8306496580044,0.841
"{'x0': 0.76, 'x1': -0.01, 'x2': -0.28, 'x3': -0.11, 'x4': 0.015, 'x5': 0.755, 'x6': -0.005, 'x7': 0.0, 'x8': -0.015, 'x9': -0.12}",993.8612579040056,0.881
"{'x0': 0.81, 'x1': -0.02, 'x2': -0.25, 'x3': -0.12, 'x4': 0.01, 'x5': 0.77, 'x6': -0.01, 'x7': 0.0, 'x8': -0.02, 'x9': -0.1}",998.869570589006,0.849
"{'x0': 0.78, 'x1': -0.02, 'x2': -0.1, 'x3': -0.35, 'x4': 0.01, 'x5': 0.8, 'x6': -0.01, 'x7': 0.0, 'x8': -0.02, 'x9': -0.6}",1003.8761943080026,0.942
"{'x0': 0.9, 'x1': -0.025, 'x2': -0.12, 'x3': -0.14, 'x4': 0.01, 'x5': 0.79, 'x6': -0.01, 'x7': 0.0, 'x8': -0.01, 'x9': -0.24}",1035.317291886,0.841
"{'x0': 0.79, 'x1': -0.02, 'x2': -0.15, 'x3': -0.15, 'x4': 0.01, 'x5': 0.76, 'x6': -0.01, 'x7': 0.0, 'x8': -0.02, 'x9': -0.11}",1040.3433431170051,0.853
"{'x0': 0.68, 'x1': -0.04, 'x2': -0.06, 'x3': -0.25, 'x4': 0.005, 'x5': 0.755, 'x6': -0.005, 'x7': 0.0, 'x8': -0.005, 'x9': -0.1}",1045.3476336250023,0.912
"{'x0': 0.72, 'x1': -0.05, 'x2': -0.07, 'x3': -0.12, 'x4': 0.025, 'x5': 0.752, 'x6': -0.02, 'x7': 0.0, 'x8': -0.025, 'x9': -0.09}",1050.350951723005,0.88
"{'x0': 0.88, 'x1': -0.01, 'x2': -0.11, 'x3': -0.2, 'x4': 0.02, 'x5': 0.78, 'x6': -0.008, 'x7': 0.0, 'x8': -0.015, 'x9': -0.09}",1081.1423595030064,0.818
"{'x0': 0.85, 'x1': -0.02, 'x2': -0.13, 'x3': -0.55, 'x4': 0.01, 'x5': 0.76, 'x6': -0.005, 'x7': 0.0, 'x8': -0.01, 'x9': -0.13}",1086.1699388039997,0.966
"{'x0': 0.9, 'x1': 0.07, 'x2': -0.25, 'x3': -0.15, 'x4': -0.03, 'x5': 0.77, 'x6': -0.005, 'x7': 0.0, 'x8': -0.02, 'x9': -0.1}",1091.1772423120055,0.824
"{'x0': 0.88, 'x1': 0.055, 'x2': -0.22, 'x3': -0.18, 'x4': -0.045, 'x5': 0.76, 'x6': -0.01, 'x7': 0.0, 'x8': -0.03, 'x9': -0.11}",1096.2137688490038,0.83
