configs,runtime_traj,F1
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.1, 'x3': 0.2, 'x4': -0.1, 'x5': 0.1, 'x6': -0.1, 'x7': 0.0, 'x8': 0.1, 'x9': -0.1}",279.1899891130015,0.925
"{'x0': 0.8, 'x1': -0.2, 'x2': -0.1, 'x3': 0.3, 'x4': 0.0, 'x5': -0.3, 'x6': 0.2, 'x7': 0.0, 'x8': -0.1, 'x9': 1.6}",284.20652792600595,0.819
"{'x0': 0.8, 'x1': -0.1, 'x2': -0.5, 'x3': 0.75, 'x4': -0.1, 'x5': -0.25, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': 1.6}",313.11327662200347,0.837
"{'x0': -0.1, 'x1': -0.1, 'x2': -0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.1, 'x6': -0.1, 'x7': -0.1, 'x8': -0.1, 'x9': -0.1}",318.1295776390034,1.533
"{'x0': 0.3, 'x1': -0.5, 'x2': 1.2, 'x3': -0.5, 'x4': 0.1, 'x5': -0.1, 'x6': 0.2, 'x7': -0.2, 'x8': 0.1, 'x9': -0.1}",323.133043283,1.365
"{'x0': 0.3, 'x1': -0.5, 'x2': -0.6, 'x3': 0.5, 'x4': -0.2, 'x5': -0.3, 'x6': 0.1, 'x7': -0.1, 'x8': 0.2, 'x9': 1.5}",328.13622712100187,1.374
"{'x0': 1.0, 'x1': -0.1, 'x2': -0.55, 'x3': 0.75, 'x4': 0.0, 'x5': -0.25, 'x6': 0.0, 'x7': 0.2, 'x8': 0.0, 'x9': 1.4}",356.8581833960052,0.81
"{'x0': 0.8, 'x1': -0.1, 'x2': -0.3, 'x3': 0.7, 'x4': 0.0, 'x5': 0.2, 'x6': -0.1, 'x7': 0.0, 'x8': 0.1, 'x9': 0.9}",361.8729001100001,0.727
"{'x0': 0.8, 'x1': 0.0, 'x2': -0.6, 'x3': 1.0, 'x4': -0.2, 'x5': -0.25, 'x6': 0.2, 'x7': 0.0, 'x8': -0.1, 'x9': 1.6}",366.8787811250004,0.896
"{'x0': 0.8, 'x1': 0.5, 'x2': -0.9, 'x3': 1.0, 'x4': -0.5, 'x5': -0.4, 'x6': 0.7, 'x7': 0.0, 'x8': -0.1, 'x9': 1.6}",371.8828496730057,1.407
"{'x0': 0.8, 'x1': 0.7, 'x2': -0.4, 'x3': 0.1, 'x4': -0.2, 'x5': 0.0, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': 0.7}",400.78609967300144,0.765
"{'x0': 0.6, 'x1': -0.1, 'x2': -0.15, 'x3': 0.15, 'x4': 0.1, 'x5': -0.1, 'x6': 0.0, 'x7': -0.05, 'x8': 0.05, 'x9': 0.6}",405.8018242010003,0.887
"{'x0': 0.3, 'x1': -0.3, 'x2': -0.2, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': 0.5}",410.8054664900046,1.129
"{'x0': 0.8, 'x1': 0.1, 'x2': -0.4, 'x3': 0.2, 'x4': 0.0, 'x5': -0.2, 'x6': 0.1, 'x7': 0.0, 'x8': -0.05, 'x9': 1.0}",415.8126518360005,0.819
"{'x0': 0.9, 'x1': 0.6, 'x2': -0.5, 'x3': 0.2, 'x4': -0.2, 'x5': 0.1, 'x6': -0.1, 'x7': 0.05, 'x8': -0.05, 'x9': 0.9}",444.8077978210058,0.796
"{'x0': 1.0, 'x1': 0.5, 'x2': -0.3, 'x3': 0.15, 'x4': -0.1, 'x5': -0.1, 'x6': 0.05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.8}",449.82998178900016,0.721
"{'x0': 0.8, 'x1': 0.3, 'x2': -0.2, 'x3': 0.05, 'x4': 0.0, 'x5': -0.1, 'x6': 0.1, 'x7': 0.0, 'x8': -0.05, 'x9': 0.7}",454.8336331690007,0.775
"{'x0': 0.5, 'x1': 0.01, 'x2': -0.01, 'x3': 0.24, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.01, 'x8': -0.01, 'x9': 0.6}",459.8380398299996,0.954
"{'x0': 0.9, 'x1': 0.55, 'x2': -0.25, 'x3': 0.08, 'x4': -0.08, 'x5': -0.08, 'x6': 0.08, 'x7': -0.08, 'x8': 0.0, 'x9': 0.85}",489.1526886470019,0.714
"{'x0': 0.9, 'x1': 0.2, 'x2': -0.4, 'x3': 0.9, 'x4': -0.2, 'x5': -0.3, 'x6': 0.2, 'x7': -0.1, 'x8': 0.0, 'x9': 0.45}",494.1732058910056,0.745
"{'x0': 0.3, 'x1': 0.6, 'x2': -0.2, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': 0.9}",499.1802714950026,1.051
"{'x0': 0.7, 'x1': 0.1, 'x2': -0.2, 'x3': 0.6, 'x4': -0.1, 'x5': -0.25, 'x6': 0.0, 'x7': 0.0, 'x8': -0.05, 'x9': 0.8}",504.2005544130007,0.785
"{'x0': 0.7, 'x1': 1.0, 'x2': -0.2, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.7}",533.2750902020052,0.731
"{'x0': 0.85, 'x1': 0.6, 'x2': -0.37, 'x3': 0.15, 'x4': -0.2, 'x5': 0.1, 'x6': -0.1, 'x7': 0.0, 'x8': 0.05, 'x9': 0.6}",538.2929396140025,0.763
"{'x0': 0.9, 'x1': -0.7, 'x2': 0.1, 'x3': 0.2, 'x4': -0.2, 'x5': -0.3, 'x6': 0.0, 'x7': 0.0, 'x8': -0.1, 'x9': 0.5}",543.296345337003,1.066
"{'x0': 0.8, 'x1': 2.0, 'x2': -0.1, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.8}",548.299309632006,1.337
"{'x0': 0.9, 'x1': 0.7, 'x2': -0.3, 'x3': 0.15, 'x4': -0.15, 'x5': -0.15, 'x6': -0.15, 'x7': 0.05, 'x8': -0.05, 'x9': 0.65}",577.8614844500044,0.705
"{'x0': 0.8, 'x1': 0.55, 'x2': -0.2, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': -0.05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.7}",582.8798560569994,0.743
"{'x0': 0.7, 'x1': 0.6, 'x2': -0.1, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': -0.1, 'x7': 0.0, 'x8': 0.0, 'x9': 0.6}",587.8862021410023,0.783
"{'x0': 0.8, 'x1': 0.55, 'x2': -0.4, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.9}",592.9036414760049,0.779
"{'x0': 0.3, 'x1': 0.7, 'x2': -0.1, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.6}",622.5433282980011,1.042
"{'x0': 0.95, 'x1': 0.505, 'x2': -0.05, 'x3': 0.01, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.0, 'x9': 0.72}",627.5654236270057,0.709
"{'x0': 0.45, 'x1': 0.55, 'x2': -0.25, 'x3': 0.08, 'x4': -0.08, 'x5': -0.08, 'x6': 0.08, 'x7': -0.08, 'x8': 0.0, 'x9': 0.65}",632.569050913,0.96
"{'x0': 0.9, 'x1': 0.51, 'x2': -0.15, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.6}",637.6008629580028,0.724
"{'x0': 1.0, 'x1': 0.05, 'x2': -0.05, 'x3': 0.1, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.5}",667.5086809440036,0.751
"{'x0': 0.7, 'x1': 0.55, 'x2': -0.15, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.7}",672.5322555189996,0.787
"{'x0': 0.8, 'x1': 0.1, 'x2': -0.2, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.7}",677.5353587089994,0.778
"{'x0': 0.65, 'x1': 0.6, 'x2': -0.2, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.6}",682.5385997820049,0.816
"{'x0': 0.9, 'x1': 0.78, 'x2': -0.3, 'x3': 0.12, 'x4': -0.12, 'x5': -0.12, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.68}",712.9078431000016,0.689
"{'x0': 0.72, 'x1': 0.51, 'x2': -0.15, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.68}",717.9385528679995,0.784
"{'x0': 0.85, 'x1': 0.9, 'x2': -0.2, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.75}",722.9429844820042,0.67
"{'x0': 0.65, 'x1': 0.7, 'x2': -0.25, 'x3': 0.08, 'x4': -0.08, 'x5': -0.08, 'x6': 0.08, 'x7': -0.08, 'x8': 0.0, 'x9': 0.7}",727.9848933370013,0.797
"{'x0': 0.8, 'x1': 0.6, 'x2': -0.2, 'x3': 0.3, 'x4': -0.1, 'x5': 0.2, 'x6': -0.05, 'x7': 0.05, 'x8': 0.0, 'x9': 0.7}",758.3793456210042,0.734
"{'x0': 0.75, 'x1': 0.65, 'x2': -0.35, 'x3': 0.18, 'x4': -0.12, 'x5': -0.12, 'x6': 0.08, 'x7': -0.08, 'x8': 0.0, 'x9': 0.85}",763.4118826560007,0.769
"{'x0': 0.7, 'x1': 0.6, 'x2': -0.3, 'x3': 0.15, 'x4': -0.1, 'x5': -0.1, 'x6': 0.05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.8}",768.4152344610047,0.792
"{'x0': 0.8, 'x1': 0.55, 'x2': -0.25, 'x3': 0.125, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.75}",773.4188754850038,0.748
"{'x0': 0.9, 'x1': 0.01, 'x2': -0.01, 'x3': 0.24, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.01, 'x8': -0.01, 'x9': 0.75}",804.1820685980056,0.743
"{'x0': 0.77, 'x1': 0.15, 'x2': -0.15, 'x3': 0.075, 'x4': -0.075, 'x5': -0.075, 'x6': 0.075, 'x7': -0.075, 'x8': 0.0, 'x9': 0.78}",809.2096332280053,0.785
"{'x0': 0.8, 'x1': 0.1, 'x2': -0.1, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.75}",814.2134755760053,0.772
"{'x0': 0.76, 'x1': 0.2, 'x2': -0.2, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': 0.8}",819.2171509420004,0.791
"{'x0': 0.98, 'x1': 0.17, 'x2': -0.2, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.52}",849.4939658200019,0.752
"{'x0': 0.5, 'x1': -0.01, 'x2': -0.01, 'x3': 0.01, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.0, 'x9': 0.01}",854.5299376710027,1.062
"{'x0': 0.9, 'x1': 0.2, 'x2': -0.15, 'x3': 0.075, 'x4': -0.075, 'x5': -0.075, 'x6': 0.075, 'x7': -0.075, 'x8': 0.0, 'x9': 0.75}",859.5334735840006,0.743
"{'x0': 1.2, 'x1': 0.05, 'x2': -0.1, 'x3': 0.15, 'x4': -0.1, 'x5': -0.1, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.6}",864.57151247,0.788
"{'x0': 0.78, 'x1': 0.505, 'x2': -0.25, 'x3': 0.02, 'x4': -0.02, 'x5': -0.02, 'x6': 0.02, 'x7': -0.02, 'x8': 0.0, 'x9': 0.72}",895.3725328660003,0.763
"{'x0': 0.9, 'x1': 0.52, 'x2': -0.4, 'x3': 0.05, 'x4': -0.05, 'x5': -0.04, 'x6': 0.04, 'x7': -0.04, 'x8': 0.0, 'x9': 0.6}",900.4037815580014,0.767
"{'x0': 0.9, 'x1': 2.0, 'x2': -0.1, 'x3': 0.01, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.0, 'x9': 0.4}",905.4078143040024,1.342
"{'x0': 0.65, 'x1': 0.7, 'x2': -0.275, 'x3': 0.2, 'x4': -0.1, 'x5': -0.03, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.55}",910.411807471006,0.812
"{'x0': 0.9, 'x1': 0.52, 'x2': -0.28, 'x3': 0.05, 'x4': -0.05, 'x5': 0.0, 'x6': -0.05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.65}",941.7179226080044,0.731
"{'x0': 0.71, 'x1': 0.505, 'x2': -0.275, 'x3': 0.01, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.0, 'x9': 0.64}",946.749696277002,0.804
"{'x0': 0.69, 'x1': 0.52, 'x2': -0.25, 'x3': 0.02, 'x4': -0.02, 'x5': -0.02, 'x6': 0.02, 'x7': -0.02, 'x8': 0.0, 'x9': 0.57}",951.7532919520016,0.815
"{'x0': 0.8, 'x1': 0.55, 'x2': -0.35, 'x3': 0.08, 'x4': -0.08, 'x5': -0.02, 'x6': -0.1, 'x7': 0.0, 'x8': 0.0, 'x9': 0.6}",956.7843110680042,0.775
"{'x0': 0.85, 'x1': 0.65, 'x2': -0.3, 'x3': 0.12, 'x4': -0.12, 'x5': -0.12, 'x6': 0.12, 'x7': -0.12, 'x8': 0.0, 'x9': -0.05}",988.2297995609988,0.855
"{'x0': 0.9, 'x1': 0.505, 'x2': -0.3, 'x3': 0.05, 'x4': -0.1, 'x5': -0.02, 'x6': -0.05, 'x7': 0.0, 'x8': 0.0, 'x9': 0.6}",993.2680406319996,0.74
"{'x0': 0.9, 'x1': 0.6, 'x2': -0.3, 'x3': 0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': 0.0, 'x9': -0.1}",998.272569970999,0.862
"{'x0': 0.9, 'x1': -0.5, 'x2': -0.25, 'x3': 0.15, 'x4': -0.15, 'x5': -0.15, 'x6': 0.15, 'x7': -0.15, 'x8': 0.0, 'x9': 0.75}",1003.2794006149998,0.846
"{'x0': 0.9, 'x1': -0.9, 'x2': 0.8, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.8}",1034.4491658940024,1.304
"{'x0': 0.8, 'x1': 0.55, 'x2': -0.35, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.48}",1039.4799635570016,0.788
"{'x0': 0.75, 'x1': 0.75, 'x2': -0.6, 'x3': 0.02, 'x4': -0.02, 'x5': -0.005, 'x6': 0.005, 'x7': -0.02, 'x8': 0.0, 'x9': 0.85}",1044.485083907006,0.896
"{'x0': 0.9, 'x1': 0.52, 'x2': -0.4, 'x3': 0.05, 'x4': -0.05, 'x5': -0.02, 'x6': 0.02, 'x7': -0.02, 'x8': 0.0, 'x9': 0.6}",1049.4897403950015,0.767
"{'x0': 0.95, 'x1': 0.255, 'x2': -0.05, 'x3': 0.01, 'x4': -0.01, 'x5': -0.01, 'x6': 0.01, 'x7': -0.01, 'x8': 0.0, 'x9': 0.7}",1080.899042697005,0.735
"{'x0': 0.92, 'x1': 0.45, 'x2': -0.15, 'x3': 0.08, 'x4': -0.08, 'x5': -0.08, 'x6': 0.08, 'x7': -0.08, 'x8': 0.0, 'x9': 0.55}",1085.9320745810037,0.734
"{'x0': 0.8, 'x1': 0.6, 'x2': -0.35, 'x3': 0.05, 'x4': -0.05, 'x5': -0.05, 'x6': 0.05, 'x7': -0.05, 'x8': 0.0, 'x9': 0.7}",1090.936436502001,0.76
"{'x0': 0.9, 'x1': 0.52, 'x2': -0.4, 'x3': 0.02, 'x4': -0.02, 'x5': -0.02, 'x6': 0.02, 'x7': -0.02, 'x8': 0.0, 'x9': 0.7}",1095.942375808001,0.76
