configs,runtime_traj,F1
"{'x0': -2.0, 'x1': -1.0, 'x2': 0.5, 'x3': -0.2, 'x4': 1.2, 'x5': -0.8, 'x6': 0.1, 'x7': 0.4, 'x8': -0.5, 'x9': 0.3}",170.30905518300278,8.537
"{'x0': -3.0, 'x1': 1.0, 'x2': -2.0, 'x3': 3.5, 'x4': -4.0, 'x5': 0.5, 'x6': -2.5, 'x7': -7.0, 'x8': 0.5, 'x9': 1.0}",175.31697387999884,57.435
"{'x0': -9.0, 'x1': -2.0, 'x2': -5.0, 'x3': 2.0, 'x4': 6.0, 'x5': -0.5, 'x6': 1.0, 'x7': -1.0, 'x8': -8.0, 'x9': 3.0}",180.3369699670002,66.157
"{'x0': 0.5, 'x1': -1.5, 'x2': -1.0, 'x3': 0.0, 'x4': 0.8, 'x5': -0.2, 'x6': 0.1, 'x7': -0.1, 'x8': -0.8, 'x9': -0.5}",201.0754103500003,5.341
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.2, 'x3': 0.0, 'x4': 0.3, 'x5': -0.1, 'x6': 0.0, 'x7': 0.6, 'x8': 0.1, 'x9': -0.05}",206.09200346899888,1.494
"{'x0': -0.5, 'x1': -0.5, 'x2': 0.5, 'x3': -0.1, 'x4': 1.5, 'x5': -0.35, 'x6': 0.5, 'x7': 0.05, 'x8': -0.2, 'x9': 1.0}",211.09878349100472,1.916
"{'x0': -0.5, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.8, 'x5': -0.3, 'x6': 0.2, 'x7': 0.5, 'x8': -0.1, 'x9': 0.0}",216.11505224899884,1.81
"{'x0': -0.1, 'x1': 0.05, 'x2': -0.02, 'x3': -0.01, 'x4': 0.08, 'x5': -0.345, 'x6': 0.01, 'x7': 0.02, 'x8': -0.005, 'x9': 0.0}",241.2391214340023,1.548
"{'x0': -0.2, 'x1': -0.1, 'x2': 0.0, 'x3': -0.05, 'x4': 0.1, 'x5': -0.34, 'x6': 0.0, 'x7': 0.1, 'x8': -0.02, 'x9': 0.01}",246.25375123000413,1.623
"{'x0': 0.2, 'x1': -0.1, 'x2': 0.0, 'x3': -0.05, 'x4': 0.1, 'x5': -0.02, 'x6': 0.01, 'x7': 0.4, 'x8': -0.01, 'x9': 0.05}",251.25740579500416,1.266
"{'x0': -0.05, 'x1': -0.05, 'x2': 0.05, 'x3': -0.05, 'x4': 0.05, 'x5': -0.05, 'x6': 0.05, 'x7': 0.45, 'x8': -0.05, 'x9': 0.05}",256.2619526510025,1.451
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': -0.3, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -0.24}",286.9002372840041,1.512
"{'x0': -0.05, 'x1': -0.02, 'x2': 0.01, 'x3': -0.005, 'x4': 0.03, 'x5': -0.01, 'x6': 0.002, 'x7': 0.39, 'x8': -0.002, 'x9': 0.02}",291.91641395699844,1.466
"{'x0': 0.8, 'x1': -0.5, 'x2': 0.1, 'x3': -0.15, 'x4': 0.2, 'x5': -0.2, 'x6': 0.05, 'x7': 0.7, 'x8': -0.1, 'x9': 0.01}",296.9199875850027,0.931
"{'x0': -0.08, 'x1': 0.02, 'x2': -0.01, 'x3': -0.005, 'x4': 0.05, 'x5': -0.01, 'x6': 0.005, 'x7': 0.42, 'x8': -0.001, 'x9': 0.03}",301.9234164630034,1.484
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.0, 'x3': -0.05, 'x4': 0.1, 'x5': -0.349, 'x6': 0.0, 'x7': 0.1, 'x8': -0.01, 'x9': 0.05}",334.1676346239983,1.382
"{'x0': 0.5, 'x1': -0.1, 'x2': 0.0, 'x3': -0.05, 'x4': 0.2, 'x5': -0.2, 'x6': 0.01, 'x7': 0.45, 'x8': -0.02, 'x9': 0.01}",339.18645508900227,1.047
"{'x0': -0.01, 'x1': -0.01, 'x2': -0.01, 'x3': -0.01, 'x4': 0.01, 'x5': -0.01, 'x6': 0.01, 'x7': 0.4, 'x8': -0.01, 'x9': 0.01}",344.190130682,1.436
"{'x0': -0.02, 'x1': -0.02, 'x2': 0.02, 'x3': -0.02, 'x4': 0.02, 'x5': -0.02, 'x6': 0.02, 'x7': 0.45, 'x8': -0.02, 'x9': 0.02}",349.1970847240009,1.435
"{'x0': 0.5, 'x1': -0.1, 'x2': 0.0, 'x3': -0.05, 'x4': 0.1, 'x5': -0.1, 'x6': 0.01, 'x7': 0.4, 'x8': -0.02, 'x9': 0.01}",380.16067759900034,1.049
"{'x0': 1.0, 'x1': -0.5, 'x2': 0.1, 'x3': -0.15, 'x4': 0.25, 'x5': -0.3, 'x6': 0.05, 'x7': 0.5, 'x8': -0.1, 'x9': 0.01}",385.17982399299945,0.936
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.05, 'x3': -0.1, 'x4': 0.15, 'x5': -0.25, 'x6': 0.02, 'x7': 0.6, 'x8': -0.05, 'x9': 0.03}",390.1837651009992,0.855
"{'x0': 0.1, 'x1': -0.2, 'x2': 0.0, 'x3': -0.05, 'x4': 0.05, 'x5': -0.349, 'x6': 0.05, 'x7': 0.05, 'x8': -0.05, 'x9': 0.0}",395.1913854520026,1.397
"{'x0': 0.2, 'x1': -0.8, 'x2': 0.1, 'x3': -0.05, 'x4': 0.15, 'x5': -0.1, 'x6': 0.02, 'x7': 0.45, 'x8': -0.01, 'x9': 0.02}",427.1684649540039,1.709
"{'x0': 0.6, 'x1': -0.6, 'x2': 0.07, 'x3': -0.11, 'x4': 0.22, 'x5': -0.346, 'x6': 0.025, 'x7': 0.3, 'x8': -0.06, 'x9': 0.02}",432.1850898650009,1.19
"{'x0': 0.7, 'x1': -0.4, 'x2': 0.05, 'x3': -0.1, 'x4': 0.15, 'x5': -0.34, 'x6': 0.02, 'x7': 0.2, 'x8': -0.05, 'x9': 0.02}",437.1883451210015,1.006
"{'x0': 0.55, 'x1': -0.35, 'x2': 0.02, 'x3': -0.12, 'x4': 0.18, 'x5': -0.348, 'x6': 0.04, 'x7': 0.25, 'x8': -0.07, 'x9': 0.015}",442.19153148100304,1.082
"{'x0': 1.2, 'x1': -0.78, 'x2': 0.01, 'x3': -0.08, 'x4': 0.18, 'x5': -0.25, 'x6': 0.02, 'x7': 0.9, 'x8': -0.02, 'x9': 0.05}",473.1582395650039,1.214
"{'x0': 0.6, 'x1': -0.4, 'x2': 0.1, 'x3': -0.12, 'x4': 0.25, 'x5': -0.34, 'x6': 0.06, 'x7': 0.3, 'x8': -0.07, 'x9': -0.25}",478.17820790200494,1.121
"{'x0': 1.0, 'x1': -0.82, 'x2': 0.05, 'x3': -0.09, 'x4': 0.2, 'x5': -0.32, 'x6': 0.06, 'x7': 0.65, 'x8': -0.09, 'x9': 0.02}",483.1829773479985,1.294
"{'x0': 0.8, 'x1': -0.9, 'x2': 0.15, 'x3': -0.12, 'x4': 0.25, 'x5': -0.3, 'x6': 0.03, 'x7': 0.7, 'x8': -0.08, 'x9': 0.01}",488.2040592839985,1.487
"{'x0': 0.75, 'x1': -0.45, 'x2': 0.05, 'x3': -0.1, 'x4': 0.2, 'x5': -0.32, 'x6': 0.03, 'x7': 0.25, 'x8': -0.06, 'x9': 0.01}",519.0706776950028,0.998
"{'x0': 0.12, 'x1': -0.2, 'x2': 0.05, 'x3': -0.08, 'x4': 0.12, 'x5': -0.3, 'x6': 0.03, 'x7': 0.5, 'x8': -0.03, 'x9': 0.01}",524.091029412004,1.344
"{'x0': 0.5, 'x1': -0.2, 'x2': 0.0, 'x3': -0.05, 'x4': 0.1, 'x5': -0.25, 'x6': 0.0, 'x7': 0.4, 'x8': -0.03, 'x9': 4.5}",529.0977238129999,2.087
"{'x0': 0.5, 'x1': -0.3, 'x2': 0.08, 'x3': -0.08, 'x4': 0.2, 'x5': -0.3, 'x6': 0.04, 'x7': 0.6, 'x8': -0.05, 'x9': 0.01}",534.1044333470054,1.054
"{'x0': 0.6, 'x1': -0.85, 'x2': 0.04, 'x3': -0.1, 'x4': 0.25, 'x5': -0.31, 'x6': 0.08, 'x7': 0.7, 'x8': -0.05, 'x9': 0.04}",564.4389694570054,1.48
"{'x0': 0.72, 'x1': -0.42, 'x2': 0.04, 'x3': -0.11, 'x4': 0.18, 'x5': -0.347, 'x6': 0.03, 'x7': 0.22, 'x8': -0.06, 'x9': -0.24}",569.4599851230014,1.064
"{'x0': 0.4, 'x1': -0.9, 'x2': 0.03, 'x3': -0.09, 'x4': 0.2, 'x5': -0.32, 'x6': 0.06, 'x7': 0.6, 'x8': -0.07, 'x9': 0.03}",574.4632197649989,1.749
"{'x0': 0.1, 'x1': -0.5, 'x2': 0.05, 'x3': -0.1, 'x4': 0.2, 'x5': -0.3, 'x6': -4.0, 'x7': 0.4, 'x8': -0.05, 'x9': 0.01}",579.4820907320027,3.643
"{'x0': 0.7, 'x1': -0.3, 'x2': 0.05, 'x3': -0.1, 'x4': 0.18, 'x5': -0.348, 'x6': 0.03, 'x7': 0.2, 'x8': -0.05, 'x9': -0.25}",611.969301324003,1.04
"{'x0': 0.85, 'x1': -0.5, 'x2': 0.02, 'x3': -0.13, 'x4': 0.22, 'x5': -0.31, 'x6': 0.04, 'x7': 0.38, 'x8': -0.07, 'x9': 0.025}",616.9891025340039,0.972
"{'x0': 0.7, 'x1': -0.45, 'x2': 0.03, 'x3': -0.11, 'x4': 0.18, 'x5': -0.32, 'x6': 0.025, 'x7': 0.35, 'x8': -0.06, 'x9': 0.02}",621.9924412710025,1.014
"{'x0': 0.5, 'x1': -0.25, 'x2': 0.65, 'x3': -0.1, 'x4': 0.15, 'x5': -0.25, 'x6': 0.02, 'x7': 0.05, 'x8': -0.03, 'x9': -0.15}",627.0139017149995,1.067
"{'x0': 0.9, 'x1': -0.6, 'x2': 0.02, 'x3': -0.14, 'x4': 0.24, 'x5': -0.32, 'x6': 0.05, 'x7': 0.35, 'x8': -0.08, 'x9': -0.25}",659.5694587250036,1.105
"{'x0': 0.78, 'x1': -0.48, 'x2': 0.06, 'x3': -0.1, 'x4': 0.2, 'x5': -0.34, 'x6': 0.04, 'x7': 0.28, 'x8': -0.06, 'x9': -0.24}",664.5920631920017,1.062
"{'x0': 0.71, 'x1': -0.48, 'x2': 0.035, 'x3': -0.105, 'x4': 0.19, 'x5': -0.33, 'x6': 0.028, 'x7': 0.37, 'x8': -0.065, 'x9': 0.018}",669.6019083690044,1.026
"{'x0': 0.8, 'x1': -0.85, 'x2': 0.03, 'x3': -0.11, 'x4': 0.2, 'x5': -0.3, 'x6': 0.05, 'x7': 0.6, 'x8': -0.06, 'x9': 0.015}",674.6070916320023,1.398
"{'x0': 0.8, 'x1': -0.55, 'x2': 0.09, 'x3': -0.12, 'x4': 0.22, 'x5': -0.31, 'x6': 0.05, 'x7': 0.68, 'x8': -0.07, 'x9': 0.022}",706.6742261250038,0.981
"{'x0': 0.75, 'x1': -0.5, 'x2': 0.02, 'x3': -0.12, 'x4': 0.18, 'x5': -0.33, 'x6': 0.03, 'x7': 0.3, 'x8': -0.06, 'x9': 0.01}",711.6950011640001,1.026
"{'x0': 0.82, 'x1': -0.52, 'x2': 0.07, 'x3': -0.12, 'x4': 0.21, 'x5': -0.32, 'x6': 0.04, 'x7': 0.18, 'x8': -0.07, 'x9': -0.25}",716.7009207230003,1.072
"{'x0': 0.65, 'x1': -0.45, 'x2': 0.03, 'x3': -0.1, 'x4': 0.19, 'x5': -0.34, 'x6': 0.025, 'x7': 0.35, 'x8': -0.055, 'x9': 0.015}",721.7070196770001,1.048
"{'x0': 0.8, 'x1': -0.8, 'x2': 0.04, 'x3': -0.12, 'x4': 0.23, 'x5': -0.35, 'x6': 0.035, 'x7': 0.6, 'x8': -0.07, 'x9': 0.01}",754.7330147430039,1.316
"{'x0': 0.75, 'x1': -0.4, 'x2': 0.04, 'x3': -0.11, 'x4': 0.2, 'x5': -0.33, 'x6': 0.03, 'x7': 0.3, 'x8': -0.06, 'x9': 0.015}",759.7572691419991,0.975
"{'x0': 0.7, 'x1': -0.78, 'x2': 0.02, 'x3': -0.1, 'x4': 0.19, 'x5': -0.345, 'x6': 0.025, 'x7': 0.4, 'x8': -0.05, 'x9': 0.01}",764.7614243620046,1.357
"{'x0': 0.58, 'x1': -0.3, 'x2': 0.028, 'x3': -0.105, 'x4': 0.185, 'x5': -0.325, 'x6': 0.028, 'x7': 0.25, 'x8': -0.055, 'x9': 0.013}",769.7672650310051,1.044
"{'x0': 0.7, 'x1': -0.5, 'x2': 0.04, 'x3': -0.11, 'x4': 0.2, 'x5': -0.34, 'x6': 0.03, 'x7': 0.3, 'x8': -0.055, 'x9': 0.01}",803.7344424780022,1.054
"{'x0': 0.75, 'x1': -0.5, 'x2': 0.03, 'x3': -0.12, 'x4': 0.19, 'x5': -0.33, 'x6': 0.03, 'x7': 0.25, 'x8': -0.065, 'x9': -0.248}",808.7682079110018,1.087
"{'x0': 0.68, 'x1': -0.38, 'x2': 0.8, 'x3': -0.1, 'x4': 0.19, 'x5': -0.31, 'x6': 0.025, 'x7': 0.15, 'x8': -0.05, 'x9': 0.015}",813.7722543470009,0.928
"{'x0': 0.78, 'x1': -0.46, 'x2': 0.045, 'x3': -0.108, 'x4': 0.195, 'x5': -0.335, 'x6': 0.032, 'x7': 0.28, 'x8': -0.062, 'x9': -0.24}",818.7822148720006,1.049
"{'x0': 0.85, 'x1': -0.85, 'x2': 0.025, 'x3': -0.115, 'x4': 0.205, 'x5': -0.315, 'x6': 0.045, 'x7': 0.55, 'x8': -0.075, 'x9': 0.015}",854.8631808710052,1.391
"{'x0': 0.75, 'x1': -0.4, 'x2': 0.01, 'x3': -0.1, 'x4': 0.18, 'x5': -0.34, 'x6': 0.02, 'x7': 0.2, 'x8': -0.05, 'x9': 0.01}",859.8881684459993,0.982
"{'x0': 0.78, 'x1': -0.5, 'x2': 0.02, 'x3': -0.11, 'x4': 0.19, 'x5': -0.33, 'x6': 0.03, 'x7': 0.3, 'x8': -0.06, 'x9': 0.012}",864.8925876840003,1.012
"{'x0': 0.65, 'x1': -0.35, 'x2': 0.02, 'x3': -0.105, 'x4': 0.17, 'x5': -0.345, 'x6': 0.025, 'x7': 0.38, 'x8': -0.055, 'x9': 0.01}",869.8995704500048,1.009
"{'x0': 0.75, 'x1': -0.45, 'x2': 0.05, 'x3': -0.1, 'x4': 0.2, 'x5': -0.32, 'x6': 0.03, 'x7': 0.2, 'x8': -0.06, 'x9': 0.01}",928.7674024080044,1.0
"{'x0': 0.88, 'x1': -0.5, 'x2': 0.015, 'x3': -0.125, 'x4': 0.21, 'x5': -0.32, 'x6': 0.035, 'x7': 0.42, 'x8': -0.07, 'x9': 0.018}",933.796553827,0.963
"{'x0': 0.75, 'x1': -0.5, 'x2': 0.02, 'x3': -0.12, 'x4': 0.18, 'x5': -0.33, 'x6': 0.03, 'x7': 0.25, 'x8': -0.06, 'x9': 0.005}",938.8021781019996,1.03
"{'x0': 0.77, 'x1': -0.48, 'x2': 0.03, 'x3': -0.11, 'x4': 0.19, 'x5': -0.33, 'x6': 0.028, 'x7': 0.32, 'x8': -0.06, 'x9': 0.01}",943.8057935930046,1.004
"{'x0': 0.85, 'x1': -0.51, 'x2': 0.02, 'x3': -0.125, 'x4': 0.2, 'x5': -0.31, 'x6': 0.04, 'x7': 0.39, 'x8': -0.068, 'x9': 0.01}",976.989926192,0.982
"{'x0': 0.77, 'x1': -0.49, 'x2': 0.035, 'x3': -0.11, 'x4': 0.195, 'x5': -0.33, 'x6': 0.029, 'x7': 0.31, 'x8': -0.061, 'x9': 0.011}",982.022768929004,1.01
"{'x0': 0.75, 'x1': -0.48, 'x2': 0.03, 'x3': -0.11, 'x4': 0.18, 'x5': -0.33, 'x6': 0.028, 'x7': 0.31, 'x8': -0.06, 'x9': 0.01}",987.0321822449988,1.014
"{'x0': 0.68, 'x1': -0.42, 'x2': 0.75, 'x3': -0.11, 'x4': 0.185, 'x5': -0.325, 'x6': 0.025, 'x7': 0.32, 'x8': -0.058, 'x9': 0.012}",992.039983585004,0.949
"{'x0': 0.75, 'x1': -0.48, 'x2': 0.8, 'x3': -0.11, 'x4': 0.19, 'x5': -0.33, 'x6': 0.03, 'x7': 0.28, 'x8': -0.06, 'x9': 0.012}",1026.582719926002,0.94
"{'x0': 0.74, 'x1': -0.46, 'x2': 0.62, 'x3': -0.112, 'x4': 0.188, 'x5': -0.328, 'x6': 0.031, 'x7': 0.33, 'x8': -0.059, 'x9': 0.013}",1031.6097988289985,0.96
"{'x0': 0.76, 'x1': -0.47, 'x2': 0.68, 'x3': -0.109, 'x4': 0.192, 'x5': -0.332, 'x6': 0.029, 'x7': 0.31, 'x8': -0.061, 'x9': 0.011}",1036.613775209,0.948
"{'x0': 0.7, 'x1': -0.45, 'x2': 0.7, 'x3': -0.1, 'x4': 0.18, 'x5': -0.32, 'x6': 0.028, 'x7': 0.35, 'x8': -0.06, 'x9': 0.015}",1041.6229773450032,0.956
"{'x0': 0.76, 'x1': -0.46, 'x2': 0.038, 'x3': -0.11, 'x4': 0.192, 'x5': -0.332, 'x6': 0.031, 'x7': 0.28, 'x8': -0.061, 'x9': -0.242}",1075.5033475630044,1.057
"{'x0': 0.76, 'x1': -0.49, 'x2': 0.032, 'x3': -0.112, 'x4': 0.192, 'x5': -0.335, 'x6': 0.027, 'x7': 0.29, 'x8': -0.063, 'x9': 0.01}",1080.5345158630007,1.017
"{'x0': 0.77, 'x1': -0.48, 'x2': 0.035, 'x3': -0.11, 'x4': 0.195, 'x5': -0.328, 'x6': 0.028, 'x7': 0.27, 'x8': -0.061, 'x9': 0.013}",1085.538565444003,1.006
"{'x0': 0.72, 'x1': -0.44, 'x2': 0.038, 'x3': -0.108, 'x4': 0.185, 'x5': -0.335, 'x6': 0.029, 'x7': 0.31, 'x8': -0.062, 'x9': 0.011}",1090.542282191003,1.008
