candidate_evaluations,hypervolume_contributions
"[{'F1': 12.5, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 15.5}, {'F1': 9.5, 'Latency': 20.0}, {'F1': 10.2, 'Latency': 22.5}, {'F1': 8.8, 'Latency': 25.0}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 8.54, 'Latency': 28.46}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 7.7, 'Latency': 33.29}, {'F1': 15.75, 'Latency': 18.5}, {'F1': 5.0, 'Latency': 10.0}, {'F1': 14.5, 'Latency': 17.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 8.5, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.18, 'Latency': 12.18}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 14.03, 'Latency': 14.03}]","[0.0, 0.006680947156006312, 0.0021897248340339015, 0.0, 0.0, 1.2419963766330255e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2423865544265722, 0.0, 0.0, 0.0279776880274738, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2419963766330255e-06, 0.0, 0.010466576873998656, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 19.0}, {'F1': 11.0, 'Latency': 15.5}, {'F1': 9.5, 'Latency': 20.0}, {'F1': 10.2, 'Latency': 22.5}, {'F1': 8.8, 'Latency': 25.0}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 8.54, 'Latency': 28.46}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 7.7, 'Latency': 33.29}, {'F1': 15.75, 'Latency': 18.5}, {'F1': 5.0, 'Latency': 10.0}, {'F1': 14.5, 'Latency': 17.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 8.5, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 9.0, 'Latency': 25.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.18, 'Latency': 12.18}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 14.03, 'Latency': 14.03}]","[0.0, 0.006680947156006312, 0.0021897248340339015, 0.0, 0.0, 1.2419963766330255e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2423865544265722, 0.0, 0.0, 0.0279776880274738, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2419963766330255e-06, 0.0, 0.010466576873998656, 0.0, 0.0]"
"[{'F1': 12.34, 'Latency': 19.5}, {'F1': 15.12, 'Latency': 16.8}, {'F1': 10.75, 'Latency': 19.0}, {'F1': 14.25, 'Latency': 18.1}, {'F1': 13.4, 'Latency': 17.6}, {'F1': 10.85, 'Latency': 22.5}, {'F1': 12.29, 'Latency': 20.1}, {'F1': 14.1, 'Latency': 19.0}, {'F1': 9.75, 'Latency': 24.8}, {'F1': 15.85, 'Latency': 21.2}, {'F1': 16.15, 'Latency': 15.88}, {'F1': 10.54, 'Latency': 21.06}, {'F1': 20.5, 'Latency': 16.8}, {'F1': 14.25, 'Latency': 17.5}, {'F1': 12.75, 'Latency': 14.6}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.18, 'Latency': 12.18}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006876417281231895, 1.5959939319021288e-06, 0.0, 0.00354744579267674, 0.0, 7.231697694010109e-07, 0.0, 9.872401393651309e-05, 0.0, 0.0, 0.0]"
"[{'F1': 12.34, 'Latency': 19.5}, {'F1': 15.12, 'Latency': 16.8}, {'F1': 10.75, 'Latency': 19.0}, {'F1': 14.25, 'Latency': 18.1}, {'F1': 13.4, 'Latency': 17.6}, {'F1': 10.85, 'Latency': 22.5}, {'F1': 12.29, 'Latency': 20.1}, {'F1': 14.1, 'Latency': 19.0}, {'F1': 9.75, 'Latency': 24.8}, {'F1': 15.85, 'Latency': 21.2}, {'F1': 16.15, 'Latency': 15.88}, {'F1': 10.54, 'Latency': 21.06}, {'F1': 20.5, 'Latency': 16.8}, {'F1': 14.25, 'Latency': 17.5}, {'F1': 12.75, 'Latency': 14.6}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.18, 'Latency': 12.18}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006876417281231895, 1.5959939319021288e-06, 0.0, 0.00354744579267674, 0.0, 7.231697694010109e-07, 0.0, 9.872401393651309e-05, 0.0, 0.0, 0.0]"
"[{'F1': 12.34, 'Latency': 19.5}, {'F1': 15.12, 'Latency': 16.8}, {'F1': 10.75, 'Latency': 19.0}, {'F1': 14.25, 'Latency': 18.1}, {'F1': 13.4, 'Latency': 17.6}, {'F1': 10.85, 'Latency': 22.5}, {'F1': 12.29, 'Latency': 20.1}, {'F1': 14.1, 'Latency': 19.0}, {'F1': 9.75, 'Latency': 24.8}, {'F1': 15.85, 'Latency': 21.2}, {'F1': 16.15, 'Latency': 15.88}, {'F1': 10.54, 'Latency': 21.06}, {'F1': 20.5, 'Latency': 16.8}, {'F1': 14.25, 'Latency': 17.5}, {'F1': 12.75, 'Latency': 14.6}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.18, 'Latency': 12.18}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006876417281231895, 1.5959939319021288e-06, 0.0, 0.00354744579267674, 0.0, 7.231697694010109e-07, 0.0, 9.872401393651309e-05, 0.0, 0.0, 0.0]"
"[{'F1': 12.34, 'Latency': 19.5}, {'F1': 15.12, 'Latency': 16.8}, {'F1': 10.75, 'Latency': 19.0}, {'F1': 14.25, 'Latency': 18.1}, {'F1': 13.4, 'Latency': 17.6}, {'F1': 10.85, 'Latency': 22.5}, {'F1': 12.29, 'Latency': 20.1}, {'F1': 14.1, 'Latency': 19.0}, {'F1': 9.75, 'Latency': 24.8}, {'F1': 15.85, 'Latency': 21.2}, {'F1': 16.15, 'Latency': 15.88}, {'F1': 10.54, 'Latency': 21.06}, {'F1': 20.5, 'Latency': 16.8}, {'F1': 14.25, 'Latency': 17.5}, {'F1': 12.75, 'Latency': 14.6}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.18, 'Latency': 12.18}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 11.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}, {'F1': 14.0, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006876417281231895, 1.5959939319021288e-06, 0.0, 0.00354744579267674, 0.0, 7.231697694010109e-07, 0.0, 9.872401393651309e-05, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 11.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 13.5, 'Latency': 16.0}, {'F1': 10.75, 'Latency': 23.45}, {'F1': 13.1, 'Latency': 19.25}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 15.5, 'Latency': 14.1}, {'F1': 12.25, 'Latency': 15.3}, {'F1': 12.44, 'Latency': 18.32}, {'F1': 15.87, 'Latency': 19.75}, {'F1': 14.12, 'Latency': 20.16}, {'F1': 13.67, 'Latency': 17.23}, {'F1': 11.9, 'Latency': 15.98}, {'F1': 18.45, 'Latency': 15.2}, {'F1': 14.72, 'Latency': 15.8}, {'F1': 11.87, 'Latency': 21.1}, {'F1': 9.78, 'Latency': 22.9}, {'F1': 20.08, 'Latency': 16.4}, {'F1': 9.5, 'Latency': 20.5}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 8.5, 'Latency': 24.0}]","[0.0, 0.00013460192204384214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004795559722623466, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 11.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 13.5, 'Latency': 16.0}, {'F1': 10.75, 'Latency': 23.45}, {'F1': 13.1, 'Latency': 19.25}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 15.5, 'Latency': 14.1}, {'F1': 12.25, 'Latency': 15.3}, {'F1': 12.44, 'Latency': 18.32}, {'F1': 15.87, 'Latency': 19.75}, {'F1': 14.12, 'Latency': 20.16}, {'F1': 13.67, 'Latency': 17.23}, {'F1': 11.9, 'Latency': 15.98}, {'F1': 18.45, 'Latency': 15.2}, {'F1': 14.72, 'Latency': 15.8}, {'F1': 11.87, 'Latency': 21.1}, {'F1': 9.78, 'Latency': 22.9}, {'F1': 20.08, 'Latency': 16.4}, {'F1': 9.5, 'Latency': 20.5}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 8.5, 'Latency': 24.0}]","[0.0, 0.00013460192204384214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004795559722623466, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 11.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 13.5, 'Latency': 16.0}, {'F1': 10.75, 'Latency': 23.45}, {'F1': 13.1, 'Latency': 19.25}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 15.5, 'Latency': 14.1}, {'F1': 12.25, 'Latency': 15.3}, {'F1': 12.44, 'Latency': 18.32}, {'F1': 15.87, 'Latency': 19.75}, {'F1': 14.12, 'Latency': 20.16}, {'F1': 13.67, 'Latency': 17.23}, {'F1': 11.9, 'Latency': 15.98}, {'F1': 18.45, 'Latency': 15.2}, {'F1': 14.72, 'Latency': 15.8}, {'F1': 11.87, 'Latency': 21.1}, {'F1': 9.78, 'Latency': 22.9}, {'F1': 20.08, 'Latency': 16.4}, {'F1': 9.5, 'Latency': 20.5}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 8.5, 'Latency': 24.0}]","[0.0, 0.00013460192204384214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004795559722623466, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.5}, {'F1': 11.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 13.5, 'Latency': 16.0}, {'F1': 10.75, 'Latency': 23.45}, {'F1': 13.1, 'Latency': 19.25}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 15.5, 'Latency': 14.1}, {'F1': 12.25, 'Latency': 15.3}, {'F1': 12.44, 'Latency': 18.32}, {'F1': 15.87, 'Latency': 19.75}, {'F1': 14.12, 'Latency': 20.16}, {'F1': 13.67, 'Latency': 17.23}, {'F1': 11.9, 'Latency': 15.98}, {'F1': 18.45, 'Latency': 15.2}, {'F1': 14.72, 'Latency': 15.8}, {'F1': 11.87, 'Latency': 21.1}, {'F1': 9.78, 'Latency': 22.9}, {'F1': 20.08, 'Latency': 16.4}, {'F1': 9.5, 'Latency': 20.5}, {'F1': 12.0, 'Latency': 21.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 8.5, 'Latency': 24.0}]","[0.0, 0.00013460192204384214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004795559722623466, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.12, 'Latency': 19.45}, {'F1': 12.08, 'Latency': 20.12}, {'F1': 9.82, 'Latency': 23.89}, {'F1': 14.2, 'Latency': 15.34}, {'F1': 12.57, 'Latency': 14.76}, {'F1': 11.45, 'Latency': 18.78}, {'F1': 8.12, 'Latency': 20.15}, {'F1': 16.93, 'Latency': 22.1}, {'F1': 12.88, 'Latency': 21.55}, {'F1': 10.0, 'Latency': 19.25}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 14.32, 'Latency': 22.15}, {'F1': 17.58, 'Latency': 20.1}, {'F1': 15.88, 'Latency': 19.25}, {'F1': 22.34, 'Latency': 21.47}, {'F1': 9.99, 'Latency': 24.3}, {'F1': 13.0, 'Latency': 14.5}, {'F1': 15.5, 'Latency': 20.0}, {'F1': 10.2, 'Latency': 15.0}, {'F1': 12.7, 'Latency': 17.5}, {'F1': 11.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018292690949479606, 0.0, 0.0, 0.0004398532324427773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008058499743999192, 0.0, 0.0]"
"[{'F1': 13.12, 'Latency': 19.45}, {'F1': 12.08, 'Latency': 20.12}, {'F1': 9.82, 'Latency': 23.89}, {'F1': 14.2, 'Latency': 15.34}, {'F1': 12.57, 'Latency': 14.76}, {'F1': 11.45, 'Latency': 18.78}, {'F1': 8.12, 'Latency': 20.15}, {'F1': 16.93, 'Latency': 22.1}, {'F1': 12.88, 'Latency': 21.55}, {'F1': 10.0, 'Latency': 19.25}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 14.32, 'Latency': 22.15}, {'F1': 17.58, 'Latency': 20.1}, {'F1': 15.88, 'Latency': 19.25}, {'F1': 22.34, 'Latency': 21.47}, {'F1': 9.99, 'Latency': 24.3}, {'F1': 13.0, 'Latency': 14.5}, {'F1': 15.5, 'Latency': 20.0}, {'F1': 10.2, 'Latency': 15.0}, {'F1': 12.7, 'Latency': 17.5}, {'F1': 11.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018292690949479606, 0.0, 0.0, 0.0004398532324427773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008058499743999192, 0.0, 0.0]"
"[{'F1': 13.12, 'Latency': 19.45}, {'F1': 12.08, 'Latency': 20.12}, {'F1': 9.82, 'Latency': 23.89}, {'F1': 14.2, 'Latency': 15.34}, {'F1': 12.57, 'Latency': 14.76}, {'F1': 11.45, 'Latency': 18.78}, {'F1': 8.12, 'Latency': 20.15}, {'F1': 16.93, 'Latency': 22.1}, {'F1': 12.88, 'Latency': 21.55}, {'F1': 10.0, 'Latency': 19.25}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 14.32, 'Latency': 22.15}, {'F1': 17.58, 'Latency': 20.1}, {'F1': 15.88, 'Latency': 19.25}, {'F1': 22.34, 'Latency': 21.47}, {'F1': 9.99, 'Latency': 24.3}, {'F1': 13.0, 'Latency': 14.5}, {'F1': 15.5, 'Latency': 20.0}, {'F1': 10.2, 'Latency': 15.0}, {'F1': 12.7, 'Latency': 17.5}, {'F1': 11.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018292690949479606, 0.0, 0.0, 0.0004398532324427773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008058499743999192, 0.0, 0.0]"
"[{'F1': 13.12, 'Latency': 19.45}, {'F1': 12.08, 'Latency': 20.12}, {'F1': 9.82, 'Latency': 23.89}, {'F1': 14.2, 'Latency': 15.34}, {'F1': 12.57, 'Latency': 14.76}, {'F1': 11.45, 'Latency': 18.78}, {'F1': 8.12, 'Latency': 20.15}, {'F1': 16.93, 'Latency': 22.1}, {'F1': 12.88, 'Latency': 21.55}, {'F1': 10.0, 'Latency': 19.25}, {'F1': 13.38, 'Latency': 14.8}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 10.19, 'Latency': 20.67}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 14.32, 'Latency': 22.15}, {'F1': 17.58, 'Latency': 20.1}, {'F1': 15.88, 'Latency': 19.25}, {'F1': 22.34, 'Latency': 21.47}, {'F1': 9.99, 'Latency': 24.3}, {'F1': 13.0, 'Latency': 14.5}, {'F1': 15.5, 'Latency': 20.0}, {'F1': 10.2, 'Latency': 15.0}, {'F1': 12.7, 'Latency': 17.5}, {'F1': 11.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018292690949479606, 0.0, 0.0, 0.0004398532324427773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008058499743999192, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 12.34, 'Latency': 18.5}, {'F1': 10.75, 'Latency': 12.4}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 13.2, 'Latency': 15.3}, {'F1': 14.5, 'Latency': 22.1}, {'F1': 12.34, 'Latency': 16.5}, {'F1': 15.67, 'Latency': 22.0}, {'F1': 10.9, 'Latency': 18.75}, {'F1': 14.21, 'Latency': 15.3}, {'F1': 13.85, 'Latency': 14.4}, {'F1': 18.75, 'Latency': 19.12}, {'F1': 14.32, 'Latency': 22.67}, {'F1': 20.19, 'Latency': 15.88}, {'F1': 15.45, 'Latency': 21.0}, {'F1': 12.78, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0009476578419347348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 12.34, 'Latency': 18.5}, {'F1': 10.75, 'Latency': 12.4}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 13.2, 'Latency': 15.3}, {'F1': 14.5, 'Latency': 22.1}, {'F1': 12.34, 'Latency': 16.5}, {'F1': 15.67, 'Latency': 22.0}, {'F1': 10.9, 'Latency': 18.75}, {'F1': 14.21, 'Latency': 15.3}, {'F1': 13.85, 'Latency': 14.4}, {'F1': 18.75, 'Latency': 19.12}, {'F1': 14.32, 'Latency': 22.67}, {'F1': 20.19, 'Latency': 15.88}, {'F1': 15.45, 'Latency': 21.0}, {'F1': 12.78, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0009476578419347348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 12.34, 'Latency': 18.5}, {'F1': 10.75, 'Latency': 12.4}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 13.2, 'Latency': 15.3}, {'F1': 14.5, 'Latency': 22.1}, {'F1': 12.34, 'Latency': 16.5}, {'F1': 15.67, 'Latency': 22.0}, {'F1': 10.9, 'Latency': 18.75}, {'F1': 14.21, 'Latency': 15.3}, {'F1': 13.85, 'Latency': 14.4}, {'F1': 18.75, 'Latency': 19.12}, {'F1': 14.32, 'Latency': 22.67}, {'F1': 20.19, 'Latency': 15.88}, {'F1': 15.45, 'Latency': 21.0}, {'F1': 12.78, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0009476578419347348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.69, 'Latency': 11.5}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 19.41, 'Latency': 22.31}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 11.58, 'Latency': 17.32}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 12.34, 'Latency': 18.5}, {'F1': 10.75, 'Latency': 12.4}, {'F1': 11.9, 'Latency': 20.0}, {'F1': 13.2, 'Latency': 15.3}, {'F1': 14.5, 'Latency': 22.1}, {'F1': 12.34, 'Latency': 16.5}, {'F1': 15.67, 'Latency': 22.0}, {'F1': 10.9, 'Latency': 18.75}, {'F1': 14.21, 'Latency': 15.3}, {'F1': 13.85, 'Latency': 14.4}, {'F1': 18.75, 'Latency': 19.12}, {'F1': 14.32, 'Latency': 22.67}, {'F1': 20.19, 'Latency': 15.88}, {'F1': 15.45, 'Latency': 21.0}, {'F1': 12.78, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0009476578419347348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.19, 'Latency': 20.67}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 24.75, 'Latency': 14.03}, {'F1': 13.69, 'Latency': 11.5}, {'F1': 12.56, 'Latency': 19.23}, {'F1': 14.03, 'Latency': 16.45}, {'F1': 10.89, 'Latency': 22.17}, {'F1': 23.18, 'Latency': 15.56}, {'F1': 9.89, 'Latency': 21.34}, {'F1': 8.68, 'Latency': 23.65}, {'F1': 13.34, 'Latency': 19.25}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 12.18, 'Latency': 16.47}, {'F1': 20.37, 'Latency': 18.04}, {'F1': 12.66, 'Latency': 16.47}, {'F1': 10.44, 'Latency': 17.48}, {'F1': 13.51, 'Latency': 13.9}, {'F1': 13.83, 'Latency': 22.08}, {'F1': 19.81, 'Latency': 18.72}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.4, 'Latency': 14.93}, {'F1': 11.32, 'Latency': 17.36}, {'F1': 13.45, 'Latency': 10.65}, {'F1': 11.48, 'Latency': 20.58}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.36379018885691e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5546286802912164e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.538007031262836e-06, 0.0]"
