candidate_evaluations,hypervolume_contributions
"[{'F1': 19.52, 'Latency': 17.21}, {'F1': 15.34, 'Latency': 17.35}, {'F1': 11.82, 'Latency': 15.22}, {'F1': 20.38, 'Latency': 18.45}, {'F1': 12.0, 'Latency': 12.8}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 10.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 23.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 8.0, 'Latency': 13.5}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 10.25, 'Latency': 27.75}, {'F1': 9.5, 'Latency': 20.4}, {'F1': 11.5, 'Latency': 26.0}, {'F1': 12.75, 'Latency': 22.1}, {'F1': 8.0, 'Latency': 30.5}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 10.0, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.01917175474898669, 0.0, 0.00398709354873783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023675389240015, 0.0041435317851867826, 0.0, 9.268376435200842e-05, 0.004368308565429357, 0.0, 0.0, 0.0024724849557198336, 0.0, 0.0, 0.0, 0.003361340602941354, 0.0]"
"[{'F1': 19.52, 'Latency': 17.21}, {'F1': 15.34, 'Latency': 17.35}, {'F1': 11.82, 'Latency': 15.22}, {'F1': 20.38, 'Latency': 18.45}, {'F1': 12.0, 'Latency': 12.8}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 10.0, 'Latency': 14.5}, {'F1': 25.0, 'Latency': 20.0}, {'F1': 12.0, 'Latency': 23.0}, {'F1': 22.0, 'Latency': 18.0}, {'F1': 15.0, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 8.0, 'Latency': 13.5}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 10.25, 'Latency': 27.75}, {'F1': 9.5, 'Latency': 20.4}, {'F1': 11.5, 'Latency': 26.0}, {'F1': 12.75, 'Latency': 22.1}, {'F1': 8.0, 'Latency': 30.5}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 10.0, 'Latency': 16.5}, {'F1': 14.0, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.01917175474898669, 0.0, 0.00398709354873783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023675389240015, 0.0041435317851867826, 0.0, 9.268376435200842e-05, 0.004368308565429357, 0.0, 0.0, 0.0024724849557198336, 0.0, 0.0, 0.0, 0.003361340602941354, 0.0]"
"[{'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 7.67, 'Latency': 35.58}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.0, 'Latency': 18.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 5.0, 'Latency': 25.0}, {'F1': 12.45, 'Latency': 19.3}, {'F1': 10.0, 'Latency': 17.5}, {'F1': 7.0, 'Latency': 22.4}, {'F1': 9.5, 'Latency': 20.0}, {'F1': 11.2, 'Latency': 21.0}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 13.38, 'Latency': 18.68}]","[0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 0.0010873695489055368, 0.0, 0.011878235712801555, 0.0, 0.0016886396061606135, 0.0034160696898037912, 0.002119682411790169, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0]"
"[{'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 7.67, 'Latency': 35.58}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.0, 'Latency': 18.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 5.0, 'Latency': 25.0}, {'F1': 12.45, 'Latency': 19.3}, {'F1': 10.0, 'Latency': 17.5}, {'F1': 7.0, 'Latency': 22.4}, {'F1': 9.5, 'Latency': 20.0}, {'F1': 11.2, 'Latency': 21.0}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 13.38, 'Latency': 18.68}]","[0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 0.0010873695489055368, 0.0, 0.011878235712801555, 0.0, 0.0016886396061606135, 0.0034160696898037912, 0.002119682411790169, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0]"
"[{'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 7.67, 'Latency': 35.58}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.0, 'Latency': 18.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 5.0, 'Latency': 25.0}, {'F1': 12.45, 'Latency': 19.3}, {'F1': 10.0, 'Latency': 17.5}, {'F1': 7.0, 'Latency': 22.4}, {'F1': 9.5, 'Latency': 20.0}, {'F1': 11.2, 'Latency': 21.0}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 13.38, 'Latency': 18.68}]","[0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 0.0010873695489055368, 0.0, 0.011878235712801555, 0.0, 0.0016886396061606135, 0.0034160696898037912, 0.002119682411790169, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0]"
"[{'F1': 13.61, 'Latency': 9.82}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 7.67, 'Latency': 35.58}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 90.0, 'Latency': 10.63}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 13.0, 'Latency': 18.0}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 5.0, 'Latency': 25.0}, {'F1': 12.45, 'Latency': 19.3}, {'F1': 10.0, 'Latency': 17.5}, {'F1': 7.0, 'Latency': 22.4}, {'F1': 9.5, 'Latency': 20.0}, {'F1': 11.2, 'Latency': 21.0}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.9, 'Latency': 24.57}, {'F1': 13.38, 'Latency': 18.68}]","[0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0, 0.0, 0.0010873695489055368, 0.0, 0.011878235712801555, 0.0, 0.0016886396061606135, 0.0034160696898037912, 0.002119682411790169, 0.0, 0.0, 5.890104004535601e-08, 0.0, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 14.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 22.5, 'Latency': 16.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 31.0, 'Latency': 13.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 13.38, 'Latency': 18.68}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 21.0}, {'F1': 11.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0010416043134302555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001502375344441198, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 14.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 22.5, 'Latency': 16.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 31.0, 'Latency': 13.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 13.38, 'Latency': 18.68}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 21.0}, {'F1': 11.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0010416043134302555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001502375344441198, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 14.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 22.5, 'Latency': 16.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 31.0, 'Latency': 13.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 13.38, 'Latency': 18.68}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 21.0}, {'F1': 11.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0010416043134302555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001502375344441198, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 14.0}, {'F1': 27.0, 'Latency': 15.5}, {'F1': 22.5, 'Latency': 16.5}, {'F1': 10.0, 'Latency': 20.0}, {'F1': 24.0, 'Latency': 18.0}, {'F1': 31.0, 'Latency': 13.0}, {'F1': 12.5, 'Latency': 21.0}, {'F1': 13.0, 'Latency': 16.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 15.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.5}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 14.0, 'Latency': 16.0}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 13.38, 'Latency': 18.68}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 12.5, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 22.0}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 14.0, 'Latency': 21.0}, {'F1': 11.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0010416043134302555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001502375344441198, 0.0, 0.0]"
"[{'F1': 90.0, 'Latency': 10.63}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 90.0, 'Latency': 14.93}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.34, 'Latency': 18.45}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.25, 'Latency': 18.58}, {'F1': 22.5, 'Latency': 15.75}, {'F1': 16.85, 'Latency': 20.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.5, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 12.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012325381910365252, 0.0008446231205250232]"
"[{'F1': 90.0, 'Latency': 10.63}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 90.0, 'Latency': 14.93}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.34, 'Latency': 18.45}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.25, 'Latency': 18.58}, {'F1': 22.5, 'Latency': 15.75}, {'F1': 16.85, 'Latency': 20.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.5, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 12.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012325381910365252, 0.0008446231205250232]"
"[{'F1': 90.0, 'Latency': 10.63}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 90.0, 'Latency': 14.93}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.34, 'Latency': 18.45}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.25, 'Latency': 18.58}, {'F1': 22.5, 'Latency': 15.75}, {'F1': 16.85, 'Latency': 20.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.5, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 12.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012325381910365252, 0.0008446231205250232]"
"[{'F1': 90.0, 'Latency': 10.63}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 90.0, 'Latency': 14.93}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 20.34, 'Latency': 18.45}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.25, 'Latency': 18.58}, {'F1': 22.5, 'Latency': 15.75}, {'F1': 16.85, 'Latency': 20.3}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.5, 'Latency': 16.5}, {'F1': 22.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 18.0}, {'F1': 14.5, 'Latency': 17.0}, {'F1': 13.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 12.0, 'Latency': 12.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012325381910365252, 0.0008446231205250232]"
"[{'F1': 20.5, 'Latency': 15.5}, {'F1': 14.0, 'Latency': 12.0}, {'F1': 17.5, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 41.22, 'Latency': 16.11}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 15.5}, {'F1': 14.0, 'Latency': 12.0}, {'F1': 17.5, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 41.22, 'Latency': 16.11}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 15.5}, {'F1': 14.0, 'Latency': 12.0}, {'F1': 17.5, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 41.22, 'Latency': 16.11}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.5, 'Latency': 15.5}, {'F1': 14.0, 'Latency': 12.0}, {'F1': 17.5, 'Latency': 18.0}, {'F1': 12.5, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 16.0}, {'F1': 12.84, 'Latency': 21.52}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 31.05, 'Latency': 13.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 41.22, 'Latency': 16.11}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 24.52, 'Latency': 19.21}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 15.36, 'Latency': 10.84}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.12, 'Latency': 17.88}, {'F1': 23.66, 'Latency': 18.57}, {'F1': 15.91, 'Latency': 20.34}, {'F1': 21.72, 'Latency': 22.19}, {'F1': 12.74, 'Latency': 19.45}, {'F1': 13.61, 'Latency': 14.03}, {'F1': 11.24, 'Latency': 25.94}, {'F1': 22.16, 'Latency': 19.87}, {'F1': 6.65, 'Latency': 24.52}, {'F1': 15.73, 'Latency': 13.16}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 17.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 30.0, 'Latency': 12.0}, {'F1': 15.94, 'Latency': 14.21}, {'F1': 13.61, 'Latency': 9.82}, {'F1': 10.59, 'Latency': 13.2}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 10.13, 'Latency': 17.23}, {'F1': 15.73, 'Latency': 16.11}, {'F1': 10.53, 'Latency': 17.28}, {'F1': 10.98, 'Latency': 23.58}, {'F1': 24.08, 'Latency': 17.2}, {'F1': 10.59, 'Latency': 13.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.584531948945923e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
