configs,runtime_traj,F1
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.5, 'x3': 0.5, 'x4': 0.0, 'x5': 0.0}",218.7580184430008,-0.015
"{'x0': 0.06, 'x1': 0.16, 'x2': 0.26, 'x3': 0.36, 'x4': 0.46, 'x5': 0.56}",235.7785062820003,-1.666
"{'x0': 0.08, 'x1': 0.08, 'x2': 0.08, 'x3': 0.08, 'x4': 0.08, 'x5': 0.68}",240.79232785299973,-0.672
"{'x0': 0.69, 'x1': 0.68, 'x2': 0.67, 'x3': 0.33, 'x4': 0.32, 'x5': 0.31}",245.79537370700015,-0.294
"{'x0': 0.56, 'x1': 0.46, 'x2': 0.36, 'x3': 0.26, 'x4': 0.16, 'x5': 0.06}",250.80836762299987,-0.245
"{'x0': 0.02, 'x1': 0.98, 'x2': 0.02, 'x3': 0.98, 'x4': 0.02, 'x5': 0.98}",268.5842753199995,-0.0
"{'x0': 0.05, 'x1': 0.95, 'x2': 0.05, 'x3': 0.05, 'x4': 0.95, 'x5': 0.05}",273.59625548199983,-0.021
"{'x0': 0.95, 'x1': 0.05, 'x2': 0.95, 'x3': 0.95, 'x4': 0.05, 'x5': 0.95}",278.59976675600046,-0.225
"{'x0': 0.6, 'x1': 0.6, 'x2': 0.6, 'x3': 0.4, 'x4': 0.4, 'x5': 0.4}",283.6177847660001,-0.503
"{'x0': 0.06, 'x1': 0.07, 'x2': 0.08, 'x3': 0.09, 'x4': 0.1, 'x5': 0.8}",300.3667128460001,-0.682
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.1, 'x3': 0.1, 'x4': 0.1, 'x5': 0.9}",305.3809139599998,-0.565
"{'x0': 0.4, 'x1': 0.6, 'x2': 0.4, 'x3': 0.6, 'x4': 0.4, 'x5': 0.6}",310.3842480830008,-0.48
"{'x0': 0.7, 'x1': 0.3, 'x2': 0.7, 'x3': 0.3, 'x4': 0.7, 'x5': 0.3}",315.3991572190007,-0.047
"{'x0': 0.33, 'x1': 0.33, 'x2': 0.34, 'x3': 0.34, 'x4': 0.33, 'x5': 0.33}",332.3570545399998,-1.134
"{'x0': 0.05, 'x1': 0.05, 'x2': 0.05, 'x3': 0.05, 'x4': 0.05, 'x5': 0.75}",337.3735481980002,-0.402
"{'x0': 0.12, 'x1': 0.12, 'x2': 0.12, 'x3': 0.12, 'x4': 0.88, 'x5': 0.88}",342.37699111999973,-0.024
"{'x0': 0.72, 'x1': 0.71, 'x2': 0.7, 'x3': 0.3, 'x4': 0.29, 'x5': 0.28}",347.39357228299923,-0.218
"{'x0': 0.3, 'x1': 0.3, 'x2': 0.3, 'x3': 0.1, 'x4': 0.1, 'x5': 0.1}",364.228126168,-0.103
"{'x0': 0.6, 'x1': 0.4, 'x2': 0.6, 'x3': 0.4, 'x4': 0.4, 'x5': 0.6}",369.2512267469992,-1.122
"{'x0': 0.3, 'x1': 0.7, 'x2': 0.3, 'x3': 0.7, 'x4': 0.3, 'x5': 0.7}",374.26719015100025,-0.198
"{'x0': 0.4, 'x1': 0.4, 'x2': 0.4, 'x3': 0.2, 'x4': 0.2, 'x5': 0.2}",379.2993335770007,-0.419
"{'x0': 0.2, 'x1': 0.2, 'x2': 0.2, 'x3': 0.2, 'x4': 0.2, 'x5': 0.8}",396.9851017019992,-1.922
"{'x0': 0.65, 'x1': 0.35, 'x2': 0.65, 'x3': 0.35, 'x4': 0.65, 'x5': 0.35}",402.00414179200015,-0.116
"{'x0': 0.2, 'x1': 0.8, 'x2': 0.2, 'x3': 0.8, 'x4': 0.2, 'x5': 0.8}",407.0088341829997,-0.035
"{'x0': 0.25, 'x1': 0.75, 'x2': 0.25, 'x3': 0.75, 'x4': 0.25, 'x5': 0.75}",412.028147043,-0.093
"{'x0': 0.4, 'x1': 0.6, 'x2': 0.6, 'x3': 0.4, 'x4': 0.4, 'x5': 0.6}",430.0361192279997,-1.032
"{'x0': 0.04, 'x1': 0.04, 'x2': 0.04, 'x3': 0.04, 'x4': 0.04, 'x5': 0.84}",435.0561654510002,-0.282
"{'x0': 0.6, 'x1': 0.4, 'x2': 0.4, 'x3': 0.6, 'x4': 0.6, 'x5': 0.4}",440.0603352050002,-0.131
"{'x0': 0.84, 'x1': 0.04, 'x2': 0.04, 'x3': 0.04, 'x4': 0.04, 'x5': 0.04}",445.081565474,-0.006
"{'x0': 0.0, 'x1': 0.5, 'x2': 0.5, 'x3': 0.5, 'x4': 0.5, 'x5': 0.0}",462.1486655940007,-0.084
"{'x0': 0.0, 'x1': 0.3, 'x2': 0.3, 'x3': 0.3, 'x4': 0.3, 'x5': 0.3}",467.1732410629993,-0.865
"{'x0': 0.0, 'x1': 0.4, 'x2': 0.4, 'x3': 0.4, 'x4': 0.4, 'x5': 0.4}",472.17758172200047,-1.028
"{'x0': 0.6, 'x1': 0.4, 'x2': 0.4, 'x3': 0.6, 'x4': 0.4, 'x5': 0.6}",477.19848451299913,-0.52
"{'x0': 0.17, 'x1': 0.17, 'x2': 0.17, 'x3': 0.17, 'x4': 0.17, 'x5': 0.83}",494.57770910699946,-1.457
"{'x0': 0.6, 'x1': 0.2, 'x2': 0.2, 'x3': 0.6, 'x4': 0.2, 'x5': 0.6}",499.6018019669991,-0.583
"{'x0': 0.2, 'x1': 0.6, 'x2': 0.2, 'x3': 0.6, 'x4': 0.2, 'x5': 0.6}",504.6058405679996,-0.442
"{'x0': 0.6, 'x1': 0.2, 'x2': 0.6, 'x3': 0.2, 'x4': 0.6, 'x5': 0.2}",509.6264779960002,-0.099
"{'x0': 0.4, 'x1': 0.4, 'x2': 0.4, 'x3': 0.4, 'x4': 0.4, 'x5': 0.4}",527.1198266430001,-1.092
"{'x0': 0.5, 'x1': 0.1, 'x2': 0.1, 'x3': 0.1, 'x4': 0.1, 'x5': 0.1}",532.1417081729996,-0.06
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.1, 'x3': 0.1, 'x4': 0.1, 'x5': 0.5}",537.1453496800004,-0.711
"{'x0': 0.7, 'x1': 0.7, 'x2': 0.7, 'x3': 0.3, 'x4': 0.3, 'x5': 0.3}",542.1673512289999,-0.252
"{'x0': 0.42, 'x1': 0.58, 'x2': 0.42, 'x3': 0.58, 'x4': 0.58, 'x5': 0.42}",561.4824354659995,-0.337
"{'x0': 0.58, 'x1': 0.42, 'x2': 0.58, 'x3': 0.42, 'x4': 0.42, 'x5': 0.58}",566.5192431270007,-0.999
"{'x0': 0.34, 'x1': 0.66, 'x2': 0.34, 'x3': 0.66, 'x4': 0.66, 'x5': 0.34}",571.5229391199991,-0.53
"{'x0': 0.18, 'x1': 0.18, 'x2': 0.18, 'x3': 0.18, 'x4': 0.18, 'x5': 0.82}",576.5518308049996,-1.611
"{'x0': 0.4, 'x1': 0.4, 'x2': 0.6, 'x3': 0.6, 'x4': 0.4, 'x5': 0.4}",594.8639589230006,-0.512
"{'x0': 0.6, 'x1': 0.6, 'x2': 0.4, 'x3': 0.4, 'x4': 0.6, 'x5': 0.6}",599.8887363270005,-0.219
"{'x0': 0.72, 'x1': 0.72, 'x2': 0.72, 'x3': 0.28, 'x4': 0.28, 'x5': 0.28}",604.8951163670008,-0.202
"{'x0': 0.7, 'x1': 0.7, 'x2': 0.3, 'x3': 0.3, 'x4': 0.7, 'x5': 0.7}",609.9203243909997,-0.041
"{'x0': 0.07, 'x1': 0.08, 'x2': 0.09, 'x3': 0.1, 'x4': 0.11, 'x5': 0.55}",627.1940191220001,-0.812
"{'x0': 0.85, 'x1': 0.85, 'x2': 0.85, 'x3': 0.85, 'x4': 0.85, 'x5': 0.15}",632.2197946109991,-0.04
"{'x0': 0.02, 'x1': 0.03, 'x2': 0.04, 'x3': 0.05, 'x4': 0.06, 'x5': 0.8}",637.2240397459991,-0.376
"{'x0': 0.6, 'x1': 0.6, 'x2': 0.6, 'x3': 0.4, 'x4': 0.4, 'x5': 0.1}",642.2521510330007,-0.665
"{'x0': 0.31, 'x1': 0.32, 'x2': 0.33, 'x3': 0.34, 'x4': 0.35, 'x5': 0.65}",659.3316071539994,-2.615
"{'x0': 0.18, 'x1': 0.17, 'x2': 0.16, 'x3': 0.15, 'x4': 0.14, 'x5': 0.13}",664.3579217280003,-0.156
"{'x0': 0.61, 'x1': 0.39, 'x2': 0.61, 'x3': 0.39, 'x4': 0.39, 'x5': 0.61}",669.3641747220008,-1.177
"{'x0': 0.01, 'x1': 0.01, 'x2': 0.01, 'x3': 0.01, 'x4': 0.01, 'x5': 0.97}",674.3923776650008,-0.1
"{'x0': 0.0, 'x1': 0.08, 'x2': 0.08, 'x3': 0.08, 'x4': 0.08, 'x5': 0.68}",691.7764298929997,-0.612
"{'x0': 0.08, 'x1': 0.08, 'x2': 0.08, 'x3': 0.08, 'x4': 0.68, 'x5': 0.0}",696.8029457510002,-0.006
"{'x0': 0.05, 'x1': 0.05, 'x2': 0.05, 'x3': 0.05, 'x4': 0.05, 'x5': 0.9}",701.8070957439995,-0.274
"{'x0': 0.15, 'x1': 0.15, 'x2': 0.15, 'x3': 0.15, 'x4': 0.15, 'x5': 0.25}",706.8479380549998,-0.391
"{'x0': 0.18, 'x1': 0.18, 'x2': 0.18, 'x3': 0.82, 'x4': 0.82, 'x5': 0.18}",724.0777964009994,-0.013
"{'x0': 0.12, 'x1': 0.12, 'x2': 0.12, 'x3': 0.12, 'x4': 0.12, 'x5': 0.88}",729.1192424860001,-0.773
"{'x0': 0.6, 'x1': 0.2, 'x2': 0.2, 'x3': 0.6, 'x4': 0.6, 'x5': 0.4}",734.1236620590007,-0.102
"{'x0': 0.4, 'x1': 0.2, 'x2': 0.4, 'x3': 0.4, 'x4': 0.6, 'x5': 0.6}",739.1516414029993,-0.701
"{'x0': 0.78, 'x1': 0.22, 'x2': 0.78, 'x3': 0.22, 'x4': 0.22, 'x5': 0.78}",757.2968053040004,-1.027
"{'x0': 0.3, 'x1': 0.3, 'x2': 0.3, 'x3': 0.7, 'x4': 0.7, 'x5': 0.7}",762.3230033430009,-0.074
"{'x0': 0.1, 'x1': 0.1, 'x2': 0.1, 'x3': 0.9, 'x4': 0.1, 'x5': 0.7}",767.3268938689998,-0.03
"{'x0': 0.25, 'x1': 0.25, 'x2': 0.75, 'x3': 0.25, 'x4': 0.75, 'x5': 0.25}",772.3350692399999,-0.181
"{'x0': 0.07, 'x1': 0.07, 'x2': 0.07, 'x3': 0.07, 'x4': 0.07, 'x5': 0.65}",796.6908684339996,-0.581
"{'x0': 0.05, 'x1': 0.05, 'x2': 0.85, 'x3': 0.05, 'x4': 0.05, 'x5': 0.05}",801.7205290540005,-0.023
"{'x0': 0.2, 'x1': 0.2, 'x2': 0.8, 'x3': 0.2, 'x4': 0.2, 'x5': 0.2}",806.7246888499994,-0.34
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 1.0}",811.7281929679993,-0.07
