candidate_evaluations,hypervolume_contributions
"[{'F1': 0.02, 'F2': 2.28}, {'F1': 0.15, 'F2': 3.7}, {'F1': 0.3, 'F2': 3.0}, {'F1': 0.11, 'F2': 4.0}, {'F1': 0.4, 'F2': 4.5}, {'F1': 0.07, 'F2': 1.88}, {'F1': 0.06, 'F2': 1.49}, {'F1': 0.14, 'F2': 2.56}, {'F1': 0.02, 'F2': 1.22}, {'F1': 0.11, 'F2': 2.01}, {'F1': 0.15, 'F2': 2.75}, {'F1': 0.23, 'F2': 3.1}, {'F1': 0.12, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.25}, {'F1': 0.2, 'F2': 3.5}, {'F1': 0.65, 'F2': 3.8}, {'F1': 0.45, 'F2': 3.2}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.03, 'F2': 1.3}, {'F1': 0.12, 'F2': 2.4}, {'F1': 0.12, 'F2': 1.5}, {'F1': 0.38, 'F2': 4.2}, {'F1': 0.75, 'F2': 3.8}, {'F1': 0.02, 'F2': 2.2}, {'F1': 0.37, 'F2': 4.1}]","[2.1671936661693536e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005946366621233157, 0.0, 0.0, 0.0, 0.0, 0.005659987458201066, 0.0, 0.0, 0.0, 0.0, 0.0027925838384339485, 0.0, 0.0, 0.0, 0.0, 0.00045511066990000515, 0.0]"
"[{'F1': 0.02, 'F2': 2.28}, {'F1': 0.15, 'F2': 3.7}, {'F1': 0.3, 'F2': 3.0}, {'F1': 0.11, 'F2': 4.0}, {'F1': 0.4, 'F2': 4.5}, {'F1': 0.07, 'F2': 1.88}, {'F1': 0.06, 'F2': 1.49}, {'F1': 0.14, 'F2': 2.56}, {'F1': 0.02, 'F2': 1.22}, {'F1': 0.11, 'F2': 2.01}, {'F1': 0.15, 'F2': 2.75}, {'F1': 0.23, 'F2': 3.1}, {'F1': 0.12, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.25}, {'F1': 0.2, 'F2': 3.5}, {'F1': 0.65, 'F2': 3.8}, {'F1': 0.45, 'F2': 3.2}, {'F1': 0.5, 'F2': 3.0}, {'F1': 0.03, 'F2': 1.3}, {'F1': 0.12, 'F2': 2.4}, {'F1': 0.12, 'F2': 1.5}, {'F1': 0.38, 'F2': 4.2}, {'F1': 0.75, 'F2': 3.8}, {'F1': 0.02, 'F2': 2.2}, {'F1': 0.37, 'F2': 4.1}]","[2.1671936661693536e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005946366621233157, 0.0, 0.0, 0.0, 0.0, 0.005659987458201066, 0.0, 0.0, 0.0, 0.0, 0.0027925838384339485, 0.0, 0.0, 0.0, 0.0, 0.00045511066990000515, 0.0]"
"[{'F1': 0.02, 'F2': 1.12}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.34, 'F2': 4.12}, {'F1': 0.28, 'F2': 3.33}, {'F1': 0.46, 'F2': 4.65}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.06, 'F2': 1.18}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.06, 'F2': 1.69}, {'F1': 0.12, 'F2': 2.45}, {'F1': 0.06, 'F2': 1.3}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.36, 'F2': 4.0}, {'F1': 0.25, 'F2': 2.75}, {'F1': 0.06, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.07, 'F2': 2.12}, {'F1': 0.06, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.35}, {'F1': 0.03, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.92}]","[0.0014820670900068666, 0.0, 0.0, 0.0, 0.0, 0.004438044397930163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.12}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.34, 'F2': 4.12}, {'F1': 0.28, 'F2': 3.33}, {'F1': 0.46, 'F2': 4.65}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.06, 'F2': 1.18}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.06, 'F2': 1.69}, {'F1': 0.12, 'F2': 2.45}, {'F1': 0.06, 'F2': 1.3}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.36, 'F2': 4.0}, {'F1': 0.25, 'F2': 2.75}, {'F1': 0.06, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.07, 'F2': 2.12}, {'F1': 0.06, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.35}, {'F1': 0.03, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.92}]","[0.0014820670900068666, 0.0, 0.0, 0.0, 0.0, 0.004438044397930163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.12}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.34, 'F2': 4.12}, {'F1': 0.28, 'F2': 3.33}, {'F1': 0.46, 'F2': 4.65}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.06, 'F2': 1.18}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.06, 'F2': 1.69}, {'F1': 0.12, 'F2': 2.45}, {'F1': 0.06, 'F2': 1.3}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.36, 'F2': 4.0}, {'F1': 0.25, 'F2': 2.75}, {'F1': 0.06, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.07, 'F2': 2.12}, {'F1': 0.06, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.35}, {'F1': 0.03, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.92}]","[0.0014820670900068666, 0.0, 0.0, 0.0, 0.0, 0.004438044397930163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 1.12}, {'F1': 0.03, 'F2': 1.88}, {'F1': 0.34, 'F2': 4.12}, {'F1': 0.28, 'F2': 3.33}, {'F1': 0.46, 'F2': 4.65}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.06, 'F2': 1.18}, {'F1': 0.12, 'F2': 4.78}, {'F1': 0.06, 'F2': 1.69}, {'F1': 0.12, 'F2': 2.45}, {'F1': 0.06, 'F2': 1.3}, {'F1': 0.15, 'F2': 1.5}, {'F1': 0.36, 'F2': 4.0}, {'F1': 0.25, 'F2': 2.75}, {'F1': 0.06, 'F2': 1.67}, {'F1': 0.03, 'F2': 1.34}, {'F1': 0.04, 'F2': 1.45}, {'F1': 0.07, 'F2': 2.12}, {'F1': 0.06, 'F2': 1.89}, {'F1': 0.02, 'F2': 1.75}, {'F1': 0.05, 'F2': 1.88}, {'F1': 0.02, 'F2': 1.35}, {'F1': 0.03, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.92}]","[0.0014820670900068666, 0.0, 0.0, 0.0, 0.0, 0.004438044397930163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.23}, {'F1': 0.15, 'F2': 4.56}, {'F1': 0.0, 'F2': 1.13}, {'F1': 0.01, 'F2': 1.17}, {'F1': 0.08, 'F2': 4.09}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.99, 'F2': 4.1}, {'F1': 0.11, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.01, 'F2': 1.11}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.14, 'F2': 2.82}, {'F1': 0.04, 'F2': 1.28}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.04, 'F2': 2.57}, {'F1': 0.11, 'F2': 2.38}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.15, 'F2': 3.15}, {'F1': 0.07, 'F2': 2.67}, {'F1': 0.03, 'F2': 2.69}, {'F1': 0.06, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.62}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 1.78}]","[0.0, 0.0, 0.001205870610210491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012108858639165998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.23}, {'F1': 0.15, 'F2': 4.56}, {'F1': 0.0, 'F2': 1.13}, {'F1': 0.01, 'F2': 1.17}, {'F1': 0.08, 'F2': 4.09}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.99, 'F2': 4.1}, {'F1': 0.11, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.01, 'F2': 1.11}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.14, 'F2': 2.82}, {'F1': 0.04, 'F2': 1.28}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.04, 'F2': 2.57}, {'F1': 0.11, 'F2': 2.38}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.15, 'F2': 3.15}, {'F1': 0.07, 'F2': 2.67}, {'F1': 0.03, 'F2': 2.69}, {'F1': 0.06, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.62}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 1.78}]","[0.0, 0.0, 0.001205870610210491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012108858639165998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.23}, {'F1': 0.15, 'F2': 4.56}, {'F1': 0.0, 'F2': 1.13}, {'F1': 0.01, 'F2': 1.17}, {'F1': 0.08, 'F2': 4.09}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.99, 'F2': 4.1}, {'F1': 0.11, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.01, 'F2': 1.11}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.14, 'F2': 2.82}, {'F1': 0.04, 'F2': 1.28}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.04, 'F2': 2.57}, {'F1': 0.11, 'F2': 2.38}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.15, 'F2': 3.15}, {'F1': 0.07, 'F2': 2.67}, {'F1': 0.03, 'F2': 2.69}, {'F1': 0.06, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.62}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 1.78}]","[0.0, 0.0, 0.001205870610210491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012108858639165998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.02, 'F2': 2.23}, {'F1': 0.15, 'F2': 4.56}, {'F1': 0.0, 'F2': 1.13}, {'F1': 0.01, 'F2': 1.17}, {'F1': 0.08, 'F2': 4.09}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.99, 'F2': 4.1}, {'F1': 0.11, 'F2': 2.0}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.12, 'F2': 3.8}, {'F1': 0.01, 'F2': 1.11}, {'F1': 0.02, 'F2': 2.31}, {'F1': 0.14, 'F2': 2.82}, {'F1': 0.04, 'F2': 1.28}, {'F1': 0.0, 'F2': 1.11}, {'F1': 0.04, 'F2': 2.57}, {'F1': 0.11, 'F2': 2.38}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.15, 'F2': 3.15}, {'F1': 0.07, 'F2': 2.67}, {'F1': 0.03, 'F2': 2.69}, {'F1': 0.06, 'F2': 1.52}, {'F1': 0.04, 'F2': 1.62}, {'F1': 0.05, 'F2': 2.15}, {'F1': 0.04, 'F2': 1.78}]","[0.0, 0.0, 0.001205870610210491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012108858639165998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.12}, {'F1': 0.57, 'F2': 4.13}, {'F1': 0.01, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.12, 'F2': 3.17}, {'F1': 0.01, 'F2': 2.34}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.09, 'F2': 3.25}, {'F1': 0.06, 'F2': 1.99}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.05, 'F2': 1.37}, {'F1': 0.14, 'F2': 2.5}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 1.95}, {'F1': 0.12, 'F2': 3.12}, {'F1': 0.04, 'F2': 1.48}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.15, 'F2': 3.09}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.04, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001178286714827781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011933324759458852, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.12}, {'F1': 0.57, 'F2': 4.13}, {'F1': 0.01, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.12, 'F2': 3.17}, {'F1': 0.01, 'F2': 2.34}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.09, 'F2': 3.25}, {'F1': 0.06, 'F2': 1.99}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.05, 'F2': 1.37}, {'F1': 0.14, 'F2': 2.5}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 1.95}, {'F1': 0.12, 'F2': 3.12}, {'F1': 0.04, 'F2': 1.48}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.15, 'F2': 3.09}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.04, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001178286714827781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011933324759458852, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.12}, {'F1': 0.57, 'F2': 4.13}, {'F1': 0.01, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.12, 'F2': 3.17}, {'F1': 0.01, 'F2': 2.34}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.09, 'F2': 3.25}, {'F1': 0.06, 'F2': 1.99}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.05, 'F2': 1.37}, {'F1': 0.14, 'F2': 2.5}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 1.95}, {'F1': 0.12, 'F2': 3.12}, {'F1': 0.04, 'F2': 1.48}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.15, 'F2': 3.09}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.04, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001178286714827781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011933324759458852, 0.0, 0.0]"
"[{'F1': 0.03, 'F2': 2.12}, {'F1': 0.57, 'F2': 4.13}, {'F1': 0.01, 'F2': 2.23}, {'F1': 0.05, 'F2': 2.55}, {'F1': 0.12, 'F2': 3.17}, {'F1': 0.01, 'F2': 2.34}, {'F1': 0.0, 'F2': 1.24}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.09, 'F2': 3.25}, {'F1': 0.06, 'F2': 1.99}, {'F1': 0.03, 'F2': 1.95}, {'F1': 0.05, 'F2': 1.37}, {'F1': 0.14, 'F2': 2.5}, {'F1': 0.01, 'F2': 1.12}, {'F1': 0.02, 'F2': 1.95}, {'F1': 0.12, 'F2': 3.12}, {'F1': 0.04, 'F2': 1.48}, {'F1': 0.15, 'F2': 3.2}, {'F1': 0.15, 'F2': 3.09}, {'F1': 0.01, 'F2': 1.15}, {'F1': 0.04, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.0, 'F2': 1.18}, {'F1': 0.04, 'F2': 2.35}, {'F1': 0.03, 'F2': 2.5}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001178286714827781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011933324759458852, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 2.31}, {'F1': 0.03, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.4}, {'F1': 0.03, 'F2': 2.38}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.54, 'F2': 3.87}, {'F1': 0.05, 'F2': 2.18}, {'F1': 0.27, 'F2': 2.92}, {'F1': 0.2, 'F2': 2.47}, {'F1': 0.04, 'F2': 1.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 2.31}, {'F1': 0.03, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.4}, {'F1': 0.03, 'F2': 2.38}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.54, 'F2': 3.87}, {'F1': 0.05, 'F2': 2.18}, {'F1': 0.27, 'F2': 2.92}, {'F1': 0.2, 'F2': 2.47}, {'F1': 0.04, 'F2': 1.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 2.31}, {'F1': 0.03, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.4}, {'F1': 0.03, 'F2': 2.38}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.54, 'F2': 3.87}, {'F1': 0.05, 'F2': 2.18}, {'F1': 0.27, 'F2': 2.92}, {'F1': 0.2, 'F2': 2.47}, {'F1': 0.04, 'F2': 1.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.01, 'F2': 2.31}, {'F1': 0.03, 'F2': 2.21}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.45}, {'F1': 0.02, 'F2': 2.2}, {'F1': 0.01, 'F2': 2.25}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.04, 'F2': 2.2}, {'F1': 0.02, 'F2': 2.1}, {'F1': 0.02, 'F2': 2.4}, {'F1': 0.02, 'F2': 2.3}, {'F1': 0.03, 'F2': 2.35}, {'F1': 0.04, 'F2': 2.4}, {'F1': 0.03, 'F2': 2.38}, {'F1': 0.02, 'F2': 1.2}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.06, 'F2': 2.45}, {'F1': 0.04, 'F2': 2.3}, {'F1': 0.02, 'F2': 1.12}, {'F1': 0.05, 'F2': 2.4}, {'F1': 0.54, 'F2': 3.87}, {'F1': 0.05, 'F2': 2.18}, {'F1': 0.27, 'F2': 2.92}, {'F1': 0.2, 'F2': 2.47}, {'F1': 0.04, 'F2': 1.86}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.3}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.61}, {'F1': 0.25, 'F2': 2.93}, {'F1': 0.35, 'F2': 3.25}, {'F1': 0.45, 'F2': 3.57}, {'F1': 0.55, 'F2': 3.89}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.14, 'F2': 4.78}, {'F1': 0.07, 'F2': 2.69}, {'F1': 0.01, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.55}, {'F1': 0.23, 'F2': 3.15}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.02, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.3}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.61}, {'F1': 0.25, 'F2': 2.93}, {'F1': 0.35, 'F2': 3.25}, {'F1': 0.45, 'F2': 3.57}, {'F1': 0.55, 'F2': 3.89}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.14, 'F2': 4.78}, {'F1': 0.07, 'F2': 2.69}, {'F1': 0.01, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.55}, {'F1': 0.23, 'F2': 3.15}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.02, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.3}, {'F1': 0.1, 'F2': 2.8}, {'F1': 0.04, 'F2': 1.2}, {'F1': 0.15, 'F2': 3.0}, {'F1': 0.15, 'F2': 2.61}, {'F1': 0.25, 'F2': 2.93}, {'F1': 0.35, 'F2': 3.25}, {'F1': 0.45, 'F2': 3.57}, {'F1': 0.55, 'F2': 3.89}, {'F1': 0.03, 'F2': 2.31}, {'F1': 0.14, 'F2': 4.78}, {'F1': 0.07, 'F2': 2.69}, {'F1': 0.01, 'F2': 1.24}, {'F1': 0.02, 'F2': 2.33}, {'F1': 0.03, 'F2': 2.3}, {'F1': 0.02, 'F2': 3.5}, {'F1': 0.01, 'F2': 2.29}, {'F1': 0.02, 'F2': 3.45}, {'F1': 0.04, 'F2': 2.55}, {'F1': 0.23, 'F2': 3.15}, {'F1': 0.05, 'F2': 2.75}, {'F1': 0.1, 'F2': 2.1}, {'F1': 0.04, 'F2': 1.5}, {'F1': 0.02, 'F2': 2.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
