configs,runtime_traj,F1
"{'x0': -0.8, 'x1': 0.5, 'x2': -0.3, 'x3': -0.2, 'x4': 0.6, 'x5': 0.2, 'x6': -0.9, 'x7': 0.1, 'x8': -0.5, 'x9': 0.7}",182.2493528549967,2.928
"{'x0': 0.7, 'x1': -0.2, 'x2': -0.2, 'x3': 0.2, 'x4': 0.9, 'x5': -0.2, 'x6': 0.2, 'x7': -0.6, 'x8': -0.2, 'x9': 0.2}",187.2524311550005,0.988
"{'x0': 0.7, 'x1': -0.6, 'x2': 0.2, 'x3': 0.9, 'x4': 0.5, 'x5': -0.4, 'x6': 0.3, 'x7': -0.3, 'x8': 0.6, 'x9': -0.2}",192.25555700100085,1.065
"{'x0': 0.01, 'x1': -0.01, 'x2': -0.01, 'x3': 0.2, 'x4': 0.37, 'x5': -0.01, 'x6': 0.01, 'x7': -0.1, 'x8': -0.01, 'x9': 0.01}",220.66263630199683,1.424
"{'x0': 0.3, 'x1': -0.2, 'x2': -0.2, 'x3': 0.5, 'x4': 0.4, 'x5': -0.1, 'x6': 0.2, 'x7': -0.3, 'x8': -0.2, 'x9': 0.1}",225.6789256830016,1.175
"{'x0': -0.1, 'x1': -0.2, 'x2': 0.1, 'x3': -0.1, 'x4': 0.4, 'x5': -0.1, 'x6': 0.1, 'x7': -0.5, 'x8': -0.2, 'x9': 0.1}",230.68488517399965,1.583
"{'x0': -0.8, 'x1': -0.2, 'x2': 0.3, 'x3': -0.3, 'x4': 0.7, 'x5': 0.2, 'x6': -0.1, 'x7': -0.46, 'x8': 0.1, 'x9': -0.2}",235.6895505680004,2.434
"{'x0': 0.2, 'x1': -0.3, 'x2': 0.0, 'x3': -0.2, 'x4': 0.2, 'x5': -0.01, 'x6': 0.0, 'x7': -0.2, 'x8': 0.0, 'x9': -0.1}",264.6759756350002,1.336
"{'x0': -0.9, 'x1': 0.1, 'x2': -0.1, 'x3': 0.1, 'x4': 0.9, 'x5': -0.5, 'x6': 0.2, 'x7': -0.6, 'x8': -0.2, 'x9': 0.1}",269.6913357779995,2.737
"{'x0': 0.0, 'x1': 0.7, 'x2': 0.6, 'x3': 0.0, 'x4': 0.5, 'x5': 0.0, 'x6': 0.0, 'x7': -0.3, 'x8': 0.0, 'x9': 0.0}",274.69500824900024,1.334
"{'x0': 0.1, 'x1': 0.8, 'x2': 0.6, 'x3': -0.05, 'x4': 0.7, 'x5': 0.05, 'x6': -0.1, 'x7': -0.2, 'x8': 0.2, 'x9': -0.05}",279.7094771560005,1.208
"{'x0': -0.1, 'x1': 0.2, 'x2': -0.2, 'x3': 0.1, 'x4': 0.05, 'x5': 0.1, 'x6': -0.1, 'x7': -0.05, 'x8': -0.1, 'x9': 0.2}",309.0440641339956,1.476
"{'x0': -0.06, 'x1': 0.2, 'x2': 0.1, 'x3': -0.2, 'x4': 0.7, 'x5': 0.1, 'x6': 0.2, 'x7': -0.2, 'x8': 0.0, 'x9': -0.1}",314.06100146399694,1.467
"{'x0': 0.2, 'x1': -0.3, 'x2': 0.1, 'x3': 0.0, 'x4': 0.2, 'x5': -0.2, 'x6': 0.1, 'x7': -0.2, 'x8': 0.0, 'x9': -0.1}",319.0677986449955,1.34
"{'x0': 0.15, 'x1': -0.15, 'x2': -0.1, 'x3': 0.1, 'x4': 0.25, 'x5': -0.15, 'x6': 0.1, 'x7': -0.1, 'x8': -0.1, 'x9': 0.15}",324.072386161999,1.291
"{'x0': 0.8, 'x1': -0.7, 'x2': 0.6, 'x3': -0.2, 'x4': 0.9, 'x5': -0.3, 'x6': 0.2, 'x7': -0.5, 'x8': -0.2, 'x9': 0.1}",353.15433360399766,1.141
"{'x0': 0.8, 'x1': -0.8, 'x2': 0.1, 'x3': -0.1, 'x4': 0.5, 'x5': -0.2, 'x6': 0.2, 'x7': -0.3, 'x8': -0.2, 'x9': 0.1}",358.16837450899766,1.304
"{'x0': 0.5, 'x1': -0.3, 'x2': -0.2, 'x3': 0.2, 'x4': 0.25, 'x5': -0.2, 'x6': 0.2, 'x7': -0.3, 'x8': -0.1, 'x9': 0.1}",363.17188774299575,1.077
"{'x0': 0.2, 'x1': -0.1, 'x2': 0.3, 'x3': -0.05, 'x4': 0.4, 'x5': -0.1, 'x6': 0.0, 'x7': -0.4, 'x8': 0.0, 'x9': -0.05}",368.1781057600019,1.329
"{'x0': 0.4, 'x1': -0.8, 'x2': -0.2, 'x3': 0.15, 'x4': 0.4, 'x5': -0.1, 'x6': 0.1, 'x7': -0.35, 'x8': -0.2, 'x9': 0.1}",397.0660147410017,1.575
"{'x0': 0.5, 'x1': -0.2, 'x2': -0.1, 'x3': 0.1, 'x4': 0.8, 'x5': -0.1, 'x6': -0.4, 'x7': -0.2, 'x8': 0.0, 'x9': 0.0}",402.0835721100011,1.038
"{'x0': 0.3, 'x1': -0.5, 'x2': 0.0, 'x3': 0.05, 'x4': 0.5, 'x5': -0.2, 'x6': 0.2, 'x7': -0.4, 'x8': -0.1, 'x9': 0.1}",407.0868602499977,1.306
"{'x0': 0.1, 'x1': -0.2, 'x2': -0.1, 'x3': 0.1, 'x4': 0.4, 'x5': -0.05, 'x6': 0.05, 'x7': -0.2, 'x8': -0.1, 'x9': 0.0}",412.1017280839951,1.359
"{'x0': 0.5, 'x1': -0.6, 'x2': 0.6, 'x3': 0.2, 'x4': 0.38, 'x5': -0.2, 'x6': 0.1, 'x7': -0.45, 'x8': 0.05, 'x9': -0.1}",440.98700645799545,1.285
"{'x0': 0.1, 'x1': -0.15, 'x2': 0.05, 'x3': -0.05, 'x4': 0.15, 'x5': -0.1, 'x6': 0.0, 'x7': -0.15, 'x8': 0.0, 'x9': -0.05}",446.0060868349974,1.379
"{'x0': 0.05, 'x1': -0.3, 'x2': 0.9, 'x3': 0.0, 'x4': 0.5, 'x5': -0.01, 'x6': 0.05, 'x7': -0.15, 'x8': 0.0, 'x9': -0.05}",451.00964835899504,1.322
"{'x0': 0.15, 'x1': -0.1, 'x2': 0.0, 'x3': 0.05, 'x4': 0.25, 'x5': -0.05, 'x6': 0.1, 'x7': -0.15, 'x8': -0.02, 'x9': 0.02}",456.017744113,1.324
"{'x0': 0.2, 'x1': -0.4, 'x2': -0.05, 'x3': 0.2, 'x4': 0.5, 'x5': -0.5, 'x6': -0.1, 'x7': -0.2, 'x8': 0.0, 'x9': 0.1}",485.6679768739996,1.38
"{'x0': 0.35, 'x1': -0.35, 'x2': 0.15, 'x3': -0.15, 'x4': 0.25, 'x5': -0.15, 'x6': 0.15, 'x7': -0.3, 'x8': -0.15, 'x9': 0.15}",490.6853064390016,1.184
"{'x0': 0.25, 'x1': -0.25, 'x2': 0.1, 'x3': -0.1, 'x4': 0.2, 'x5': -0.1, 'x6': 0.1, 'x7': -0.2, 'x8': -0.1, 'x9': 0.1}",495.6884348530002,1.238
"{'x0': -0.2, 'x1': -0.3, 'x2': 0.7, 'x3': -0.2, 'x4': 0.6, 'x5': -0.05, 'x6': 0.1, 'x7': -0.25, 'x8': 0.0, 'x9': -0.1}",500.7048282190008,1.55
"{'x0': 0.25, 'x1': -0.25, 'x2': 0.05, 'x3': -0.05, 'x4': 0.4, 'x5': -0.15, 'x6': 0.05, 'x7': -0.3, 'x8': -0.05, 'x9': 0.1}",531.0693494820007,1.238
"{'x0': -0.02, 'x1': -0.08, 'x2': 0.8, 'x3': -0.1, 'x4': 0.38, 'x5': 0.0, 'x6': -0.02, 'x7': -0.15, 'x8': 0.01, 'x9': -0.01}",536.0876334729983,1.374
"{'x0': 0.2, 'x1': -0.2, 'x2': 0.1, 'x3': -0.2, 'x4': 0.5, 'x5': -0.1, 'x6': 0.2, 'x7': -0.3, 'x8': -0.2, 'x9': 0.1}",541.090679191002,1.265
"{'x0': -0.01, 'x1': -0.1, 'x2': 0.6, 'x3': -0.05, 'x4': 0.4, 'x5': -0.02, 'x6': 0.01, 'x7': -0.2, 'x8': -0.01, 'x9': 0.0}",546.0946194959979,1.398
"{'x0': 0.3, 'x1': -0.3, 'x2': 0.8, 'x3': 1.2, 'x4': 0.6, 'x5': -0.1, 'x6': 0.1, 'x7': -0.2, 'x8': -0.2, 'x9': 0.0}",575.6258437719953,1.051
"{'x0': 0.5, 'x1': 1.0, 'x2': 0.6, 'x3': -0.5, 'x4': 0.9, 'x5': 0.0, 'x6': -0.1, 'x7': -0.2, 'x8': 0.2, 'x9': -0.1}",580.6472064269983,0.968
"{'x0': 0.1, 'x1': 0.7, 'x2': 0.8, 'x3': -0.1, 'x4': 0.4, 'x5': -0.2, 'x6': 0.1, 'x7': -0.3, 'x8': -0.1, 'x9': 0.05}",585.6512610759964,1.227
"{'x0': 0.3, 'x1': -0.3, 'x2': 0.3, 'x3': -0.3, 'x4': 0.15, 'x5': -0.3, 'x6': 0.3, 'x7': -0.3, 'x8': -0.3, 'x9': 0.3}",590.6548887719982,1.217
"{'x0': 0.7, 'x1': -0.4, 'x2': 0.1, 'x3': 0.5, 'x4': 0.8, 'x5': -0.2, 'x6': 0.1, 'x7': -0.3, 'x8': 0.3, 'x9': -0.1}",620.5317605739983,0.927
"{'x0': 0.9, 'x1': -0.2, 'x2': 0.01, 'x3': 0.6, 'x4': 0.45, 'x5': -0.1, 'x6': 0.2, 'x7': -0.3, 'x8': 0.3, 'x9': -0.15}",625.5512310449994,0.856
"{'x0': 0.6, 'x1': -0.5, 'x2': 0.5, 'x3': -0.2, 'x4': 0.7, 'x5': -0.1, 'x6': 0.4, 'x7': -0.5, 'x8': -0.2, 'x9': 0.2}",630.5556733490012,1.046
"{'x0': 0.5, 'x1': -0.8, 'x2': 0.7, 'x3': -0.1, 'x4': 0.6, 'x5': -0.2, 'x6': 0.3, 'x7': -0.5, 'x8': -0.1, 'x9': 0.2}",635.5796004980002,1.447
"{'x0': 1.0, 'x1': 1.2, 'x2': 1.5, 'x3': -0.5, 'x4': 0.8, 'x5': -0.4, 'x6': 0.5, 'x7': -0.6, 'x8': -0.4, 'x9': 0.3}",665.4036892559961,1.045
"{'x0': 0.1, 'x1': -0.8, 'x2': 0.1, 'x3': 0.8, 'x4': 0.9, 'x5': -0.5, 'x6': 0.1, 'x7': -0.4, 'x8': 0.2, 'x9': -0.1}",670.4264840579999,1.813
"{'x0': 0.9, 'x1': 0.9, 'x2': 1.0, 'x3': -0.4, 'x4': 0.7, 'x5': -0.3, 'x6': 0.4, 'x7': -0.5, 'x8': -0.3, 'x9': 0.2}",675.4300494159979,0.735
"{'x0': 0.8, 'x1': -0.1, 'x2': -0.5, 'x3': 1.0, 'x4': 0.4, 'x5': -1.0, 'x6': 0.2, 'x7': -0.3, 'x8': 0.5, 'x9': -0.2}",680.4337991279972,1.812
"{'x0': 0.5, 'x1': -0.2, 'x2': 0.8, 'x3': 0.9, 'x4': 0.7, 'x5': -0.3, 'x6': 0.1, 'x7': -0.4, 'x8': -0.2, 'x9': 0.1}",710.8839354899974,0.886
"{'x0': 0.7, 'x1': -0.6, 'x2': 1.0, 'x3': 1.2, 'x4': 0.45, 'x5': -0.1, 'x6': 0.3, 'x7': -0.4, 'x8': -0.2, 'x9': 0.1}",715.9065238409967,0.953
"{'x0': 0.1, 'x1': -0.5, 'x2': 0.6, 'x3': 1.0, 'x4': 0.4, 'x5': -0.1, 'x6': 0.2, 'x7': -0.3, 'x8': -0.1, 'x9': 0.05}",720.9118771229987,1.32
"{'x0': 0.15, 'x1': 0.9, 'x2': 0.7, 'x3': -0.15, 'x4': 0.45, 'x5': -0.15, 'x6': 0.1, 'x7': -0.35, 'x8': 0.1, 'x9': -0.1}",725.9349324239956,1.221
"{'x0': 0.8, 'x1': -0.2, 'x2': 0.9, 'x3': 0.2, 'x4': 0.5, 'x5': -0.1, 'x6': 0.2, 'x7': -0.4, 'x8': -0.2, 'x9': 0.1}",756.3444438270017,0.808
"{'x0': 0.6, 'x1': -0.2, 'x2': 0.8, 'x3': 1.2, 'x4': 0.6, 'x5': -0.1, 'x6': 0.1, 'x7': -0.2, 'x8': -0.1, 'x9': 0.05}",761.3666416689957,0.806
"{'x0': 0.7, 'x1': -0.3, 'x2': 0.9, 'x3': 1.1, 'x4': 0.7, 'x5': -0.2, 'x6': 0.1, 'x7': -0.3, 'x8': -0.15, 'x9': 0.1}",766.3706534429948,0.718
"{'x0': 0.8, 'x1': -0.4, 'x2': 1.0, 'x3': 1.5, 'x4': 0.8, 'x5': -0.25, 'x6': 0.2, 'x7': -0.4, 'x8': -0.2, 'x9': 0.2}",771.3775494930014,0.853
"{'x0': 0.2, 'x1': -0.6, 'x2': 0.7, 'x3': 1.2, 'x4': 0.5, 'x5': -0.2, 'x6': 0.1, 'x7': -0.4, 'x8': -0.2, 'x9': 0.1}",801.8661872180019,1.337
"{'x0': -0.01, 'x1': -0.2, 'x2': 0.75, 'x3': 0.8, 'x4': 0.6, 'x5': -0.1, 'x6': 0.1, 'x7': -0.35, 'x8': -0.2, 'x9': 0.1}",806.8897892210007,1.276
"{'x0': 0.3, 'x1': -0.5, 'x2': 0.8, 'x3': 0.9, 'x4': 0.6, 'x5': -0.3, 'x6': 0.2, 'x7': -0.35, 'x8': -0.3, 'x9': 0.2}",811.9032746390003,1.117
"{'x0': 0.05, 'x1': -0.2, 'x2': 0.55, 'x3': 0.95, 'x4': 0.4, 'x5': -0.1, 'x6': 0.05, 'x7': -0.25, 'x8': -0.05, 'x9': 0.0}",816.909968725995,1.28
"{'x0': 0.8, 'x1': -0.2, 'x2': -0.05, 'x3': 0.45, 'x4': 0.9, 'x5': -0.1, 'x6': 0.1, 'x7': -0.25, 'x8': -0.15, 'x9': 0.0}",847.881085478999,0.798
"{'x0': 0.55, 'x1': -0.4, 'x2': 0.1, 'x3': 0.4, 'x4': 0.6, 'x5': -0.3, 'x6': 0.2, 'x7': -0.35, 'x8': -0.1, 'x9': 0.08}",852.9064681679956,1.047
"{'x0': 0.9, 'x1': -0.5, 'x2': -0.4, 'x3': 0.6, 'x4': 0.5, 'x5': -0.4, 'x6': 0.2, 'x7': -0.38, 'x8': -0.2, 'x9': 0.15}",857.9100812979959,0.982
"{'x0': 0.7, 'x1': -0.3, 'x2': -0.15, 'x3': 0.6, 'x4': 0.7, 'x5': -0.3, 'x6': 0.0, 'x7': -0.4, 'x8': -0.2, 'x9': 0.1}",862.9390536369974,0.891
"{'x0': 0.75, 'x1': -0.45, 'x2': 0.65, 'x3': 1.8, 'x4': 0.55, 'x5': -0.2, 'x6': 0.1, 'x7': -0.3, 'x8': -0.2, 'x9': 0.08}",893.4652597870008,1.247
"{'x0': 0.8, 'x1': -1.0, 'x2': 0.8, 'x3': 1.0, 'x4': 0.6, 'x5': -0.2, 'x6': 0.1, 'x7': -0.4, 'x8': -0.2, 'x9': 0.1}",898.4924933049988,1.601
"{'x0': 0.55, 'x1': -0.7, 'x2': 0.8, 'x3': 1.4, 'x4': 0.45, 'x5': -0.15, 'x6': 0.25, 'x7': -0.35, 'x8': -0.1, 'x9': 0.1}",903.4964095440008,1.237
"{'x0': 0.75, 'x1': -1.05, 'x2': 0.65, 'x3': 1.1, 'x4': 0.45, 'x5': -0.15, 'x6': 0.15, 'x7': -0.4, 'x8': -0.15, 'x9': 0.1}",908.5023146730018,1.816
"{'x0': 0.7, 'x1': -0.5, 'x2': 0.25, 'x3': 0.8, 'x4': 0.45, 'x5': -0.25, 'x6': 0.15, 'x7': -0.35, 'x8': -0.12, 'x9': 0.08}",939.1288955509954,0.957
"{'x0': 0.8, 'x1': -0.6, 'x2': 0.3, 'x3': 0.9, 'x4': 0.5, 'x5': -0.3, 'x6': 0.2, 'x7': -0.4, 'x8': -0.15, 'x9': 0.1}",944.1538827559998,0.988
"{'x0': 0.8, 'x1': -0.7, 'x2': -0.4, 'x3': 0.9, 'x4': 0.5, 'x5': -0.2, 'x6': 0.1, 'x7': -0.35, 'x8': -0.15, 'x9': 0.05}",949.1573219860002,1.129
"{'x0': 0.9, 'x1': -0.7, 'x2': 0.1, 'x3': 1.0, 'x4': 0.6, 'x5': -0.4, 'x6': 0.2, 'x7': -0.45, 'x8': -0.2, 'x9': 0.12}",954.1859185479988,1.102
"{'x0': 0.55, 'x1': -0.25, 'x2': 0.15, 'x3': 0.9, 'x4': 0.75, 'x5': -0.35, 'x6': 0.15, 'x7': -0.45, 'x8': -0.05, 'x9': 0.1}",985.5270538119948,0.956
"{'x0': 0.72, 'x1': -0.3, 'x2': 0.35, 'x3': 1.0, 'x4': 0.45, 'x5': -0.15, 'x6': 0.0, 'x7': -0.38, 'x8': -0.12, 'x9': 0.08}",990.553253195998,0.844
"{'x0': 0.6, 'x1': -0.8, 'x2': 0.4, 'x3': 0.7, 'x4': 0.5, 'x5': -0.25, 'x6': 0.05, 'x7': -0.42, 'x8': -0.08, 'x9': 0.12}",995.5572451260014,1.372
"{'x0': 0.65, 'x1': -0.5, 'x2': 0.2, 'x3': 0.8, 'x4': 0.4, 'x5': -0.2, 'x6': 0.1, 'x7': -0.4, 'x8': -0.1, 'x9': 0.05}",1000.5653950679988,1.011
"{'x0': 0.8, 'x1': -0.65, 'x2': 0.8, 'x3': 1.3, 'x4': 0.6, 'x5': -0.2, 'x6': 0.1, 'x7': -0.35, 'x8': -0.1, 'x9': 0.08}",1031.5183602010002,0.977
"{'x0': 0.85, 'x1': -0.5, 'x2': 0.9, 'x3': 1.6, 'x4': 0.6, 'x5': -0.2, 'x6': 0.1, 'x7': -0.38, 'x8': -0.15, 'x9': 0.0}",1036.549905462001,1.037
"{'x0': 0.6, 'x1': -0.7, 'x2': 0.7, 'x3': 1.0, 'x4': 0.4, 'x5': -0.2, 'x6': 0.1, 'x7': -0.3, 'x8': -0.1, 'x9': 0.05}",1041.55907915,1.128
"{'x0': 0.6, 'x1': -0.3, 'x2': 0.05, 'x3': 0.8, 'x4': 0.7, 'x5': -0.15, 'x6': 0.2, 'x7': -0.45, 'x8': -0.15, 'x9': 0.1}",1046.5656027629957,0.923
"{'x0': 0.65, 'x1': 1.8, 'x2': 0.7, 'x3': 0.2, 'x4': 0.4, 'x5': -0.1, 'x6': 0.1, 'x7': -0.3, 'x8': -0.15, 'x9': 0.1}",1077.5356730259955,1.238
"{'x0': -0.9, 'x1': -0.3, 'x2': 0.8, 'x3': 0.4, 'x4': 0.6, 'x5': -0.2, 'x6': 0.1, 'x7': -0.4, 'x8': -0.1, 'x9': 0.05}",1082.5634927389983,2.498
"{'x0': 0.68, 'x1': 1.9, 'x2': 0.75, 'x3': 0.1, 'x4': 0.45, 'x5': -0.18, 'x6': 0.2, 'x7': -0.38, 'x8': -0.12, 'x9': 0.09}",1087.5706152299972,1.34
"{'x0': 0.7, 'x1': -0.75, 'x2': 0.68, 'x3': 1.7, 'x4': 0.5, 'x5': -0.15, 'x6': 0.2, 'x7': -0.38, 'x8': -0.1, 'x9': 0.05}",1092.5756838009984,1.486
