configs,runtime_traj,F1
"{'x0': 0.8, 'x1': -0.48, 'x2': 0.2, 'x3': 0.018, 'x4': -0.55, 'x5': 0.85, 'x6': 0.38, 'x7': 0.65, 'x8': 0.1, 'x9': -0.38}",667.7168055110087,1.044
"{'x0': 0.78, 'x1': -0.42, 'x2': 0.19, 'x3': 0.016, 'x4': -0.52, 'x5': 0.86, 'x6': 0.36, 'x7': 0.66, 'x8': 0.1, 'x9': -0.34}",700.5798794660077,0.994
"{'x0': 0.88, 'x1': -0.46, 'x2': 0.22, 'x3': 0.017, 'x4': -0.59, 'x5': 0.94, 'x6': 0.4, 'x7': 0.7, 'x8': 0.11, 'x9': -0.37}",705.6140708510065,1.021
"{'x0': 0.88, 'x1': -0.46, 'x2': 0.22, 'x3': 0.014, 'x4': -0.58, 'x5': 0.94, 'x6': 0.4, 'x7': 0.66, 'x8': 0.11, 'x9': -0.35}",710.6197245480143,1.016
"{'x0': 0.83, 'x1': -0.42, 'x2': 0.19, 'x3': 0.013, 'x4': -0.5, 'x5': 0.9, 'x6': 0.39, 'x7': 0.66, 'x8': 0.11, 'x9': -0.36}",715.6523942089989,0.958
"{'x0': 0.79, 'x1': -0.4, 'x2': 0.19, 'x3': 0.015, 'x4': -0.51, 'x5': 0.89, 'x6': 0.39, 'x7': 0.66, 'x8': 0.11, 'x9': -0.36}",747.8519580099965,0.972
"{'x0': 0.82, 'x1': -0.43, 'x2': 0.2, 'x3': 0.014, 'x4': -0.54, 'x5': 0.91, 'x6': 0.39, 'x7': 0.67, 'x8': 0.11, 'x9': -0.36}",752.8884825260029,0.99
"{'x0': 0.84, 'x1': -0.44, 'x2': 0.2, 'x3': 0.013, 'x4': -0.55, 'x5': 0.86, 'x6': 0.35, 'x7': 0.7, 'x8': 0.095, 'x9': -0.37}",757.8944267240004,1.0
"{'x0': 0.82, 'x1': -0.43, 'x2': 0.17, 'x3': 0.014, 'x4': -0.54, 'x5': 0.87, 'x6': 0.37, 'x7': 0.67, 'x8': 0.1, 'x9': -0.35}",762.9070289359952,0.995
"{'x0': 0.77, 'x1': -0.41, 'x2': 0.18, 'x3': 0.017, 'x4': -0.5, 'x5': 0.87, 'x6': 0.37, 'x7': 0.64, 'x8': 0.105, 'x9': -0.35}",795.6256247280107,0.984
"{'x0': 0.79, 'x1': -0.41, 'x2': 0.19, 'x3': 0.016, 'x4': -0.52, 'x5': 0.89, 'x6': 0.39, 'x7': 0.67, 'x8': 0.11, 'x9': -0.36}",800.6567479060031,0.981
"{'x0': 0.79, 'x1': -0.41, 'x2': 0.195, 'x3': 0.0155, 'x4': -0.515, 'x5': 0.88, 'x6': 0.385, 'x7': 0.655, 'x8': 0.105, 'x9': -0.355}",805.6649781629967,0.981
"{'x0': 0.81, 'x1': -0.425, 'x2': 0.205, 'x3': 0.0155, 'x4': -0.535, 'x5': 0.875, 'x6': 0.375, 'x7': 0.675, 'x8': 0.105, 'x9': -0.355}",810.6804416319937,0.991
"{'x0': 0.8, 'x1': -0.4, 'x2': 0.19, 'x3': 0.015, 'x4': -0.51, 'x5': 0.88, 'x6': 0.38, 'x7': 0.67, 'x8': 0.105, 'x9': -0.36}",843.4817072059959,0.968
"{'x0': 0.79, 'x1': -0.42, 'x2': 0.2, 'x3': 0.015, 'x4': -0.53, 'x5': 0.86, 'x6': 0.37, 'x7': 0.68, 'x8': 0.1, 'x9': -0.35}",848.5111796130077,0.994
"{'x0': 0.77, 'x1': -0.4, 'x2': 0.195, 'x3': 0.0155, 'x4': -0.51, 'x5': 0.88, 'x6': 0.38, 'x7': 0.66, 'x8': 0.105, 'x9': -0.35}",853.5196481070016,0.981
"{'x0': 0.76, 'x1': -0.41, 'x2': 0.195, 'x3': 0.0155, 'x4': -0.515, 'x5': 0.885, 'x6': 0.385, 'x7': 0.655, 'x8': 0.105, 'x9': -0.355}",858.5235119200079,0.993
"{'x0': 0.81, 'x1': -0.41, 'x2': 0.18, 'x3': 0.016, 'x4': -0.52, 'x5': 0.87, 'x6': 0.37, 'x7': 0.66, 'x8': 0.105, 'x9': -0.35}",891.9402867089957,0.978
"{'x0': 0.81, 'x1': -0.42, 'x2': 0.198, 'x3': 0.0158, 'x4': -0.53, 'x5': 0.88, 'x6': 0.388, 'x7': 0.672, 'x8': 0.108, 'x9': -0.358}",896.9741785869992,0.985
"{'x0': 0.78, 'x1': -0.41, 'x2': 0.19, 'x3': 0.015, 'x4': -0.52, 'x5': 0.87, 'x6': 0.37, 'x7': 0.66, 'x8': 0.1, 'x9': -0.35}",901.9804902529868,0.989
"{'x0': 0.795, 'x1': -0.415, 'x2': 0.195, 'x3': 0.0155, 'x4': -0.525, 'x5': 0.885, 'x6': 0.38, 'x7': 0.665, 'x8': 0.11, 'x9': -0.355}",906.9847047259972,0.986
"{'x0': 0.77, 'x1': -0.4, 'x2': 0.19, 'x3': 0.015, 'x4': -0.51, 'x5': 0.88, 'x6': 0.38, 'x7': 0.66, 'x8': 0.11, 'x9': -0.35}",942.437876698008,0.981
"{'x0': 0.79, 'x1': -0.42, 'x2': 0.205, 'x3': 0.0158, 'x4': -0.53, 'x5': 0.865, 'x6': 0.37, 'x7': 0.678, 'x8': 0.1, 'x9': -0.34}",947.487825930002,0.992
"{'x0': 0.79, 'x1': -0.42, 'x2': 0.19, 'x3': 0.015, 'x4': -0.53, 'x5': 0.87, 'x6': 0.37, 'x7': 0.67, 'x8': 0.105, 'x9': -0.35}",952.498709937994,0.995
"{'x0': 0.78, 'x1': -0.41, 'x2': 0.18, 'x3': 0.015, 'x4': -0.52, 'x5': 0.87, 'x6': 0.37, 'x7': 0.66, 'x8': 0.105, 'x9': -0.36}",957.5160973930032,0.991
"{'x0': 0.78, 'x1': -0.415, 'x2': 0.192, 'x3': 0.0152, 'x4': -0.522, 'x5': 0.875, 'x6': 0.372, 'x7': 0.662, 'x8': 0.107, 'x9': -0.352}",993.7607006129984,0.992
"{'x0': 0.8, 'x1': -0.41, 'x2': 0.2, 'x3': 0.016, 'x4': -0.52, 'x5': 0.89, 'x6': 0.385, 'x7': 0.67, 'x8': 0.11, 'x9': -0.355}",998.8024348260078,0.976
"{'x0': 0.8, 'x1': -0.41, 'x2': 0.195, 'x3': 0.015, 'x4': -0.52, 'x5': 0.875, 'x6': 0.375, 'x7': 0.66, 'x8': 0.105, 'x9': -0.355}",1003.806333794986,0.981
"{'x0': 0.85, 'x1': -0.43, 'x2': 0.18, 'x3': 0.015, 'x4': -0.54, 'x5': 0.89, 'x6': 0.38, 'x7': 0.67, 'x8': 0.105, 'x9': -0.36}",1008.8454233359952,0.983
"{'x0': 0.78, 'x1': -0.41, 'x2': 0.19, 'x3': 0.015, 'x4': -0.52, 'x5': 0.87, 'x6': 0.37, 'x7': 0.66, 'x8': 0.105, 'x9': -0.35}",1042.715166629001,0.989
"{'x0': 0.8, 'x1': -0.41, 'x2': 0.19, 'x3': 0.015, 'x4': -0.52, 'x5': 0.87, 'x6': 0.37, 'x7': 0.66, 'x8': 0.105, 'x9': -0.35}",1047.744458300003,0.981
"{'x0': 0.82, 'x1': -0.42, 'x2': 0.19, 'x3': 0.015, 'x4': -0.53, 'x5': 0.87, 'x6': 0.37, 'x7': 0.66, 'x8': 0.105, 'x9': -0.355}",1052.7543308990134,0.986
"{'x0': 0.7, 'x1': -0.4, 'x2': 0.19, 'x3': 0.015, 'x4': -0.51, 'x5': 0.88, 'x6': 0.38, 'x7': 0.66, 'x8': 0.105, 'x9': -0.35}",1057.762336949003,1.015
"{'x0': 0.8, 'x1': -0.415, 'x2': 0.192, 'x3': 0.0155, 'x4': -0.522, 'x5': 0.878, 'x6': 0.372, 'x7': 0.662, 'x8': 0.106, 'x9': -0.353}",1095.7432257990004,0.984
"{'x0': 0.83, 'x1': -0.435, 'x2': 0.185, 'x3': 0.014, 'x4': -0.53, 'x5': 0.895, 'x6': 0.372, 'x7': 0.67, 'x8': 0.11, 'x9': -0.36}",1100.781503511011,0.985
"{'x0': 0.81, 'x1': -0.42, 'x2': 0.195, 'x3': 0.015, 'x4': -0.525, 'x5': 0.875, 'x6': 0.375, 'x7': 0.665, 'x8': 0.107, 'x9': -0.355}",1105.786336802994,0.984
"{'x0': 0.79, 'x1': -0.42, 'x2': 0.195, 'x3': 0.015, 'x4': -0.525, 'x5': 0.875, 'x6': 0.37, 'x7': 0.66, 'x8': 0.107, 'x9': -0.352}",1110.834490128007,0.992
