candidate_evaluations,hypervolume_contributions
"[{'F1': 7.5, 'Latency': 29.5}, {'F1': 8.5, 'Latency': 25.5}, {'F1': 7.0, 'Latency': 34.0}, {'F1': 8.0, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 25.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 8.5, 'Latency': 24.5}, {'F1': 6.5, 'Latency': 34.5}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.2, 'Latency': 34.0}, {'F1': 8.0, 'Latency': 28.0}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 8.5, 'Latency': 24.5}, {'F1': 8.8, 'Latency': 26.5}, {'F1': 7.2, 'Latency': 31.0}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.7, 'Latency': 26.75}]","[0.0, 0.0, 0.0008970506753724905, 0.06271565333850004, 0.0, 0.0, 0.002051889926772521, 0.0, 0.0015895358020747707, 0.0, 0.0, 0.0011328793797309444, 0.002051889926772521, 0.00031830830416446076, 0.0, 0.0, 0.002051889926772521, 0.0, 0.0, 0.0009329808089417746, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.5}, {'F1': 8.5, 'Latency': 25.5}, {'F1': 7.0, 'Latency': 34.0}, {'F1': 8.0, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 25.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 8.5, 'Latency': 24.5}, {'F1': 6.5, 'Latency': 34.5}, {'F1': 8.0, 'Latency': 26.0}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 7.5, 'Latency': 24.0}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.2, 'Latency': 34.0}, {'F1': 8.0, 'Latency': 28.0}, {'F1': 7.5, 'Latency': 29.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 8.5, 'Latency': 24.5}, {'F1': 8.8, 'Latency': 26.5}, {'F1': 7.2, 'Latency': 31.0}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.7, 'Latency': 26.75}]","[0.0, 0.0, 0.0008970506753724905, 0.06271565333850004, 0.0, 0.0, 0.002051889926772521, 0.0, 0.0015895358020747707, 0.0, 0.0, 0.0011328793797309444, 0.002051889926772521, 0.00031830830416446076, 0.0, 0.0, 0.002051889926772521, 0.0, 0.0, 0.0009329808089417746, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 6.5, 'Latency': 34.0}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.36, 'Latency': 32.57}]","[0.0, 0.0016638843172231965, 0.0004964249822836386, 0.0005445252662577005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.0, 0.0, 3.227638307734537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019817954922052294, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 6.5, 'Latency': 34.0}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.36, 'Latency': 32.57}]","[0.0, 0.0016638843172231965, 0.0004964249822836386, 0.0005445252662577005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.0, 0.0, 3.227638307734537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019817954922052294, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 6.5, 'Latency': 34.0}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.36, 'Latency': 32.57}]","[0.0, 0.0016638843172231965, 0.0004964249822836386, 0.0005445252662577005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.0, 0.0, 3.227638307734537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019817954922052294, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 29.0}, {'F1': 6.5, 'Latency': 34.0}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.36, 'Latency': 27.11}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 8.36, 'Latency': 32.57}]","[0.0, 0.0016638843172231965, 0.0004964249822836386, 0.0005445252662577005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.0, 0.0, 3.227638307734537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019817954922052294, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 30.5}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 27.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.5, 'Latency': 28.5}, {'F1': 7.3, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 23.5}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 29.5}, {'F1': 7.5, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 27.0}, {'F1': 8.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.7, 'Latency': 31.5}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.8, 'Latency': 30.6}]","[0.0, 0.0, 0.0, 6.0746391126187405e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004964249822836386, 0.0, 8.620194133168724e-05, 0.0, 0.0007758215753641551, 9.749071732834125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.00019817954922052294, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 30.5}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 27.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.5, 'Latency': 28.5}, {'F1': 7.3, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 23.5}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 29.5}, {'F1': 7.5, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 27.0}, {'F1': 8.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.7, 'Latency': 31.5}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.8, 'Latency': 30.6}]","[0.0, 0.0, 0.0, 6.0746391126187405e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004964249822836386, 0.0, 8.620194133168724e-05, 0.0, 0.0007758215753641551, 9.749071732834125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.00019817954922052294, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 30.5}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 27.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.5, 'Latency': 28.5}, {'F1': 7.3, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 23.5}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 29.5}, {'F1': 7.5, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 27.0}, {'F1': 8.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.7, 'Latency': 31.5}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.8, 'Latency': 30.6}]","[0.0, 0.0, 0.0, 6.0746391126187405e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004964249822836386, 0.0, 8.620194133168724e-05, 0.0, 0.0007758215753641551, 9.749071732834125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.00019817954922052294, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 24.5}, {'F1': 7.2, 'Latency': 31.0}, {'F1': 7.5, 'Latency': 30.5}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 27.5}, {'F1': 7.0, 'Latency': 32.0}, {'F1': 7.5, 'Latency': 28.5}, {'F1': 7.3, 'Latency': 29.0}, {'F1': 12.5, 'Latency': 23.5}, {'F1': 7.0, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 29.5}, {'F1': 7.5, 'Latency': 31.0}, {'F1': 8.0, 'Latency': 27.0}, {'F1': 8.3, 'Latency': 30.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.7, 'Latency': 31.5}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 8.8, 'Latency': 30.6}]","[0.0, 0.0, 0.0, 6.0746391126187405e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004964249822836386, 0.0, 8.620194133168724e-05, 0.0, 0.0007758215753641551, 9.749071732834125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.00019817954922052294, 0.0]"
"[{'F1': 7.08, 'Latency': 29.58}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 44.63, 'Latency': 21.63}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.56, 'Latency': 27.11}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}]","[1.7738819224621949e-06, 3.204482961050026e-05, 0.0, 5.3024020668202e-05, 0.0, 5.3024020668202e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019815371095432965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.08, 'Latency': 29.58}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 44.63, 'Latency': 21.63}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.56, 'Latency': 27.11}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}]","[1.7738819224621949e-06, 3.204482961050026e-05, 0.0, 5.3024020668202e-05, 0.0, 5.3024020668202e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019815371095432965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.08, 'Latency': 29.58}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 44.63, 'Latency': 21.63}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.56, 'Latency': 27.11}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}]","[1.7738819224621949e-06, 3.204482961050026e-05, 0.0, 5.3024020668202e-05, 0.0, 5.3024020668202e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019815371095432965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.08, 'Latency': 29.58}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 7.07, 'Latency': 29.86}, {'F1': 8.11, 'Latency': 27.11}, {'F1': 44.63, 'Latency': 21.63}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.56, 'Latency': 27.11}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 7.21, 'Latency': 30.06}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 9.11, 'Latency': 34.29}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.37, 'Latency': 30.8}]","[1.7738819224621949e-06, 3.204482961050026e-05, 0.0, 5.3024020668202e-05, 0.0, 5.3024020668202e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019815371095432965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.2, 'Latency': 27.5}, {'F1': 6.5, 'Latency': 35.0}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 6.4, 'Latency': 35.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 8.0, 'Latency': 29.0}, {'F1': 8.8, 'Latency': 27.0}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 8.21, 'Latency': 26.7}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 6.34, 'Latency': 35.46}, {'F1': 8.56, 'Latency': 28.69}]","[0.0, 0.00047235812836454727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4588837344842176e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7149082080679676e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5007235447672684e-06, 0.0]"
"[{'F1': 8.2, 'Latency': 27.5}, {'F1': 6.5, 'Latency': 35.0}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 6.4, 'Latency': 35.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 8.0, 'Latency': 29.0}, {'F1': 8.8, 'Latency': 27.0}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 8.21, 'Latency': 26.7}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 6.34, 'Latency': 35.46}, {'F1': 8.56, 'Latency': 28.69}]","[0.0, 0.00047235812836454727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4588837344842176e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7149082080679676e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5007235447672684e-06, 0.0]"
"[{'F1': 8.2, 'Latency': 27.5}, {'F1': 6.5, 'Latency': 35.0}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 6.4, 'Latency': 35.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 8.0, 'Latency': 29.0}, {'F1': 8.8, 'Latency': 27.0}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 8.21, 'Latency': 26.7}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 6.34, 'Latency': 35.46}, {'F1': 8.56, 'Latency': 28.69}]","[0.0, 0.00047235812836454727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4588837344842176e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7149082080679676e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5007235447672684e-06, 0.0]"
"[{'F1': 8.2, 'Latency': 27.5}, {'F1': 6.5, 'Latency': 35.0}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 6.4, 'Latency': 35.5}, {'F1': 7.2, 'Latency': 29.0}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 8.0, 'Latency': 29.0}, {'F1': 8.8, 'Latency': 27.0}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 8.97, 'Latency': 28.69}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 6.28, 'Latency': 35.55}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 7.36, 'Latency': 24.51}, {'F1': 8.37, 'Latency': 30.8}, {'F1': 13.17, 'Latency': 25.6}, {'F1': 7.59, 'Latency': 28.73}, {'F1': 8.21, 'Latency': 26.7}, {'F1': 7.54, 'Latency': 31.33}, {'F1': 6.34, 'Latency': 35.46}, {'F1': 8.56, 'Latency': 28.69}]","[0.0, 0.00047235812836454727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4588837344842176e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7149082080679676e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5007235447672684e-06, 0.0]"
"[{'F1': 6.5, 'Latency': 32}, {'F1': 8.5, 'Latency': 34}, {'F1': 9, 'Latency': 33}, {'F1': 7.5, 'Latency': 31}, {'F1': 12, 'Latency': 25}, {'F1': 8.4, 'Latency': 29.75}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 6.85, 'Latency': 35.63}, {'F1': 8.56, 'Latency': 32.57}, {'F1': 13.64, 'Latency': 22.96}, {'F1': 7.31, 'Latency': 29.75}, {'F1': 8.67, 'Latency': 28.38}, {'F1': 8.7, 'Latency': 26.75}, {'F1': 8.36, 'Latency': 24.05}, {'F1': 8.47, 'Latency': 30.43}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 6.96, 'Latency': 29.87}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 8.56, 'Latency': 28.69}, {'F1': 8.67, 'Latency': 28.38}, {'F1': 7.08, 'Latency': 29.58}, {'F1': 9.72, 'Latency': 28.32}, {'F1': 7.46, 'Latency': 30.21}, {'F1': 12.05, 'Latency': 23.34}, {'F1': 7.46, 'Latency': 30.21}]","[0.002965556526775881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019817954922007885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 4.386776480291843e-06, 0.0]"
