candidate_evaluations,hypervolume_contributions
"[{'F1': 26.5, 'Latency': 17.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 33.0, 'Latency': 19.0}, {'F1': 29.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 28.0, 'Latency': 14.0}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 28.45, 'Latency': 15.5}, {'F1': 25.3, 'Latency': 16.2}, {'F1': 31.0, 'Latency': 13.5}, {'F1': 29.1, 'Latency': 14.0}, {'F1': 13.9, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 13.0}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 11.04, 'Latency': 14.91}, {'F1': 7.75, 'Latency': 25.0}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.19, 'Latency': 25.25}, {'F1': 13.02, 'Latency': 20.3}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001317863027039845, 0.0, 0.004801270273983249, 0.0009323416136024498, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 26.5, 'Latency': 17.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 33.0, 'Latency': 19.0}, {'F1': 29.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 14.0}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 28.0, 'Latency': 14.0}, {'F1': 25.0, 'Latency': 17.0}, {'F1': 28.45, 'Latency': 15.5}, {'F1': 25.3, 'Latency': 16.2}, {'F1': 31.0, 'Latency': 13.5}, {'F1': 29.1, 'Latency': 14.0}, {'F1': 13.9, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 25.0, 'Latency': 15.0}, {'F1': 12.0, 'Latency': 13.0}, {'F1': 16.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 11.04, 'Latency': 14.91}, {'F1': 7.75, 'Latency': 25.0}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.19, 'Latency': 25.25}, {'F1': 13.02, 'Latency': 20.3}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001317863027039845, 0.0, 0.004801270273983249, 0.0009323416136024498, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 13.19, 'Latency': 25.25}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 18.67, 'Latency': 15.12}, {'F1': 13.79, 'Latency': 19.34}, {'F1': 16.88, 'Latency': 17.45}, {'F1': 14.59, 'Latency': 18.12}, {'F1': 22.34, 'Latency': 14.67}, {'F1': 11.0, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.101366409414169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.734322533653021e-05, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 13.19, 'Latency': 25.25}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 18.67, 'Latency': 15.12}, {'F1': 13.79, 'Latency': 19.34}, {'F1': 16.88, 'Latency': 17.45}, {'F1': 14.59, 'Latency': 18.12}, {'F1': 22.34, 'Latency': 14.67}, {'F1': 11.0, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.101366409414169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.734322533653021e-05, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 13.19, 'Latency': 25.25}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 18.67, 'Latency': 15.12}, {'F1': 13.79, 'Latency': 19.34}, {'F1': 16.88, 'Latency': 17.45}, {'F1': 14.59, 'Latency': 18.12}, {'F1': 22.34, 'Latency': 14.67}, {'F1': 11.0, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.101366409414169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.734322533653021e-05, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 11.4, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 13.19, 'Latency': 25.25}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 18.67, 'Latency': 15.12}, {'F1': 13.79, 'Latency': 19.34}, {'F1': 16.88, 'Latency': 17.45}, {'F1': 14.59, 'Latency': 18.12}, {'F1': 22.34, 'Latency': 14.67}, {'F1': 11.0, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 17.5}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 25.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 13.5}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 20.44, 'Latency': 13.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.101366409414169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.734322533653021e-05, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.75, 'Latency': 25.0}, {'F1': 22.5, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 14.0}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 28.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 31.0, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 13.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 13.0}, {'F1': 12.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 14.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.801881157260993e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.75, 'Latency': 25.0}, {'F1': 22.5, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 14.0}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 28.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 31.0, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 13.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 13.0}, {'F1': 12.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 14.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.801881157260993e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.75, 'Latency': 25.0}, {'F1': 22.5, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 14.0}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 28.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 31.0, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 13.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 13.0}, {'F1': 12.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 14.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.801881157260993e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.44, 'Latency': 13.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 7.53, 'Latency': 17.64}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 7.75, 'Latency': 25.0}, {'F1': 22.5, 'Latency': 22.0}, {'F1': 18.0, 'Latency': 18.5}, {'F1': 20.0, 'Latency': 16.5}, {'F1': 24.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 14.0}, {'F1': 25.0, 'Latency': 15.5}, {'F1': 28.5, 'Latency': 12.5}, {'F1': 20.0, 'Latency': 14.0}, {'F1': 15.0, 'Latency': 13.5}, {'F1': 31.0, 'Latency': 14.0}, {'F1': 22.0, 'Latency': 13.5}, {'F1': 18.0, 'Latency': 15.0}, {'F1': 16.0, 'Latency': 13.0}, {'F1': 12.0, 'Latency': 12.5}, {'F1': 25.0, 'Latency': 14.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.801881157260993e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 24.32, 'Latency': 17.39}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 13.67, 'Latency': 12.35}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 18.67, 'Latency': 17.34}, {'F1': 20.92, 'Latency': 15.87}, {'F1': 15.39, 'Latency': 14.27}, {'F1': 18.33, 'Latency': 15.19}, {'F1': 22.56, 'Latency': 16.44}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 11.5, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 24.0, 'Latency': 13.5}, {'F1': 13.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1821686847944832e-05, 0.0, 0.0, 0.0, 0.00010091614295748563, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 24.32, 'Latency': 17.39}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 13.67, 'Latency': 12.35}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 18.67, 'Latency': 17.34}, {'F1': 20.92, 'Latency': 15.87}, {'F1': 15.39, 'Latency': 14.27}, {'F1': 18.33, 'Latency': 15.19}, {'F1': 22.56, 'Latency': 16.44}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 11.5, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 24.0, 'Latency': 13.5}, {'F1': 13.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1821686847944832e-05, 0.0, 0.0, 0.0, 0.00010091614295748563, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 24.32, 'Latency': 17.39}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 13.67, 'Latency': 12.35}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 18.67, 'Latency': 17.34}, {'F1': 20.92, 'Latency': 15.87}, {'F1': 15.39, 'Latency': 14.27}, {'F1': 18.33, 'Latency': 15.19}, {'F1': 22.56, 'Latency': 16.44}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 11.5, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 24.0, 'Latency': 13.5}, {'F1': 13.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1821686847944832e-05, 0.0, 0.0, 0.0, 0.00010091614295748563, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 24.32, 'Latency': 17.39}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 13.67, 'Latency': 12.35}, {'F1': 26.29, 'Latency': 18.87}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 18.67, 'Latency': 17.34}, {'F1': 20.92, 'Latency': 15.87}, {'F1': 15.39, 'Latency': 14.27}, {'F1': 18.33, 'Latency': 15.19}, {'F1': 22.56, 'Latency': 16.44}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 11.5, 'Latency': 14.5}, {'F1': 20.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 24.0, 'Latency': 13.5}, {'F1': 13.5, 'Latency': 18.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1821686847944832e-05, 0.0, 0.0, 0.0, 0.00010091614295748563, 0.0, 0.0]"
"[{'F1': 22.34, 'Latency': 17.45}, {'F1': 29.12, 'Latency': 15.98}, {'F1': 15.78, 'Latency': 19.76}, {'F1': 25.67, 'Latency': 16.12}, {'F1': 18.45, 'Latency': 14.88}, {'F1': 13.95, 'Latency': 14.77}, {'F1': 25.67, 'Latency': 13.99}, {'F1': 13.12, 'Latency': 14.45}, {'F1': 22.57, 'Latency': 17.23}, {'F1': 14.83, 'Latency': 17.51}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 33.89, 'Latency': 17.39}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 31.94, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 3.3440115464022924e-05, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3440115464022924e-05, 0.0]"
"[{'F1': 22.34, 'Latency': 17.45}, {'F1': 29.12, 'Latency': 15.98}, {'F1': 15.78, 'Latency': 19.76}, {'F1': 25.67, 'Latency': 16.12}, {'F1': 18.45, 'Latency': 14.88}, {'F1': 13.95, 'Latency': 14.77}, {'F1': 25.67, 'Latency': 13.99}, {'F1': 13.12, 'Latency': 14.45}, {'F1': 22.57, 'Latency': 17.23}, {'F1': 14.83, 'Latency': 17.51}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 33.89, 'Latency': 17.39}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 31.94, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 3.3440115464022924e-05, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3440115464022924e-05, 0.0]"
"[{'F1': 22.34, 'Latency': 17.45}, {'F1': 29.12, 'Latency': 15.98}, {'F1': 15.78, 'Latency': 19.76}, {'F1': 25.67, 'Latency': 16.12}, {'F1': 18.45, 'Latency': 14.88}, {'F1': 13.95, 'Latency': 14.77}, {'F1': 25.67, 'Latency': 13.99}, {'F1': 13.12, 'Latency': 14.45}, {'F1': 22.57, 'Latency': 17.23}, {'F1': 14.83, 'Latency': 17.51}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 33.89, 'Latency': 17.39}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 31.94, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 3.3440115464022924e-05, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3440115464022924e-05, 0.0]"
"[{'F1': 22.34, 'Latency': 17.45}, {'F1': 29.12, 'Latency': 15.98}, {'F1': 15.78, 'Latency': 19.76}, {'F1': 25.67, 'Latency': 16.12}, {'F1': 18.45, 'Latency': 14.88}, {'F1': 13.95, 'Latency': 14.77}, {'F1': 25.67, 'Latency': 13.99}, {'F1': 13.12, 'Latency': 14.45}, {'F1': 22.57, 'Latency': 17.23}, {'F1': 14.83, 'Latency': 17.51}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 13.48, 'Latency': 18.08}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 31.94, 'Latency': 18.56}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 24.47, 'Latency': 14.94}, {'F1': 33.89, 'Latency': 17.39}, {'F1': 20.44, 'Latency': 14.76}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 11.04, 'Latency': 17.89}, {'F1': 13.29, 'Latency': 10.64}, {'F1': 31.94, 'Latency': 18.56}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 3.3440115464022924e-05, 0.0, 0.0, 0.0, 0.0, 1.5825160304183683e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3440115464022924e-05, 0.0]"
"[{'F1': 24.12, 'Latency': 17.12}, {'F1': 13.75, 'Latency': 14.5}, {'F1': 20.45, 'Latency': 13.8}, {'F1': 13.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 12.75}, {'F1': 8.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 6.0, 'Latency': 23.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 12.54, 'Latency': 15.67}, {'F1': 21.39, 'Latency': 14.89}, {'F1': 29.42, 'Latency': 18.79}, {'F1': 11.2, 'Latency': 13.45}, {'F1': 24.11, 'Latency': 15.32}, {'F1': 31.94, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 17.64}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006433533011926285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.553793113306945e-05, 0.0, 0.0]"
"[{'F1': 24.12, 'Latency': 17.12}, {'F1': 13.75, 'Latency': 14.5}, {'F1': 20.45, 'Latency': 13.8}, {'F1': 13.0, 'Latency': 17.0}, {'F1': 14.5, 'Latency': 12.75}, {'F1': 8.0, 'Latency': 20.0}, {'F1': 15.0, 'Latency': 12.0}, {'F1': 6.0, 'Latency': 23.0}, {'F1': 11.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 12.54, 'Latency': 15.67}, {'F1': 21.39, 'Latency': 14.89}, {'F1': 29.42, 'Latency': 18.79}, {'F1': 11.2, 'Latency': 13.45}, {'F1': 24.11, 'Latency': 15.32}, {'F1': 31.94, 'Latency': 14.76}, {'F1': 20.44, 'Latency': 17.64}, {'F1': 13.67, 'Latency': 14.91}, {'F1': 10.93, 'Latency': 13.92}, {'F1': 22.89, 'Latency': 18.43}, {'F1': 20.44, 'Latency': 13.91}, {'F1': 24.32, 'Latency': 22.58}, {'F1': 10.53, 'Latency': 11.92}, {'F1': 15.25, 'Latency': 13.07}, {'F1': 13.67, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006433533011926285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.553793113306945e-05, 0.0, 0.0]"
