candidate_evaluations,hypervolume_contributions
"[{'F1': 0.77, 'F2': 7.52}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.99, 'F2': 8.57}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.77, 'F2': 8.18}, {'F1': 1.0, 'F2': 7.26}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.85, 'F2': 7.52}, {'F1': 0.85, 'F2': 7.26}, {'F1': 0.77, 'F2': 7.81}, {'F1': 0.81, 'F2': 7.45}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.88, 'F2': 7.75}, {'F1': 0.7, 'F2': 7.3}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.77, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.34}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.3}, {'F1': 0.7, 'F2': 7.8}, {'F1': 0.76, 'F2': 7.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011097680644995833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02357622427606776, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.52}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.99, 'F2': 8.57}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.77, 'F2': 8.18}, {'F1': 1.0, 'F2': 7.26}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.85, 'F2': 7.52}, {'F1': 0.85, 'F2': 7.26}, {'F1': 0.77, 'F2': 7.81}, {'F1': 0.81, 'F2': 7.45}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.88, 'F2': 7.75}, {'F1': 0.7, 'F2': 7.3}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.77, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.34}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.3}, {'F1': 0.7, 'F2': 7.8}, {'F1': 0.76, 'F2': 7.4}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011097680644995833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02357622427606776, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.81, 'F2': 7.9}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.85, 'F2': 7.35}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.6}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.4}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.78, 'F2': 7.3}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.79, 'F2': 7.4}, {'F1': 0.81, 'F2': 7.6}, {'F1': 0.8, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.77, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.81, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}]","[0.0, 0.025717877508695475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028318105250491055, 0.0, 0.0, 0.0, 0.0, 0.000979599687447097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.81, 'F2': 7.9}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.85, 'F2': 7.35}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.6}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.4}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.78, 'F2': 7.3}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.79, 'F2': 7.4}, {'F1': 0.81, 'F2': 7.6}, {'F1': 0.8, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.77, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.81, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}]","[0.0, 0.025717877508695475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028318105250491055, 0.0, 0.0, 0.0, 0.0, 0.000979599687447097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.81, 'F2': 7.9}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.85, 'F2': 7.35}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.6}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.4}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.78, 'F2': 7.3}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.79, 'F2': 7.4}, {'F1': 0.81, 'F2': 7.6}, {'F1': 0.8, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.77, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.81, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}]","[0.0, 0.025717877508695475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028318105250491055, 0.0, 0.0, 0.0, 0.0, 0.000979599687447097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.81, 'F2': 7.9}, {'F1': 0.88, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.85, 'F2': 7.35}, {'F1': 0.78, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 7.6}, {'F1': 0.96, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.4}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.9, 'F2': 7.6}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.78, 'F2': 7.3}, {'F1': 0.82, 'F2': 7.5}, {'F1': 0.79, 'F2': 7.4}, {'F1': 0.81, 'F2': 7.6}, {'F1': 0.8, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.77, 'F2': 7.3}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.81, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}]","[0.0, 0.025717877508695475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028318105250491055, 0.0, 0.0, 0.0, 0.0, 0.000979599687447097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.14}, {'F1': 0.5, 'F2': 7.26}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.1}, {'F1': 0.93, 'F2': 7.5}, {'F1': 0.88, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.23}, {'F1': 0.98, 'F2': 7.04}, {'F1': 0.99, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.7, 'F2': 7.0}, {'F1': 0.45, 'F2': 6.8}, {'F1': 0.65, 'F2': 7.1}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.14}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.26}, {'F1': 0.93, 'F2': 7.89}]","[0.0, 0.007129092728867192, 0.0008350444759623876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11508409378728546, 0.06851191180616611, 0.0, 0.00731709523752655, 0.0, 0.1983222044962416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.14}, {'F1': 0.5, 'F2': 7.26}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.1}, {'F1': 0.93, 'F2': 7.5}, {'F1': 0.88, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.23}, {'F1': 0.98, 'F2': 7.04}, {'F1': 0.99, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.7, 'F2': 7.0}, {'F1': 0.45, 'F2': 6.8}, {'F1': 0.65, 'F2': 7.1}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.14}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.26}, {'F1': 0.93, 'F2': 7.89}]","[0.0, 0.007129092728867192, 0.0008350444759623876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11508409378728546, 0.06851191180616611, 0.0, 0.00731709523752655, 0.0, 0.1983222044962416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.14}, {'F1': 0.5, 'F2': 7.26}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.1}, {'F1': 0.93, 'F2': 7.5}, {'F1': 0.88, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.23}, {'F1': 0.98, 'F2': 7.04}, {'F1': 0.99, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.7, 'F2': 7.0}, {'F1': 0.45, 'F2': 6.8}, {'F1': 0.65, 'F2': 7.1}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.14}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.26}, {'F1': 0.93, 'F2': 7.89}]","[0.0, 0.007129092728867192, 0.0008350444759623876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11508409378728546, 0.06851191180616611, 0.0, 0.00731709523752655, 0.0, 0.1983222044962416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 7.14}, {'F1': 0.5, 'F2': 7.26}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.1}, {'F1': 0.93, 'F2': 7.5}, {'F1': 0.88, 'F2': 7.8}, {'F1': 0.77, 'F2': 7.23}, {'F1': 0.98, 'F2': 7.04}, {'F1': 0.99, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.75}, {'F1': 0.5, 'F2': 6.85}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 7.2}, {'F1': 0.7, 'F2': 7.0}, {'F1': 0.45, 'F2': 6.8}, {'F1': 0.65, 'F2': 7.1}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.14}, {'F1': 0.99, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.26}, {'F1': 0.93, 'F2': 7.89}]","[0.0, 0.007129092728867192, 0.0008350444759623876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11508409378728546, 0.06851191180616611, 0.0, 0.00731709523752655, 0.0, 0.1983222044962416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.99, 'F2': 8.57}, {'F1': 0.77, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 7.1}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}]","[0.0064376319527239545, 0.0, 0.008247544655733963, 0.008764662570879489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.006592767327267435, 0.008247544655733963, 0.006696190910296718, 0.0, 0.008506103613306726, 0.0, 0.008247544655733963]"
"[{'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.99, 'F2': 8.57}, {'F1': 0.77, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 7.1}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}]","[0.0064376319527239545, 0.0, 0.008247544655733963, 0.008764662570879489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.006592767327267435, 0.008247544655733963, 0.006696190910296718, 0.0, 0.008506103613306726, 0.0, 0.008247544655733963]"
"[{'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.99, 'F2': 8.57}, {'F1': 0.77, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 7.1}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}]","[0.0064376319527239545, 0.0, 0.008247544655733963, 0.008764662570879489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.006592767327267435, 0.008247544655733963, 0.006696190910296718, 0.0, 0.008506103613306726, 0.0, 0.008247544655733963]"
"[{'F1': 0.5, 'F2': 7.2}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.3}, {'F1': 0.63, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.38}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.99, 'F2': 8.57}, {'F1': 0.77, 'F2': 7.12}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.4}, {'F1': 0.63, 'F2': 7.0}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.5, 'F2': 7.1}, {'F1': 0.63, 'F2': 6.96}, {'F1': 0.5, 'F2': 6.4}, {'F1': 0.77, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}]","[0.0064376319527239545, 0.0, 0.008247544655733963, 0.008764662570879489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.008247544655733963, 0.0, 0.0, 0.006592767327267435, 0.008247544655733963, 0.006696190910296718, 0.0, 0.008506103613306726, 0.0, 0.008247544655733963]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.1}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.76, 'F2': 6.9}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.82, 'F2': 6.9}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.77, 'F2': 6.15}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.82, 'F2': 6.75}, {'F1': 0.98, 'F2': 6.92}, {'F1': 0.77, 'F2': 7.15}, {'F1': 0.98, 'F2': 6.26}, {'F1': 0.93, 'F2': 7.58}, {'F1': 0.5, 'F2': 5.72}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.88, 'F2': 7.1}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.76, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054789083895494084, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.1}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.76, 'F2': 6.9}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.82, 'F2': 6.9}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.77, 'F2': 6.15}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.82, 'F2': 6.75}, {'F1': 0.98, 'F2': 6.92}, {'F1': 0.77, 'F2': 7.15}, {'F1': 0.98, 'F2': 6.26}, {'F1': 0.93, 'F2': 7.58}, {'F1': 0.5, 'F2': 5.72}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.88, 'F2': 7.1}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.76, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054789083895494084, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.1}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.76, 'F2': 6.9}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.82, 'F2': 6.9}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.77, 'F2': 6.15}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.82, 'F2': 6.75}, {'F1': 0.98, 'F2': 6.92}, {'F1': 0.77, 'F2': 7.15}, {'F1': 0.98, 'F2': 6.26}, {'F1': 0.93, 'F2': 7.58}, {'F1': 0.5, 'F2': 5.72}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.88, 'F2': 7.1}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.76, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054789083895494084, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.82, 'F2': 7.1}, {'F1': 0.88, 'F2': 7.3}, {'F1': 0.76, 'F2': 6.9}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.82, 'F2': 6.9}, {'F1': 0.95, 'F2': 7.1}, {'F1': 0.77, 'F2': 6.15}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.78, 'F2': 7.2}, {'F1': 0.82, 'F2': 6.75}, {'F1': 0.98, 'F2': 6.92}, {'F1': 0.77, 'F2': 7.15}, {'F1': 0.98, 'F2': 6.26}, {'F1': 0.93, 'F2': 7.58}, {'F1': 0.5, 'F2': 5.72}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.88, 'F2': 7.1}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.76, 'F2': 6.5}, {'F1': 0.77, 'F2': 7.2}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054789083895494084, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.63, 'F2': 7.1}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.85, 'F2': 7.57}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.15}, {'F1': 0.75, 'F2': 6.8}]","[0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0010573033611844807, 0.0, 0.0, 0.0, 0.0, 0.0, 6.801366650899254e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.77, 'F2': 7.2}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.63, 'F2': 7.1}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.77, 'F2': 5.5}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.77, 'F2': 6.0}, {'F1': 0.77, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.21}, {'F1': 0.85, 'F2': 7.57}, {'F1': 0.5, 'F2': 7.14}, {'F1': 0.63, 'F2': 7.34}, {'F1': 0.85, 'F2': 7.25}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.77, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.15}, {'F1': 0.75, 'F2': 6.8}]","[0.0, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0, 0.0, 0.0018301859351499417, 0.0010573033611844807, 0.0, 0.0, 0.0, 0.0, 0.0, 6.801366650899254e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
