candidate_evaluations,hypervolume_contributions
"[{'F1': 0.85, 'F2': 8.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.95, 'F2': 7.75}, {'F1': 0.9, 'F2': 8.1}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.65, 'F2': 7.6}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.88, 'F2': 8.5}, {'F1': 0.5, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.54}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.9, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.1}, {'F1': 0.88, 'F2': 7.6}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.86, 'F2': 7.8}]","[0.0, 0.0, 0.00018709804231820115, 0.0, 0.0, 0.10458566946844017, 5.449457543216241e-06, 0.0757801565963585, 0.000368746627092964, 0.037606706505930676, 0.0, 0.0002779223347055826, 0.00015530953998244001, 5.086160373690696e-05, 0.0, 0.1364649960964206, 5.086160373690696e-05, 5.086160373690696e-05, 0.0002415926177505856, 0.00015530953998244001, 0.0, 0.06236010810503467, 0.0, 0.048260396002973716, 0.0]"
"[{'F1': 0.85, 'F2': 8.0}, {'F1': 0.98, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.95, 'F2': 7.75}, {'F1': 0.9, 'F2': 8.1}, {'F1': 0.5, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.4}, {'F1': 0.65, 'F2': 7.6}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.88, 'F2': 8.5}, {'F1': 0.5, 'F2': 7.4}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.85, 'F2': 7.54}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.9, 'F2': 7.5}, {'F1': 0.82, 'F2': 7.1}, {'F1': 0.88, 'F2': 7.6}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.86, 'F2': 7.8}]","[0.0, 0.0, 0.00018709804231820115, 0.0, 0.0, 0.10458566946844017, 5.449457543216241e-06, 0.0757801565963585, 0.000368746627092964, 0.037606706505930676, 0.0, 0.0002779223347055826, 0.00015530953998244001, 5.086160373690696e-05, 0.0, 0.1364649960964206, 5.086160373690696e-05, 5.086160373690696e-05, 0.0002415926177505856, 0.00015530953998244001, 0.0, 0.06236010810503467, 0.0, 0.048260396002973716, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.7, 'F2': 6.5}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.65, 'F2': 6.5}, {'F1': 0.7, 'F2': 6.8}, {'F1': 0.6, 'F2': 6.2}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.88, 'F2': 8.25}, {'F1': 0.8, 'F2': 7.5}]","[0.09881951031019698, 0.00774024933168449, 0.09881951031019698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.7, 'F2': 6.5}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.65, 'F2': 6.5}, {'F1': 0.7, 'F2': 6.8}, {'F1': 0.6, 'F2': 6.2}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.88, 'F2': 8.25}, {'F1': 0.8, 'F2': 7.5}]","[0.09881951031019698, 0.00774024933168449, 0.09881951031019698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.7, 'F2': 6.5}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.65, 'F2': 6.5}, {'F1': 0.7, 'F2': 6.8}, {'F1': 0.6, 'F2': 6.2}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.88, 'F2': 8.25}, {'F1': 0.8, 'F2': 7.5}]","[0.09881951031019698, 0.00774024933168449, 0.09881951031019698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.7, 'F2': 6.5}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.95, 'F2': 7.8}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.8, 'F2': 7.2}, {'F1': 0.75, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.8}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.8, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.65, 'F2': 6.5}, {'F1': 0.7, 'F2': 6.8}, {'F1': 0.6, 'F2': 6.2}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.9, 'F2': 8.5}, {'F1': 0.75, 'F2': 7.0}, {'F1': 0.88, 'F2': 8.25}, {'F1': 0.8, 'F2': 7.5}]","[0.09881951031019698, 0.00774024933168449, 0.09881951031019698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.95, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.82, 'F2': 6.3}, {'F1': 0.9, 'F2': 7.0}, {'F1': 1.0, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.95, 'F2': 8.0}, {'F1': 0.9, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.95, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.82, 'F2': 6.3}, {'F1': 0.9, 'F2': 7.0}, {'F1': 1.0, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.95, 'F2': 8.0}, {'F1': 0.9, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.95, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.82, 'F2': 6.3}, {'F1': 0.9, 'F2': 7.0}, {'F1': 1.0, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.95, 'F2': 8.0}, {'F1': 0.9, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.85, 'F2': 7.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 0.95, 'F2': 7.3}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.82, 'F2': 6.3}, {'F1': 0.9, 'F2': 7.0}, {'F1': 1.0, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.8, 'F2': 6.0}, {'F1': 0.9, 'F2': 6.8}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.75, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.8}, {'F1': 0.85, 'F2': 7.5}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.95, 'F2': 8.0}, {'F1': 0.9, 'F2': 7.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.0}, {'F1': 0.85, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.6}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.88, 'F2': 7.2}, {'F1': 0.92, 'F2': 7.5}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.9}]","[0.04736367071306691, 0.0069975576571919, 0.04736367071306691, 0.0069975576571919, 0.0069975576571919, 0.0, 0.00011428322580764316, 0.04736367071306691, 0.0, 0.04736367071306691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.0}, {'F1': 0.85, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.6}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.88, 'F2': 7.2}, {'F1': 0.92, 'F2': 7.5}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.9}]","[0.04736367071306691, 0.0069975576571919, 0.04736367071306691, 0.0069975576571919, 0.0069975576571919, 0.0, 0.00011428322580764316, 0.04736367071306691, 0.0, 0.04736367071306691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.0}, {'F1': 0.85, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.6}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.88, 'F2': 7.2}, {'F1': 0.92, 'F2': 7.5}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.9}]","[0.04736367071306691, 0.0069975576571919, 0.04736367071306691, 0.0069975576571919, 0.0069975576571919, 0.0, 0.00011428322580764316, 0.04736367071306691, 0.0, 0.04736367071306691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.5, 'F2': 5.5}, {'F1': 0.85, 'F2': 6.0}, {'F1': 0.85, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.6}, {'F1': 0.98, 'F2': 7.2}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.8}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.98, 'F2': 6.0}, {'F1': 0.88, 'F2': 7.2}, {'F1': 0.92, 'F2': 7.5}, {'F1': 0.85, 'F2': 8.0}, {'F1': 0.75, 'F2': 6.5}, {'F1': 0.9, 'F2': 7.9}]","[0.04736367071306691, 0.0069975576571919, 0.04736367071306691, 0.0069975576571919, 0.0069975576571919, 0.0, 0.00011428322580764316, 0.04736367071306691, 0.0, 0.04736367071306691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.95, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.86, 'F2': 8.0}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 1.0, 'F2': 4.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.98, 'F2': 6.54}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.34}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.98, 'F2': 6.34}, {'F1': 0.5, 'F2': 6.76}, {'F1': 0.99, 'F2': 5.75}]","[0.0, 0.0, 0.0, 0.0, 0.007707391357859805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006571657436791112, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.00580503704006996, 0.0, 0.0, 0.0052087767315089906, 0.0]"
"[{'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.95, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.86, 'F2': 8.0}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 1.0, 'F2': 4.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.98, 'F2': 6.54}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.34}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.98, 'F2': 6.34}, {'F1': 0.5, 'F2': 6.76}, {'F1': 0.99, 'F2': 5.75}]","[0.0, 0.0, 0.0, 0.0, 0.007707391357859805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006571657436791112, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.00580503704006996, 0.0, 0.0, 0.0052087767315089906, 0.0]"
"[{'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.95, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.86, 'F2': 8.0}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 1.0, 'F2': 4.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.98, 'F2': 6.54}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.34}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.98, 'F2': 6.34}, {'F1': 0.5, 'F2': 6.76}, {'F1': 0.99, 'F2': 5.75}]","[0.0, 0.0, 0.0, 0.0, 0.007707391357859805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006571657436791112, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.00580503704006996, 0.0, 0.0, 0.0052087767315089906, 0.0]"
"[{'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.85, 'F2': 6.5}, {'F1': 0.5, 'F2': 5.0}, {'F1': 0.95, 'F2': 6.8}, {'F1': 0.88, 'F2': 7.5}, {'F1': 0.9, 'F2': 7.0}, {'F1': 0.86, 'F2': 8.0}, {'F1': 0.93, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.85, 'F2': 7.6}, {'F1': 1.0, 'F2': 4.5}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.5, 'F2': 5.8}, {'F1': 0.98, 'F2': 6.54}, {'F1': 1.0, 'F2': 5.0}, {'F1': 0.99, 'F2': 6.0}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 7.0}, {'F1': 0.5, 'F2': 6.34}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.98, 'F2': 6.34}, {'F1': 0.5, 'F2': 6.76}, {'F1': 0.99, 'F2': 5.75}]","[0.0, 0.0, 0.0, 0.0, 0.007707391357859805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006571657436791112, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.00580503704006996, 0.0, 0.0, 0.0052087767315089906, 0.0]"
"[{'F1': 0.77, 'F2': 5.65}, {'F1': 0.5, 'F2': 6.04}, {'F1': 1.0, 'F2': 3.67}, {'F1': 1.0, 'F2': 6.04}, {'F1': 0.5, 'F2': 6.71}, {'F1': 0.85, 'F2': 7.45}, {'F1': 0.78, 'F2': 7.12}, {'F1': 0.97, 'F2': 7.55}, {'F1': 0.92, 'F2': 6.91}, {'F1': 0.81, 'F2': 6.65}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.85, 'F2': 7.37}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.1}, {'F1': 0.99, 'F2': 7.5}, {'F1': 1.0, 'F2': 5.8}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.88, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.3}]","[0.0, 0.006230937260470526, 0.0, 0.0, 0.0052797601015757145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005492710211776108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.77, 'F2': 5.65}, {'F1': 0.5, 'F2': 6.04}, {'F1': 1.0, 'F2': 3.67}, {'F1': 1.0, 'F2': 6.04}, {'F1': 0.5, 'F2': 6.71}, {'F1': 0.85, 'F2': 7.45}, {'F1': 0.78, 'F2': 7.12}, {'F1': 0.97, 'F2': 7.55}, {'F1': 0.92, 'F2': 6.91}, {'F1': 0.81, 'F2': 6.65}, {'F1': 0.85, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.75}, {'F1': 0.5, 'F2': 6.56}, {'F1': 0.85, 'F2': 7.37}, {'F1': 0.98, 'F2': 6.96}, {'F1': 0.77, 'F2': 6.1}, {'F1': 0.99, 'F2': 7.5}, {'F1': 1.0, 'F2': 5.8}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.5, 'F2': 6.5}, {'F1': 0.98, 'F2': 6.5}, {'F1': 0.95, 'F2': 7.0}, {'F1': 0.85, 'F2': 7.2}, {'F1': 0.88, 'F2': 7.5}, {'F1': 1.0, 'F2': 7.3}]","[0.0, 0.006230937260470526, 0.0, 0.0, 0.0052797601015757145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005492710211776108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00557789025585631, 0.0, 0.0, 0.0, 0.0, 0.0]"
