candidate_evaluations,hypervolume_contributions
"[{'F1': 0.0, 'F2': 90.0}, {'F1': 0.01, 'F2': 95.0}, {'F1': 0.0, 'F2': 92.0}, {'F1': 0.05, 'F2': 100.0}, {'F1': 0.1, 'F2': 85.0}, {'F1': 0.25, 'F2': 150.0}, {'F1': 0.15, 'F2': 110.0}, {'F1': 0.2, 'F2': 120.0}, {'F1': 0.4, 'F2': 85.0}, {'F1': 0.2, 'F2': 130.0}, {'F1': 0.02, 'F2': 101.5}, {'F1': 0.05, 'F2': 102.3}, {'F1': 0.1, 'F2': 94.5}, {'F1': 0.03, 'F2': 100.1}, {'F1': 0.2, 'F2': 90.0}, {'F1': 0.3, 'F2': 93.67}, {'F1': 0.2, 'F2': 95.0}, {'F1': 0.4, 'F2': 101.0}, {'F1': 0.05, 'F2': 100.0}, {'F1': 0.1, 'F2': 107.0}, {'F1': 0.1, 'F2': 93.67}, {'F1': 0.2, 'F2': 47.85}, {'F1': 0.2, 'F2': 89.93}, {'F1': 0.15, 'F2': 100.68}, {'F1': 0.4, 'F2': 89.93}]","[0.0020094612096168696, 0.0, 0.0009143869809429273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.475371143148777e-07, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 90.0}, {'F1': 0.01, 'F2': 95.0}, {'F1': 0.0, 'F2': 92.0}, {'F1': 0.05, 'F2': 100.0}, {'F1': 0.1, 'F2': 85.0}, {'F1': 0.25, 'F2': 150.0}, {'F1': 0.15, 'F2': 110.0}, {'F1': 0.2, 'F2': 120.0}, {'F1': 0.4, 'F2': 85.0}, {'F1': 0.2, 'F2': 130.0}, {'F1': 0.02, 'F2': 101.5}, {'F1': 0.05, 'F2': 102.3}, {'F1': 0.1, 'F2': 94.5}, {'F1': 0.03, 'F2': 100.1}, {'F1': 0.2, 'F2': 90.0}, {'F1': 0.3, 'F2': 93.67}, {'F1': 0.2, 'F2': 95.0}, {'F1': 0.4, 'F2': 101.0}, {'F1': 0.05, 'F2': 100.0}, {'F1': 0.1, 'F2': 107.0}, {'F1': 0.1, 'F2': 93.67}, {'F1': 0.2, 'F2': 47.85}, {'F1': 0.2, 'F2': 89.93}, {'F1': 0.15, 'F2': 100.68}, {'F1': 0.4, 'F2': 89.93}]","[0.0020094612096168696, 0.0, 0.0009143869809429273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.475371143148777e-07, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 142.42}, {'F1': 0.25, 'F2': 75.12}, {'F1': 0.1, 'F2': 134.56}, {'F1': 0.05, 'F2': 295.34}, {'F1': 0.15, 'F2': 115.67}, {'F1': 0.25, 'F2': 104.73}, {'F1': 0.15, 'F2': 98.12}, {'F1': 0.12, 'F2': 120.45}, {'F1': 0.05, 'F2': 110.2}, {'F1': 0.2, 'F2': 95.78}, {'F1': 0.05, 'F2': 285.32}, {'F1': 0.2, 'F2': 190.29}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.3, 'F2': 130.5}, {'F1': 0.1, 'F2': 559.75}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.01, 'F2': 99.27}, {'F1': 0.01, 'F2': 107.09}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.02, 'F2': 288.26}, {'F1': 0.15, 'F2': 127.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 142.42}, {'F1': 0.25, 'F2': 75.12}, {'F1': 0.1, 'F2': 134.56}, {'F1': 0.05, 'F2': 295.34}, {'F1': 0.15, 'F2': 115.67}, {'F1': 0.25, 'F2': 104.73}, {'F1': 0.15, 'F2': 98.12}, {'F1': 0.12, 'F2': 120.45}, {'F1': 0.05, 'F2': 110.2}, {'F1': 0.2, 'F2': 95.78}, {'F1': 0.05, 'F2': 285.32}, {'F1': 0.2, 'F2': 190.29}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.3, 'F2': 130.5}, {'F1': 0.1, 'F2': 559.75}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.01, 'F2': 99.27}, {'F1': 0.01, 'F2': 107.09}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.02, 'F2': 288.26}, {'F1': 0.15, 'F2': 127.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 142.42}, {'F1': 0.25, 'F2': 75.12}, {'F1': 0.1, 'F2': 134.56}, {'F1': 0.05, 'F2': 295.34}, {'F1': 0.15, 'F2': 115.67}, {'F1': 0.25, 'F2': 104.73}, {'F1': 0.15, 'F2': 98.12}, {'F1': 0.12, 'F2': 120.45}, {'F1': 0.05, 'F2': 110.2}, {'F1': 0.2, 'F2': 95.78}, {'F1': 0.05, 'F2': 285.32}, {'F1': 0.2, 'F2': 190.29}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.3, 'F2': 130.5}, {'F1': 0.1, 'F2': 559.75}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.01, 'F2': 99.27}, {'F1': 0.01, 'F2': 107.09}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.02, 'F2': 288.26}, {'F1': 0.15, 'F2': 127.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.2, 'F2': 142.42}, {'F1': 0.25, 'F2': 75.12}, {'F1': 0.1, 'F2': 134.56}, {'F1': 0.05, 'F2': 295.34}, {'F1': 0.15, 'F2': 115.67}, {'F1': 0.25, 'F2': 104.73}, {'F1': 0.15, 'F2': 98.12}, {'F1': 0.12, 'F2': 120.45}, {'F1': 0.05, 'F2': 110.2}, {'F1': 0.2, 'F2': 95.78}, {'F1': 0.05, 'F2': 285.32}, {'F1': 0.2, 'F2': 190.29}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.3, 'F2': 130.5}, {'F1': 0.1, 'F2': 559.75}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.01, 'F2': 99.27}, {'F1': 0.01, 'F2': 107.09}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 192.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.02, 'F2': 288.26}, {'F1': 0.15, 'F2': 127.25}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 190.55}, {'F1': 0.1, 'F2': 150.45}, {'F1': 0.2, 'F2': 200.12}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.0, 'F2': 880.0}, {'F1': 0.1, 'F2': 200.0}, {'F1': 0.05, 'F2': 150.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.3, 'F2': 300.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.3, 'F2': 127.25}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.04, 'F2': 288.26}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.25, 'F2': 200.0}, {'F1': 0.2, 'F2': 250.0}, {'F1': 0.12, 'F2': 300.0}, {'F1': 0.08, 'F2': 350.0}, {'F1': 0.15, 'F2': 120.0}, {'F1': 0.03, 'F2': 109.12}, {'F1': 0.5, 'F2': 47.98}, {'F1': 0.0, 'F2': 929.85}, {'F1': 0.3, 'F2': 75.0}, {'F1': 0.1, 'F2': 107.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 190.55}, {'F1': 0.1, 'F2': 150.45}, {'F1': 0.2, 'F2': 200.12}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.0, 'F2': 880.0}, {'F1': 0.1, 'F2': 200.0}, {'F1': 0.05, 'F2': 150.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.3, 'F2': 300.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.3, 'F2': 127.25}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.04, 'F2': 288.26}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.25, 'F2': 200.0}, {'F1': 0.2, 'F2': 250.0}, {'F1': 0.12, 'F2': 300.0}, {'F1': 0.08, 'F2': 350.0}, {'F1': 0.15, 'F2': 120.0}, {'F1': 0.03, 'F2': 109.12}, {'F1': 0.5, 'F2': 47.98}, {'F1': 0.0, 'F2': 929.85}, {'F1': 0.3, 'F2': 75.0}, {'F1': 0.1, 'F2': 107.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 190.55}, {'F1': 0.1, 'F2': 150.45}, {'F1': 0.2, 'F2': 200.12}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.0, 'F2': 880.0}, {'F1': 0.1, 'F2': 200.0}, {'F1': 0.05, 'F2': 150.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.3, 'F2': 300.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.3, 'F2': 127.25}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.04, 'F2': 288.26}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.25, 'F2': 200.0}, {'F1': 0.2, 'F2': 250.0}, {'F1': 0.12, 'F2': 300.0}, {'F1': 0.08, 'F2': 350.0}, {'F1': 0.15, 'F2': 120.0}, {'F1': 0.03, 'F2': 109.12}, {'F1': 0.5, 'F2': 47.98}, {'F1': 0.0, 'F2': 929.85}, {'F1': 0.3, 'F2': 75.0}, {'F1': 0.1, 'F2': 107.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.3, 'F2': 190.55}, {'F1': 0.1, 'F2': 150.45}, {'F1': 0.2, 'F2': 200.12}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.0, 'F2': 880.0}, {'F1': 0.1, 'F2': 200.0}, {'F1': 0.05, 'F2': 150.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.3, 'F2': 300.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.3, 'F2': 127.25}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.04, 'F2': 288.26}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.25, 'F2': 200.0}, {'F1': 0.2, 'F2': 250.0}, {'F1': 0.12, 'F2': 300.0}, {'F1': 0.08, 'F2': 350.0}, {'F1': 0.15, 'F2': 120.0}, {'F1': 0.03, 'F2': 109.12}, {'F1': 0.5, 'F2': 47.98}, {'F1': 0.0, 'F2': 929.85}, {'F1': 0.3, 'F2': 75.0}, {'F1': 0.1, 'F2': 107.09}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.2, 'F2': 177.37}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.0, 'F2': 720.03}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.0, 'F2': 850.0}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.0, 'F2': 900.0}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 177.37}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 93.67}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.2, 'F2': 185.49}, {'F1': 0.3, 'F2': 9.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.2, 'F2': 177.37}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.0, 'F2': 720.03}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.0, 'F2': 850.0}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.0, 'F2': 900.0}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 177.37}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 93.67}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.2, 'F2': 185.49}, {'F1': 0.3, 'F2': 9.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.2, 'F2': 177.37}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.0, 'F2': 720.03}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.0, 'F2': 850.0}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.0, 'F2': 900.0}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 177.37}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 93.67}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.2, 'F2': 185.49}, {'F1': 0.3, 'F2': 9.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.2, 'F2': 177.37}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.0, 'F2': 720.03}, {'F1': 0.15, 'F2': 223.06}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.0, 'F2': 850.0}, {'F1': 0.05, 'F2': 900.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.1, 'F2': 700.0}, {'F1': 0.0, 'F2': 900.0}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 177.37}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.0, 'F2': 93.67}, {'F1': 0.05, 'F2': 100.68}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.2, 'F2': 185.49}, {'F1': 0.3, 'F2': 9.18}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 882.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.0, 'F2': 799.0}, {'F1': 0.0, 'F2': 882.0}, {'F1': 0.2, 'F2': 199.0}, {'F1': 0.15, 'F2': 200.0}, {'F1': 0.1, 'F2': 800.0}, {'F1': 0.01, 'F2': 850.0}, {'F1': 0.2, 'F2': 600.0}, {'F1': 0.1, 'F2': 900.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 750.0}, {'F1': 0.05, 'F2': 950.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.15, 'F2': 198.58}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.02, 'F2': 90.5}, {'F1': 0.0, 'F2': 780.0}, {'F1': 0.05, 'F2': 250.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.1, 'F2': 35.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026942859367751204, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 882.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.0, 'F2': 799.0}, {'F1': 0.0, 'F2': 882.0}, {'F1': 0.2, 'F2': 199.0}, {'F1': 0.15, 'F2': 200.0}, {'F1': 0.1, 'F2': 800.0}, {'F1': 0.01, 'F2': 850.0}, {'F1': 0.2, 'F2': 600.0}, {'F1': 0.1, 'F2': 900.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 750.0}, {'F1': 0.05, 'F2': 950.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.15, 'F2': 198.58}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.02, 'F2': 90.5}, {'F1': 0.0, 'F2': 780.0}, {'F1': 0.05, 'F2': 250.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.1, 'F2': 35.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026942859367751204, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 882.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.0, 'F2': 799.0}, {'F1': 0.0, 'F2': 882.0}, {'F1': 0.2, 'F2': 199.0}, {'F1': 0.15, 'F2': 200.0}, {'F1': 0.1, 'F2': 800.0}, {'F1': 0.01, 'F2': 850.0}, {'F1': 0.2, 'F2': 600.0}, {'F1': 0.1, 'F2': 900.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 750.0}, {'F1': 0.05, 'F2': 950.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.15, 'F2': 198.58}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.02, 'F2': 90.5}, {'F1': 0.0, 'F2': 780.0}, {'F1': 0.05, 'F2': 250.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.1, 'F2': 35.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026942859367751204, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.0, 'F2': 882.0}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.0, 'F2': 799.0}, {'F1': 0.0, 'F2': 882.0}, {'F1': 0.2, 'F2': 199.0}, {'F1': 0.15, 'F2': 200.0}, {'F1': 0.1, 'F2': 800.0}, {'F1': 0.01, 'F2': 850.0}, {'F1': 0.2, 'F2': 600.0}, {'F1': 0.1, 'F2': 900.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 750.0}, {'F1': 0.05, 'F2': 950.0}, {'F1': 0.05, 'F2': 850.0}, {'F1': 0.15, 'F2': 198.58}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 874.63}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.05, 'F2': 288.26}, {'F1': 0.02, 'F2': 90.5}, {'F1': 0.0, 'F2': 780.0}, {'F1': 0.05, 'F2': 250.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.1, 'F2': 35.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026942859367751204, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 74.98}, {'F1': 0.1, 'F2': 30.25}, {'F1': 0.25, 'F2': 42.35}, {'F1': 0.2, 'F2': 51.34}, {'F1': 0.2, 'F2': 20.25}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 863.0}, {'F1': 0.04, 'F2': 190.0}, {'F1': 0.2, 'F2': 75.0}, {'F1': 0.2, 'F2': 200.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 150.0}, {'F1': 0.3, 'F2': 208.44}, {'F1': 0.3, 'F2': 208.44}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.1, 'F2': 569.19}, {'F1': 0.25, 'F2': 190.4}, {'F1': 0.15, 'F2': 200.65}, {'F1': 0.05, 'F2': 220.1}, {'F1': 0.15, 'F2': 230.8}, {'F1': 0.1, 'F2': 200.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 74.98}, {'F1': 0.1, 'F2': 30.25}, {'F1': 0.25, 'F2': 42.35}, {'F1': 0.2, 'F2': 51.34}, {'F1': 0.2, 'F2': 20.25}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 863.0}, {'F1': 0.04, 'F2': 190.0}, {'F1': 0.2, 'F2': 75.0}, {'F1': 0.2, 'F2': 200.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 150.0}, {'F1': 0.3, 'F2': 208.44}, {'F1': 0.3, 'F2': 208.44}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.1, 'F2': 569.19}, {'F1': 0.25, 'F2': 190.4}, {'F1': 0.15, 'F2': 200.65}, {'F1': 0.05, 'F2': 220.1}, {'F1': 0.15, 'F2': 230.8}, {'F1': 0.1, 'F2': 200.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 0.4, 'F2': 74.98}, {'F1': 0.1, 'F2': 30.25}, {'F1': 0.25, 'F2': 42.35}, {'F1': 0.2, 'F2': 51.34}, {'F1': 0.2, 'F2': 20.25}, {'F1': 0.2, 'F2': 720.03}, {'F1': 0.1, 'F2': 874.63}, {'F1': 0.05, 'F2': 756.08}, {'F1': 0.1, 'F2': 198.58}, {'F1': 0.0, 'F2': 863.0}, {'F1': 0.04, 'F2': 190.0}, {'F1': 0.2, 'F2': 75.0}, {'F1': 0.2, 'F2': 200.0}, {'F1': 0.0, 'F2': 800.0}, {'F1': 0.2, 'F2': 150.0}, {'F1': 0.3, 'F2': 208.44}, {'F1': 0.3, 'F2': 208.44}, {'F1': 0.05, 'F2': 107.09}, {'F1': 0.1, 'F2': 32.0}, {'F1': 0.1, 'F2': 569.19}, {'F1': 0.25, 'F2': 190.4}, {'F1': 0.15, 'F2': 200.65}, {'F1': 0.05, 'F2': 220.1}, {'F1': 0.15, 'F2': 230.8}, {'F1': 0.1, 'F2': 200.15}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
