candidate_evaluations,hypervolume_contributions
"[{'F1': 8.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 22.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 21.0}, {'F1': 9.0, 'Latency': 23.0}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 7.44, 'Latency': 35.45}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 35.45}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 13.66, 'Latency': 19.48}]","[0.0, 0.0, 0.004058573119781528, 0.001566303891461951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2383741383015234e-05, 0.0, 0.0, 0.0, 2.0084711271239897e-05, 0.0, 2.0084711271239897e-05, 0.0, 1.2383741383015234e-05, 1.9555862145193004e-05, 0.0, 0.0, 0.0, 1.9555862145193004e-05, 1.2383741383015234e-05, 1.215011534605459e-05]"
"[{'F1': 10.5, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 26.0}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.004057558984076559, 0.0, 8.444779893901355e-05, 0.0, 0.0, 0.0, 0.0, 4.997510335602584e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 8.444779893901355e-05, 0.0, 1.2147079336832789e-05, 0.0, 0.0, 0.0, 0.0, 1.8157622576620014e-06, 1.2404867882898074e-05, 0.0]"
"[{'F1': 10.5, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 26.0}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.004057558984076559, 0.0, 8.444779893901355e-05, 0.0, 0.0, 0.0, 0.0, 4.997510335602584e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 8.444779893901355e-05, 0.0, 1.2147079336832789e-05, 0.0, 0.0, 0.0, 0.0, 1.8157622576620014e-06, 1.2404867882898074e-05, 0.0]"
"[{'F1': 10.5, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 26.0}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.004057558984076559, 0.0, 8.444779893901355e-05, 0.0, 0.0, 0.0, 0.0, 4.997510335602584e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 8.444779893901355e-05, 0.0, 1.2147079336832789e-05, 0.0, 0.0, 0.0, 0.0, 1.8157622576620014e-06, 1.2404867882898074e-05, 0.0]"
"[{'F1': 10.5, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 11.0, 'Latency': 26.0}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 6.41, 'Latency': 35.45}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.88, 'Latency': 21.1}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.21, 'Latency': 22.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.004057558984076559, 0.0, 8.444779893901355e-05, 0.0, 0.0, 0.0, 0.0, 4.997510335602584e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 4.997510335602584e-05, 1.2404867882898074e-05, 8.444779893901355e-05, 0.0, 1.2147079336832789e-05, 0.0, 0.0, 0.0, 0.0, 1.8157622576620014e-06, 1.2404867882898074e-05, 0.0]"
"[{'F1': 7.5, 'Latency': 32.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 9.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 7.93, 'Latency': 30.5}, {'F1': 7.44, 'Latency': 28.5}, {'F1': 7.54, 'Latency': 31.5}, {'F1': 8.92, 'Latency': 27.5}, {'F1': 7.22, 'Latency': 32.5}, {'F1': 8.4, 'Latency': 24.14}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.88, 'Latency': 21.1}]","[0.0, 0.0, 0.0018517464140166418, 0.0, 0.0003382283694590704, 0.0, 1.0621082524586711e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2055289925427815e-05, 0.0, 1.7645927918863435e-06, 0.0, 0.0, 0.0, 0.0, 8.206800019072702e-05]"
"[{'F1': 7.5, 'Latency': 32.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 9.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 7.93, 'Latency': 30.5}, {'F1': 7.44, 'Latency': 28.5}, {'F1': 7.54, 'Latency': 31.5}, {'F1': 8.92, 'Latency': 27.5}, {'F1': 7.22, 'Latency': 32.5}, {'F1': 8.4, 'Latency': 24.14}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.88, 'Latency': 21.1}]","[0.0, 0.0, 0.0018517464140166418, 0.0, 0.0003382283694590704, 0.0, 1.0621082524586711e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2055289925427815e-05, 0.0, 1.7645927918863435e-06, 0.0, 0.0, 0.0, 0.0, 8.206800019072702e-05]"
"[{'F1': 7.5, 'Latency': 32.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 9.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 7.93, 'Latency': 30.5}, {'F1': 7.44, 'Latency': 28.5}, {'F1': 7.54, 'Latency': 31.5}, {'F1': 8.92, 'Latency': 27.5}, {'F1': 7.22, 'Latency': 32.5}, {'F1': 8.4, 'Latency': 24.14}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.88, 'Latency': 21.1}]","[0.0, 0.0, 0.0018517464140166418, 0.0, 0.0003382283694590704, 0.0, 1.0621082524586711e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2055289925427815e-05, 0.0, 1.7645927918863435e-06, 0.0, 0.0, 0.0, 0.0, 8.206800019072702e-05]"
"[{'F1': 7.5, 'Latency': 32.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 7.0, 'Latency': 31.0}, {'F1': 9.0, 'Latency': 30.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 7.93, 'Latency': 30.5}, {'F1': 7.44, 'Latency': 28.5}, {'F1': 7.54, 'Latency': 31.5}, {'F1': 8.92, 'Latency': 27.5}, {'F1': 7.22, 'Latency': 32.5}, {'F1': 8.4, 'Latency': 24.14}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.22, 'Latency': 29.44}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.88, 'Latency': 21.1}]","[0.0, 0.0, 0.0018517464140166418, 0.0, 0.0003382283694590704, 0.0, 1.0621082524586711e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2055289925427815e-05, 0.0, 1.7645927918863435e-06, 0.0, 0.0, 0.0, 0.0, 8.206800019072702e-05]"
"[{'F1': 7.5, 'Latency': 35.5}, {'F1': 7.3, 'Latency': 31.5}, {'F1': 8.5, 'Latency': 30.5}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 7.6, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 31.5}, {'F1': 6.5, 'Latency': 34.5}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 33.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 7.0, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 8.81, 'Latency': 24.18}]","[0.0, 0.0, 0.0, 2.5680046376042043e-06, 0.0, 0.0, 0.0, 0.0012563015146729306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018639350529512377, 0.0002328065400174495, 0.0, 0.0, 0.0, 0.0, 0.0, 1.529313753190209e-06, 0.0, 0.0, 1.992766101954757e-05, 0.0]"
"[{'F1': 7.5, 'Latency': 35.5}, {'F1': 7.3, 'Latency': 31.5}, {'F1': 8.5, 'Latency': 30.5}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 7.6, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 31.5}, {'F1': 6.5, 'Latency': 34.5}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 33.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 7.0, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 8.81, 'Latency': 24.18}]","[0.0, 0.0, 0.0, 2.5680046376042043e-06, 0.0, 0.0, 0.0, 0.0012563015146729306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018639350529512377, 0.0002328065400174495, 0.0, 0.0, 0.0, 0.0, 0.0, 1.529313753190209e-06, 0.0, 0.0, 1.992766101954757e-05, 0.0]"
"[{'F1': 7.5, 'Latency': 35.5}, {'F1': 7.3, 'Latency': 31.5}, {'F1': 8.5, 'Latency': 30.5}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 7.6, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 31.5}, {'F1': 6.5, 'Latency': 34.5}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 33.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 7.0, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 8.81, 'Latency': 24.18}]","[0.0, 0.0, 0.0, 2.5680046376042043e-06, 0.0, 0.0, 0.0, 0.0012563015146729306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018639350529512377, 0.0002328065400174495, 0.0, 0.0, 0.0, 0.0, 0.0, 1.529313753190209e-06, 0.0, 0.0, 1.992766101954757e-05, 0.0]"
"[{'F1': 7.5, 'Latency': 35.5}, {'F1': 7.3, 'Latency': 31.5}, {'F1': 8.5, 'Latency': 30.5}, {'F1': 7.2, 'Latency': 30.0}, {'F1': 7.6, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 31.5}, {'F1': 6.5, 'Latency': 34.5}, {'F1': 7.5, 'Latency': 32.5}, {'F1': 7.5, 'Latency': 33.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 30.0}, {'F1': 9.0, 'Latency': 24.0}, {'F1': 7.0, 'Latency': 29.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 8.92, 'Latency': 25.86}, {'F1': 8.4, 'Latency': 34.14}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.33, 'Latency': 28.92}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.76, 'Latency': 26.62}, {'F1': 8.81, 'Latency': 24.18}]","[0.0, 0.0, 0.0, 2.5680046376042043e-06, 0.0, 0.0, 0.0, 0.0012563015146729306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018639350529512377, 0.0002328065400174495, 0.0, 0.0, 0.0, 0.0, 0.0, 1.529313753190209e-06, 0.0, 0.0, 1.992766101954757e-05, 0.0]"
"[{'F1': 7.93, 'Latency': 25.86}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.935447617293036e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05, 0.0, 0.0]"
"[{'F1': 7.93, 'Latency': 25.86}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.935447617293036e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05, 0.0, 0.0]"
"[{'F1': 7.93, 'Latency': 25.86}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.935447617293036e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05, 0.0, 0.0]"
"[{'F1': 7.93, 'Latency': 25.86}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.19, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 13.66, 'Latency': 19.48}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.4, 'Latency': 30.06}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 11.85, 'Latency': 21.05}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.97, 'Latency': 21.68}, {'F1': 7.44, 'Latency': 28.39}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.44, 'Latency': 31.46}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.935447617293036e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05, 0.0, 0.0]"
"[{'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.09, 'Latency': 30.17}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.44, 'Latency': 35.45}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.5293137529681644e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05]"
"[{'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 7.25, 'Latency': 29.44}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 7.25, 'Latency': 30.04}, {'F1': 7.44, 'Latency': 31.46}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 7.54, 'Latency': 33.6}, {'F1': 7.09, 'Latency': 30.17}, {'F1': 8.32, 'Latency': 34.57}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 7.44, 'Latency': 35.45}, {'F1': 12.36, 'Latency': 26.68}, {'F1': 8.99, 'Latency': 24.27}, {'F1': 11.05, 'Latency': 23.74}, {'F1': 9.22, 'Latency': 28.87}, {'F1': 9.24, 'Latency': 30.86}, {'F1': 26.42, 'Latency': 13.88}, {'F1': 8.41, 'Latency': 30.32}, {'F1': 8.81, 'Latency': 24.18}, {'F1': 7.44, 'Latency': 28.39}]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.5293137529681644e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2001861687149784e-05]"
