candidate_evaluations,hypervolume_contributions
"[{'F1': 9.5, 'Latency': 24.5}, {'F1': 8.2, 'Latency': 26.0}, {'F1': 10.0, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.6, 'Latency': 26.51}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015457460618728547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015457460618728547, 0.0]"
"[{'F1': 9.5, 'Latency': 24.5}, {'F1': 8.2, 'Latency': 26.0}, {'F1': 10.0, 'Latency': 25.5}, {'F1': 11.0, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 23.5}, {'F1': 9.5, 'Latency': 25.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 12.0, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 27.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.6, 'Latency': 26.51}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015457460618728547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015457460618728547, 0.0]"
"[{'F1': 8.9, 'Latency': 26.0}, {'F1': 10.4, 'Latency': 25.5}, {'F1': 8.7, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 22.0}, {'F1': 9.5, 'Latency': 22.5}, {'F1': 11.0, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 8.9, 'Latency': 26.0}, {'F1': 10.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.67, 'Latency': 26.13}]","[0.0, 0.0, 0.0, 0.0005367018331550177, 0.0, 0.0, 0.011484309930595238, 0.0009284314878788003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004831653301364147, 0.0, 5.045445336682164e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.9, 'Latency': 26.0}, {'F1': 10.4, 'Latency': 25.5}, {'F1': 8.7, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 22.0}, {'F1': 9.5, 'Latency': 22.5}, {'F1': 11.0, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 8.9, 'Latency': 26.0}, {'F1': 10.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.67, 'Latency': 26.13}]","[0.0, 0.0, 0.0, 0.0005367018331550177, 0.0, 0.0, 0.011484309930595238, 0.0009284314878788003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004831653301364147, 0.0, 5.045445336682164e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.9, 'Latency': 26.0}, {'F1': 10.4, 'Latency': 25.5}, {'F1': 8.7, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 22.0}, {'F1': 9.5, 'Latency': 22.5}, {'F1': 11.0, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 8.9, 'Latency': 26.0}, {'F1': 10.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.67, 'Latency': 26.13}]","[0.0, 0.0, 0.0, 0.0005367018331550177, 0.0, 0.0, 0.011484309930595238, 0.0009284314878788003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004831653301364147, 0.0, 5.045445336682164e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.9, 'Latency': 26.0}, {'F1': 10.4, 'Latency': 25.5}, {'F1': 8.7, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 24.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 9.0, 'Latency': 22.0}, {'F1': 9.5, 'Latency': 22.5}, {'F1': 11.0, 'Latency': 27.0}, {'F1': 8.0, 'Latency': 24.0}, {'F1': 8.9, 'Latency': 26.0}, {'F1': 10.0, 'Latency': 25.5}, {'F1': 7.5, 'Latency': 26.5}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 10.5, 'Latency': 20.0}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.12, 'Latency': 24.32}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 9.46, 'Latency': 26.39}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 8.52, 'Latency': 22.57}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.67, 'Latency': 26.13}]","[0.0, 0.0, 0.0, 0.0005367018331550177, 0.0, 0.0, 0.011484309930595238, 0.0009284314878788003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004831653301364147, 0.0, 5.045445336682164e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.5, 'Latency': 25.5}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 9.5, 'Latency': 24.5}, {'F1': 12.5, 'Latency': 21.5}, {'F1': 10.5, 'Latency': 23.1}, {'F1': 9.46, 'Latency': 26.4}, {'F1': 7.6, 'Latency': 26.5}, {'F1': 11.29, 'Latency': 24.2}, {'F1': 14.02, 'Latency': 23.0}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.52, 'Latency': 22.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.138091558804959e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.5, 'Latency': 25.5}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 9.5, 'Latency': 24.5}, {'F1': 12.5, 'Latency': 21.5}, {'F1': 10.5, 'Latency': 23.1}, {'F1': 9.46, 'Latency': 26.4}, {'F1': 7.6, 'Latency': 26.5}, {'F1': 11.29, 'Latency': 24.2}, {'F1': 14.02, 'Latency': 23.0}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.52, 'Latency': 22.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.138091558804959e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.5, 'Latency': 25.5}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 9.5, 'Latency': 24.5}, {'F1': 12.5, 'Latency': 21.5}, {'F1': 10.5, 'Latency': 23.1}, {'F1': 9.46, 'Latency': 26.4}, {'F1': 7.6, 'Latency': 26.5}, {'F1': 11.29, 'Latency': 24.2}, {'F1': 14.02, 'Latency': 23.0}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.52, 'Latency': 22.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.138091558804959e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.5, 'Latency': 25.5}, {'F1': 10.0, 'Latency': 24.0}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 27.5}, {'F1': 9.0, 'Latency': 26.0}, {'F1': 8.0, 'Latency': 25.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 11.0, 'Latency': 19.0}, {'F1': 8.5, 'Latency': 24.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.5, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 26.5}, {'F1': 9.5, 'Latency': 24.5}, {'F1': 12.5, 'Latency': 21.5}, {'F1': 10.5, 'Latency': 23.1}, {'F1': 9.46, 'Latency': 26.4}, {'F1': 7.6, 'Latency': 26.5}, {'F1': 11.29, 'Latency': 24.2}, {'F1': 14.02, 'Latency': 23.0}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 8.52, 'Latency': 22.57}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.138091558804959e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.4, 'Latency': 29.0}, {'F1': 8.0, 'Latency': 28.5}, {'F1': 7.8, 'Latency': 26.0}, {'F1': 10.5, 'Latency': 24.0}, {'F1': 11.5, 'Latency': 27.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 21.02}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 7.54, 'Latency': 27.27}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.146018739808021e-05, 4.534407255030182e-05, 0.0, 0.0, 3.5140615348705495e-06, 3.146018739808021e-05, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.00040898243617326635, 0.0, 3.146018739808021e-05, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.4, 'Latency': 29.0}, {'F1': 8.0, 'Latency': 28.5}, {'F1': 7.8, 'Latency': 26.0}, {'F1': 10.5, 'Latency': 24.0}, {'F1': 11.5, 'Latency': 27.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 21.02}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 7.54, 'Latency': 27.27}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.146018739808021e-05, 4.534407255030182e-05, 0.0, 0.0, 3.5140615348705495e-06, 3.146018739808021e-05, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.00040898243617326635, 0.0, 3.146018739808021e-05, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.4, 'Latency': 29.0}, {'F1': 8.0, 'Latency': 28.5}, {'F1': 7.8, 'Latency': 26.0}, {'F1': 10.5, 'Latency': 24.0}, {'F1': 11.5, 'Latency': 27.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 21.02}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 7.54, 'Latency': 27.27}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.146018739808021e-05, 4.534407255030182e-05, 0.0, 0.0, 3.5140615348705495e-06, 3.146018739808021e-05, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.00040898243617326635, 0.0, 3.146018739808021e-05, 0.0, 0.0]"
"[{'F1': 7.5, 'Latency': 30.0}, {'F1': 7.2, 'Latency': 28.0}, {'F1': 9.0, 'Latency': 27.0}, {'F1': 7.4, 'Latency': 29.0}, {'F1': 8.0, 'Latency': 28.5}, {'F1': 7.8, 'Latency': 26.0}, {'F1': 10.5, 'Latency': 24.0}, {'F1': 11.5, 'Latency': 27.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 10.0, 'Latency': 26.0}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.26, 'Latency': 23.08}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 13.45, 'Latency': 18.1}, {'F1': 19.92, 'Latency': 21.89}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 10.26, 'Latency': 21.02}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 10.3, 'Latency': 21.02}, {'F1': 7.54, 'Latency': 27.27}, {'F1': 10.26, 'Latency': 29.87}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.146018739808021e-05, 4.534407255030182e-05, 0.0, 0.0, 3.5140615348705495e-06, 3.146018739808021e-05, 2.220446049250313e-16, 0.0, 0.0, 0.0, 0.00040898243617326635, 0.0, 3.146018739808021e-05, 0.0, 0.0]"
"[{'F1': 8.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 27.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 10.5, 'Latency': 22.0}, {'F1': 7.4, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.06, 'Latency': 21.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5091913090857787e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8180833240298853e-06, 4.535581971043534e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 27.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 10.5, 'Latency': 22.0}, {'F1': 7.4, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.06, 'Latency': 21.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5091913090857787e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8180833240298853e-06, 4.535581971043534e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 27.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 10.5, 'Latency': 22.0}, {'F1': 7.4, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.06, 'Latency': 21.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5091913090857787e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8180833240298853e-06, 4.535581971043534e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 8.2, 'Latency': 25.5}, {'F1': 7.3, 'Latency': 27.5}, {'F1': 8.5, 'Latency': 25.0}, {'F1': 10.5, 'Latency': 22.0}, {'F1': 7.4, 'Latency': 26.5}, {'F1': 7.5, 'Latency': 24.5}, {'F1': 9.0, 'Latency': 28.5}, {'F1': 12.0, 'Latency': 22.0}, {'F1': 7.5, 'Latency': 28.0}, {'F1': 10.0, 'Latency': 25.0}, {'F1': 8.67, 'Latency': 26.13}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.52, 'Latency': 23.06}, {'F1': 8.94, 'Latency': 23.17}, {'F1': 10.5, 'Latency': 26.56}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 11.06, 'Latency': 21.8}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.05, 'Latency': 27.09}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 11.29, 'Latency': 24.24}, {'F1': 10.26, 'Latency': 29.87}, {'F1': 11.06, 'Latency': 21.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5091913090857787e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8180833240298853e-06, 4.535581971043534e-05, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.3, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 26.6}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 29.5}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 7.35, 'Latency': 28.63}, {'F1': 10.92, 'Latency': 23.17}, {'F1': 7.54, 'Latency': 26.41}, {'F1': 10.98, 'Latency': 29.87}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 13.45, 'Latency': 18.1}]","[0.0, 0.0, 0.0, 0.0, 1.633787918575713e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.491942665585391e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 7.3, 'Latency': 25.5}, {'F1': 10.5, 'Latency': 26.6}, {'F1': 11.5, 'Latency': 22.5}, {'F1': 8.5, 'Latency': 29.5}, {'F1': 10.5, 'Latency': 21.0}, {'F1': 7.35, 'Latency': 28.63}, {'F1': 10.92, 'Latency': 23.17}, {'F1': 7.54, 'Latency': 26.41}, {'F1': 10.98, 'Latency': 29.87}, {'F1': 7.6, 'Latency': 26.51}, {'F1': 12.5, 'Latency': 25.65}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 10.65, 'Latency': 18.79}, {'F1': 7.54, 'Latency': 30.41}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 10.98, 'Latency': 24.42}, {'F1': 11.28, 'Latency': 19.78}, {'F1': 8.87, 'Latency': 30.82}, {'F1': 7.16, 'Latency': 28.63}, {'F1': 13.45, 'Latency': 18.1}]","[0.0, 0.0, 0.0, 0.0, 1.633787918575713e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.491942665585391e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
