configs,runtime_traj,F1
"{'x0': 7.2, 'x1': -3.0, 'x2': 0.0, 'x3': 8.4, 'x4': 6.4, 'x5': 2.6, 'x6': 1.4, 'x7': -3.7, 'x8': 0.4, 'x9': 7.4}",278.5055159049989,51.715
"{'x0': 7.5, 'x1': -2.5, 'x2': 0.2, 'x3': 8.3, 'x4': 6.3, 'x5': 2.7, 'x6': 1.3, 'x7': -3.6, 'x8': 0.3, 'x9': 7.3}",283.50941333399896,47.168
"{'x0': 6.5, 'x1': -3.5, 'x2': -0.2, 'x3': 8.6, 'x4': 6.8, 'x5': 2.3, 'x6': 1.6, 'x7': -4.1, 'x8': 0.1, 'x9': 7.6}",288.51311592599995,58.201
"{'x0': 7.5, 'x1': -2.4, 'x2': -1.0, 'x3': 8.0, 'x4': 6.0, 'x5': 2.9, 'x6': 1.0, 'x7': -3.4, 'x8': 0.9, 'x9': 7.6}",310.9009191320001,45.732
"{'x0': 7.5, 'x1': -2.4, 'x2': -0.7, 'x3': 8.0, 'x4': 6.0, 'x5': 2.9, 'x6': 1.0, 'x7': -3.4, 'x8': 0.9, 'x9': 7.7}",315.9312564089996,45.657
"{'x0': 7.3, 'x1': -2.7, 'x2': -1.2, 'x3': 8.1, 'x4': 6.1, 'x5': 2.6, 'x6': 1.1, 'x7': -3.9, 'x8': 0.2, 'x9': 7.1}",320.9348086659993,44.896
"{'x0': 7.2, 'x1': -2.8, 'x2': -0.2, 'x3': 8.6, 'x4': 6.6, 'x5': 2.4, 'x6': 1.2, 'x7': -3.6, 'x8': 0.8, 'x9': 7.0}",325.93830951400014,55.625
"{'x0': 6.7, 'x1': -3.2, 'x2': -0.4, 'x3': 8.0, 'x4': 6.5, 'x5': 2.4, 'x6': 1.0, 'x7': -3.8, 'x8': 0.9, 'x9': 7.5}",348.4362831919989,48.371
"{'x0': 7.7, 'x1': -2.2, 'x2': -0.5, 'x3': 8.4, 'x4': 5.9, 'x5': 3.0, 'x6': 1.0, 'x7': -3.3, 'x8': 0.7, 'x9': 7.5}",353.4562014259991,50.776
"{'x0': 7.6, 'x1': -2.3, 'x2': 0.5, 'x3': 7.9, 'x4': 5.8, 'x5': 3.0, 'x6': 1.2, 'x7': -3.2, 'x8': 0.9, 'x9': 7.5}",358.46835743799966,42.868
"{'x0': 7.6, 'x1': -2.3, 'x2': 0.0, 'x3': 8.4, 'x4': 5.9, 'x5': 3.0, 'x6': 1.5, 'x7': -3.3, 'x8': 0.9, 'x9': 7.4}",363.47175694999896,51.01
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.6, 'x3': 8.2, 'x4': 6.1, 'x5': 2.8, 'x6': 1.7, 'x7': -3.1, 'x8': 0.9, 'x9': 7.4}",385.8384500119992,46.722
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.8, 'x3': 8.0, 'x4': 6.0, 'x5': 2.9, 'x6': 1.7, 'x7': -3.2, 'x8': 0.6, 'x9': 7.2}",390.877752974,42.828
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.7, 'x3': 8.1, 'x4': 6.0, 'x5': 2.9, 'x6': 1.6, 'x7': -3.2, 'x8': 0.8, 'x9': 7.3}",395.8915329760002,43.981
"{'x0': 7.6, 'x1': -2.3, 'x2': 0.9, 'x3': 7.9, 'x4': 6.2, 'x5': 2.7, 'x6': 1.8, 'x7': -3.0, 'x8': 0.7, 'x9': 7.3}",400.9086796229985,43.823
"{'x0': 7.0, 'x1': -3.0, 'x2': -0.5, 'x3': 8.2, 'x4': 6.5, 'x5': 2.5, 'x6': 1.0, 'x7': -3.8, 'x8': 0.7, 'x9': 7.0}",437.2717089059988,46.948
"{'x0': 6.8, 'x1': -3.2, 'x2': -0.8, 'x3': 8.0, 'x4': 6.6, 'x5': 2.4, 'x6': 1.2, 'x7': -4.0, 'x8': 0.6, 'x9': 7.2}",442.288320018999,44.324
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.9, 'x3': 7.8, 'x4': 6.0, 'x5': 3.0, 'x6': 1.8, 'x7': -3.1, 'x8': 0.6, 'x9': 7.2}",447.2918620629989,41.319
"{'x0': 7.7, 'x1': -2.2, 'x2': 1.0, 'x3': 7.8, 'x4': 5.9, 'x5': 3.0, 'x6': 1.9, 'x7': -3.0, 'x8': 0.7, 'x9': 7.5}",452.3046828959996,43.382
"{'x0': 7.8, 'x1': -2.0, 'x2': 1.1, 'x3': 7.7, 'x4': 5.9, 'x5': 3.2, 'x6': 2.0, 'x7': -2.9, 'x8': 0.4, 'x9': 7.4}",474.77625061399885,41.935
"{'x0': 7.9, 'x1': -2.1, 'x2': 0.3, 'x3': 7.8, 'x4': 5.8, 'x5': 3.0, 'x6': 1.8, 'x7': -3.0, 'x8': 0.5, 'x9': 7.7}",479.79380813699936,44.063
"{'x0': 8.0, 'x1': -2.0, 'x2': 0.8, 'x3': 8.2, 'x4': 5.8, 'x5': 3.0, 'x6': 1.7, 'x7': -3.1, 'x8': 0.7, 'x9': 7.3}",484.8125160029995,46.263
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.4, 'x3': 8.0, 'x4': 5.8, 'x5': 3.2, 'x6': 1.5, 'x7': -3.2, 'x8': 0.9, 'x9': 7.5}",489.8205340069999,42.632
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",512.692564768,41.022
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.6, 'x3': 7.8, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.6, 'x9': 7.4}",517.7139277599999,41.626
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.7, 'x3': 7.7, 'x4': 6.1, 'x5': 3.1, 'x6': 1.6, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",522.7193440760002,40.397
"{'x0': 7.6, 'x1': -2.3, 'x2': 0.6, 'x3': 7.9, 'x4': 6.0, 'x5': 3.0, 'x6': 1.7, 'x7': -3.2, 'x8': 0.8, 'x9': 7.4}",527.7323548109998,43.347
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.7, 'x3': 7.7, 'x4': 6.0, 'x5': 3.1, 'x6': 1.8, 'x7': -3.0, 'x8': 0.5, 'x9': 7.4}",550.0670813709985,42.285
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.2, 'x3': 7.7, 'x4': 6.0, 'x5': 3.1, 'x6': 1.9, 'x7': -3.0, 'x8': 0.8, 'x9': 7.3}",555.0878692189999,42.054
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.0, 'x3': 7.7, 'x4': 5.9, 'x5': 3.2, 'x6': 1.9, 'x7': -3.1, 'x8': 0.4, 'x9': 7.6}",560.0919748509987,42.812
"{'x0': 7.5, 'x1': -2.4, 'x2': 0.9, 'x3': 7.7, 'x4': 6.1, 'x5': 2.9, 'x6': 1.7, 'x7': -3.3, 'x8': 0.7, 'x9': 7.2}",565.1228263419998,42.289
"{'x0': 7.7, 'x1': -2.1, 'x2': 0.7, 'x3': 7.8, 'x4': 6.0, 'x5': 3.0, 'x6': 1.6, 'x7': -3.2, 'x8': 0.6, 'x9': 7.5}",601.9455242499989,42.022
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.7, 'x3': 7.8, 'x4': 6.0, 'x5': 3.0, 'x6': 1.6, 'x7': -3.3, 'x8': 0.5, 'x9': 7.4}",606.972084482999,41.488
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.1, 'x3': 7.8, 'x4': 6.2, 'x5': 2.9, 'x6': 1.9, 'x7': -3.0, 'x8': 0.8, 'x9': 7.4}",611.9766376389998,42.613
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.2, 'x3': 7.7, 'x4': 6.1, 'x5': 3.2, 'x6': 1.8, 'x7': -3.1, 'x8': 0.5, 'x9': 7.3}",616.9804672249993,41.473
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.6, 'x3': 7.7, 'x4': 6.0, 'x5': 3.1, 'x6': 1.8, 'x7': -3.1, 'x8': 0.5, 'x9': 7.3}",639.9961064669988,41.485
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.7, 'x3': 7.8, 'x4': 6.1, 'x5': 2.9, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.4}",645.0256384639997,41.696
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.7, 'x3': 7.9, 'x4': 6.0, 'x5': 3.0, 'x6': 1.6, 'x7': -3.2, 'x8': 0.6, 'x9': 7.4}",650.0298386159993,42.566
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.3, 'x3': 7.8, 'x4': 6.1, 'x5': 3.2, 'x6': 1.7, 'x7': -3.1, 'x8': 0.6, 'x9': 7.4}",655.0339698409989,41.971
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.8, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.6, 'x9': 7.2}",677.4486053410001,40.386
"{'x0': 7.6, 'x1': -2.3, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.2, 'x8': 0.6, 'x9': 7.3}",682.4719796929985,42.268
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.8, 'x3': 7.6, 'x4': 6.1, 'x5': 3.1, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",687.4818851769996,40.646
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.6, 'x3': 7.8, 'x4': 6.1, 'x5': 2.9, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",692.5046754949999,41.261
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.5, 'x3': 7.7, 'x4': 6.0, 'x5': 3.1, 'x6': 1.7, 'x7': -3.2, 'x8': 0.6, 'x9': 7.3}",715.0897459109983,40.915
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.8, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.2}",720.1147553219998,40.402
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.2}",725.1200565079998,40.662
"{'x0': 7.5, 'x1': -2.2, 'x2': 0.4, 'x3': 7.6, 'x4': 6.0, 'x5': 3.0, 'x6': 1.6, 'x7': -3.3, 'x8': 0.7, 'x9': 7.2}",730.1460851659976,41.472
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.8, 'x4': 6.0, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",754.8367557989986,40.717
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.7, 'x3': 7.7, 'x4': 6.0, 'x5': 3.1, 'x6': 1.6, 'x7': -3.2, 'x8': 0.5, 'x9': 7.3}",759.8640986549981,40.909
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.5, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.6, 'x9': 7.4}",764.8780480389978,41.475
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.7, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.2, 'x8': 0.5, 'x9': 7.3}",769.8816965059996,41.134
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.5, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.6, 'x9': 7.3}",794.3321472989992,40.595
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.2}",799.3586168319998,40.235
"{'x0': 7.6, 'x1': -2.3, 'x2': 0.5, 'x3': 7.9, 'x4': 6.0, 'x5': 3.0, 'x6': 1.7, 'x7': -3.2, 'x8': 0.5, 'x9': 7.4}",804.3627794819986,43.413
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.7, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.4}",809.3667373259996,41.03
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",833.7508494979993,40.595
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.7, 'x3': 7.8, 'x4': 6.1, 'x5': 3.0, 'x6': 1.6, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",838.7814041550009,40.653
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.6, 'x9': 7.2}",843.7857288029991,40.219
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.8, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",848.7897451249992,40.762
"{'x0': 7.7, 'x1': -2.2, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.15}",885.7961162719985,40.523
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.6, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.25}",890.8239205520003,40.575
"{'x0': 7.9, 'x1': -2.0, 'x2': 0.7, 'x3': 7.7, 'x4': 6.0, 'x5': 3.0, 'x6': 1.7, 'x7': -3.1, 'x8': 0.6, 'x9': 7.4}",895.8280427819991,41.89
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.6, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.2}",900.8331002140004,40.408
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.6, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.3}",926.6952056160007,40.768
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.6, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.4, 'x9': 7.2}",931.7278332280002,40.422
"{'x0': 7.86, 'x1': -2.06, 'x2': 0.56, 'x3': 7.66, 'x4': 6.16, 'x5': 3.16, 'x6': 1.76, 'x7': -3.36, 'x8': 0.46, 'x9': 7.36}",936.7312838340004,40.38
"{'x0': 7.88, 'x1': -2.12, 'x2': 0.72, 'x3': 7.62, 'x4': 6.02, 'x5': 3.12, 'x6': 1.72, 'x7': -3.38, 'x8': 0.42, 'x9': 7.38}",941.7352332560004,40.895
"{'x0': 7.85, 'x1': -2.05, 'x2': 0.75, 'x3': 7.65, 'x4': 6.15, 'x5': 2.95, 'x6': 1.75, 'x7': -3.35, 'x8': 0.45, 'x9': 7.25}",965.4264958780004,40.061
"{'x0': 7.85, 'x1': -2.15, 'x2': 0.55, 'x3': 7.75, 'x4': 6.05, 'x5': 3.05, 'x6': 1.75, 'x7': -3.35, 'x8': 0.45, 'x9': 7.35}",970.459453034,41.021
"{'x0': 7.8, 'x1': -2.1, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.25}",975.4687159509996,40.402
"{'x0': 7.8, 'x1': -2.2, 'x2': 0.6, 'x3': 7.7, 'x4': 6.1, 'x5': 3.0, 'x6': 1.7, 'x7': -3.3, 'x8': 0.5, 'x9': 7.2}",980.498177133999,40.757
